"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-23,"Virginia",61.1932936507937,351,60.7993598768796,351,115.57461901203,8,120.978704479295,7,96.9514561527752,34,90.9991484205828,6,0.963553775795453,1,29.9795560587123,1
2016-03-23,"Kansas",69.4199675324675,148,69.0240289821268,121,114.816720546279,13,120.446463419751,9,96.1550952432788,27,90.8723347751367,5,0.962316542698915,2,29.5741286446144,2
2016-03-23,"North Carolina",70.6805555555556,93,71.1230451337966,51,116.482163497872,6,121.610756218152,4,98.4704854066987,52,92.9707003832249,11,0.956404283579076,4,28.6400558349272,3
2016-03-23,"Villanova",67.6834490740741,246,66.6456937599164,251,114.42484206491,15,119.597885627669,10,93.7391385781588,8,91.3090808812342,7,0.957044144939458,3,28.2888047464345,4
2016-03-23,"Michigan St.",66.9371825396825,278,66.5141361523912,254,118.2339055902,3,123.23655582125,1,94.9844991275227,16,95.1982116180469,26,0.951138157758046,5,28.0383442032028,5
2016-03-23,"Kentucky",68.3394290123457,212,67.3655146064962,212,115.557831916977,9,121.689990415693,3,98.6534497097357,57,96.3654617493616,38,0.936032931057449,8,25.3245286663319,6
2016-03-23,"Louisville",66.4185483870968,298,66.134609254355,269,112.341935812167,29,113.390286121259,39,92.4563960880956,4,88.5561753088374,1,0.944944488922544,6,24.8341108124218,7
2016-03-23,"West Virginia",70.7367142857143,90,69.4606991068092,102,109.959234411831,56,115.187809151915,27,94.1578459524325,10,90.5463611963286,4,0.940925916312901,7,24.6414479555869,8
2016-03-23,"Oklahoma",71.2139371657754,76,69.9184984729522,86,111.764592136207,33,117.978129187278,15,98.1912770650314,48,93.5535208183003,15,0.935087754883286,9,24.4246083689781,9
2016-03-23,"Purdue",67.8694761904762,233,67.8512745624526,183,113.656498094246,17,116.783344124936,18,95.0984260237947,19,92.8550550205926,10,0.933188275065152,10,23.9282891043434,10
2016-03-23,"Indiana",68.9513888888889,174,68.1824816814626,161,119.271855426047,1,121.124911162813,6,100.081012694706,90,97.4560203909388,49,0.924165864486062,13,23.6688907718746,11
2016-03-23,"Miami FL",66.3040849673203,302,66.0520836650472,274,113.285586324053,21,118.804472800974,13,100.618023126153,100,95.3410861774662,27,0.926232665992097,12,23.463386623508,12
