"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-28,"Kansas",69.2854422604423,154,68.9177222999279,122,114.165140972625,15,120.054608942756,10,96.0906463275975,26,90.0890231092948,4,0.964504427310088,1,29.9655858334615,1
2016-03-28,"Villanova",67.3770833333333,256,66.3075096806217,259,115.1200908987,12,121.001951538105,7,94.2881957548338,12,91.1436606017156,7,0.962986327015939,2,29.8582909363896,2
2016-03-28,"Virginia",61.4950075075075,351,61.2567551621375,349,115.211653476393,10,120.433758691338,9,97.3401183079667,38,90.9601763408322,6,0.961867070941691,3,29.4735823505054,3
2016-03-28,"North Carolina",70.3299342105263,103,70.6834084207225,58,118.155385481056,3,123.683099125324,1,99.8897515682578,86,94.2779547347658,21,0.957789760563638,4,29.4051443905583,4
2016-03-28,"Michigan St.",66.9371825396825,278,66.4560494947191,253,118.2339055902,2,123.232073469564,2,94.9844991275227,16,95.3688753797507,27,0.950152135078261,5,27.8631980898136,5
2016-03-28,"Oklahoma",71.1187184343434,78,69.8811172795966,87,111.841571658174,32,118.489686446382,15,97.9846756995652,46,92.7521013417735,10,0.943550262844083,7,25.7375851046089,6
2016-03-28,"Kentucky",68.3394290123457,211,67.3094455555906,213,115.557831916977,7,121.631678449405,4,98.6534497097357,56,96.4936380155864,39,0.934776294445606,9,25.1380404338189,7
2016-03-28,"West Virginia",70.7367142857143,89,69.388540215157,104,109.959234411831,54,115.392802290712,27,94.1578459524325,9,90.5324628991717,5,0.942148586507958,8,24.8603393915403,8
2016-03-28,"Louisville",66.4185483870968,299,66.0678944202226,269,112.341935812167,28,113.285394170892,42,92.4563960880956,4,88.6741227199195,2,0.943578783913823,6,24.6112714509727,9
2016-03-28,"Purdue",67.8694761904762,233,67.79297243967,182,113.656498094246,17,116.723702073292,20,95.0984260237947,19,92.9913791740434,11,0.931756068618489,10,23.7323228992484,10
2016-03-28,"Indiana",69.0102777777778,172,68.1487227586521,158,119.324243533396,1,121.587469045303,5,101.285226072035,104,98.6053435741486,60,0.917537308729868,14,22.982125471154,11
2016-03-28,"Oregon",69.3121996996997,152,68.0426900778393,166,112.877171729183,24,119.053425505056,13,99.3482259958308,72,96.1522424062672,37,0.921061290047353,12,22.9011830987886,12
