"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-22,"Louisville",67.9826388888889,247,67.0013947037048,243,118.488544103032,8,115.511208861062,25,85.6794392773221,1,87.394519755779,1,0.96112497489569,1,28.1166891052826,1
2016-01-22,"Villanova",66.3342105263158,308,65.1972918686551,314,114.090187568278,24,118.015624526954,14,91.58222622604,8,89.9142570156214,5,0.958014792753323,2,28.1013675113327,2
2016-01-22,"Oklahoma",73.6697860962567,28,71.836869297712,44,113.901391691109,25,118.511912960608,13,94.8526080578561,31,92.2024189677715,9,0.947190637570548,3,26.3094939928365,3
2016-01-22,"Iowa",69.6128086419753,174,68.2579285199709,185,116.496087003662,12,119.680775146171,8,97.1880242000695,59,93.9597764398069,14,0.941725757676098,6,25.720998706364,4
2016-01-22,"North Carolina",72.4138157894737,58,72.474727731433,30,119.09460407119,6,122.475836204165,3,97.9988433792915,76,97.0153179695793,45,0.935837085883512,7,25.4605182345857,5
2016-01-22,"Purdue",69.10125,189,68.3631324806053,180,114.904347826064,18,114.665035762102,29,88.2118341906698,3,89.2939645377695,4,0.946643882360367,4,25.3710712243325,6
2016-01-22,"Kansas",70.6183155080214,120,70.0657309663153,95,114.306525021953,22,118.513087440598,12,94.4093662449983,26,93.9340110648862,13,0.935411793379062,8,24.5790763757114,7
2016-01-22,"West Virginia",72.0116666666667,71,70.2405127468948,90,112.264286660557,32,112.495475542566,43,87.2222036722721,2,88.0987959382267,2,0.943279267065029,5,24.3966796043398,8
2016-01-22,"Virginia",61.9029320987654,351,61.2127452310172,349,117.455162546158,10,120.347867401983,7,98.4327599289877,88,96.0012685797091,37,0.930815738692075,10,24.3465988222741,9
2016-01-22,"Miami FL",68.3486111111111,223,68.0464673326152,197,115.051187850334,17,117.615382661974,18,94.7995069118314,30,94.1209103107051,18,0.92841912579291,11,23.4944723512685,10
2016-01-22,"Texas A&M",70.0388888888889,154,68.292541404179,182,112.466483223164,30,114.897521345678,27,92.0740958806262,14,91.4614922917481,7,0.932353072875783,9,23.4360290539298,11
2016-01-22,"SMU",65.7340277777778,329,65.3422869171979,307,121.665526772759,3,121.495507548403,5,94.4493375208111,27,98.2428778011421,62,0.920047831022244,14,23.2526297472613,12
2016-01-22,"Michigan St.",67.3873611111111,276,66.843375187003,250,115.755848901572,15,118.968875964343,10,93.0154536558664,18,95.7652849062231,32,0.923794720022634,12,23.20359105812,13
2016-01-22,"Duke",69.6701754385965,171,68.3771660818348,177,122.00895276219,2,123.233293166206,2,100.827437179459,136,100.414426569033,87,0.913322418072588,17,22.8188665971731,14
2016-01-22,"Maryland",67.0094298245614,286,67.3774703615743,221,116.150714023923,14,117.009209013934,19,94.608146088723,29,94.5307474279179,22,0.920799969138282,13,22.478461586016,15
2016-01-22,"Saint Mary's",62.9441176470588,347,62.3124173898845,347,123.888912807625,1,121.56974923049,4,93.4016126479994,21,99.3428107006279,71,0.910681368631932,18,22.2269385298622,16
2016-01-22,"Arizona",70.0683479532164,151,68.6485743672831,162,114.204257286905,23,116.567364214322,21,91.8564722021184,11,94.3601481517147,21,0.919126006738809,15,22.207216062607,17
2016-01-22,"Xavier",70.9770833333333,102,70.6334239701836,79,112.214777092574,33,116.069966673508,22,94.4764494737901,28,93.965192051419,15,0.919056087110904,16,22.1047746220888,18
2016-01-22,"Indiana",70.8532894736842,110,69.5874692487648,121,121.309947555568,4,118.574219054635,11,97.2032200356162,61,97.979036089564,57,0.899712462772922,22,20.5951829650713,19
2016-01-22,"Wichita St.",66.2679738562092,311,65.0650661633412,317,109.735306093938,63,114.445265380194,30,93.9486645143188,24,94.2013857712365,19,0.90366356424236,20,20.2438796089579,20
2016-01-22,"Iowa St.",73.5191358024691,30,72.3862917247067,31,114.886298743806,19,120.528643887774,6,100.965474433571,139,100.309019507688,85,0.892041512919041,23,20.2196243800858,21
2016-01-22,"Vanderbilt",70.4947530864197,126,68.5517719624218,166,110.507465073475,51,112.611179099618,41,92.0163138903378,12,92.6129507091774,11,0.904511400496219,19,19.9982283904404,22
2016-01-22,"Baylor",67.9632352941177,249,66.7081697833289,260,115.497910955504,16,117.864341579952,17,97.128093081979,58,98.2498775416777,63,0.890243776805434,24,19.614464038274,23
2016-01-22,"Valparaiso",70,158,66.9025368643972,247,106.610261036066,112,107.971014134495,122,88.8512368479389,4,89.0833711830837,3,0.901262909771619,21,18.8876429514116,24
2016-01-22,"USC",73.896052631579,23,71.9183187079381,42,111.861733075275,37,114.735895980941,28,95.8381519062955,39,96.1679277611423,39,0.883929108437204,25,18.567968219799,25
2016-01-22,"Kentucky",69.9340277777778,161,68.4074980049751,175,110.960453030738,44,114.382039132241,31,96.7991139298918,55,95.9066685862119,36,0.883493649473749,26,18.475370546029,26
2016-01-22,"Oregon",70.1027777777778,147,69.4067476253735,129,108.897761406859,76,115.658773363729,24,96.4814972037203,48,97.5017380048435,49,0.87695456447166,28,18.1570353588859,27
2016-01-22,"Florida",70.1493055555556,141,68.8246177908411,154,104.328186180638,155,107.947706022241,123,92.6120602651765,15,90.6391036354572,6,0.88181734154701,27,17.3086023867838,28
2016-01-22,"Michigan",66.1076388888889,316,65.5707083029049,301,117.958279334671,9,118.003799688972,15,98.9540659690772,101,100.768443294471,98,0.860055761261872,32,17.2353563945013,29
2016-01-22,"Notre Dame",65.7847222222222,325,65.6442211575978,299,120.596103365831,5,123.349552242068,1,106.978074540915,250,106.23448865664,206,0.847844491600703,37,17.1150635854272,30
