"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-17,"Kansas",69.2473140495868,157,68.791291343879,131,114.368658282645,14,120.339401769062,7,96.1366143518892,28,90.5194683625291,5,0.963548430546942,1,29.8199334065324,1
2016-03-17,"Michigan St.",66.9044526143791,281,66.3130955363934,258,118.210487374966,3,123.044114512377,1,93.8882875035558,12,93.2546696194182,17,0.960376436062855,3,29.7894448929585,2
2016-03-17,"Virginia",61.1656144781145,351,60.6727881567789,351,114.799739049257,12,120.236238693032,8,97.2545455338324,37,90.9982639897893,6,0.960988553355054,2,29.2379747032426,3
2016-03-17,"North Carolina",70.7158088235294,92,71.0603446235379,51,116.283662171157,6,121.134012277558,4,98.6807350589987,59,93.0091260685548,15,0.954274634631564,4,28.124886209003,4
2016-03-17,"Villanova",67.699387254902,243,66.5446506666598,250,113.604039466246,21,118.321168691844,14,93.8529574823227,11,91.4432569141522,7,0.950891446155252,5,26.8779117776918,5
2016-03-17,"West Virginia",70.7679411764706,88,69.3463561569923,103,110.829413038498,43,116.375732432463,21,93.972298733933,13,90.4034698994341,4,0.948054941163288,6,25.9722625330288,6
2016-03-17,"Kentucky",68.1450571895425,222,66.9746447970951,232,116.121680488752,8,122.454631304477,2,99.1131331180996,72,97.2643793858173,49,0.933920909559639,10,25.1902519186592,7
2016-03-17,"Oklahoma",71.2898082386364,72,69.8587933767638,86,111.284747815808,39,117.240773835584,18,97.689086137474,42,92.3653925040486,10,0.939487780888044,8,24.8753813315356,8
2016-03-17,"Purdue",67.8938725490196,232,67.5802186470973,194,114.086237859898,16,117.026614469224,20,94.9121449978203,19,92.3572696802472,9,0.938339890862183,9,24.6693447889767,9
2016-03-17,"Louisville",66.4185483870968,297,66.0515592487768,268,112.341935812167,30,113.034079566197,42,92.4563960880956,5,88.6021137398767,1,0.942710234014074,7,24.43196582632,10
2016-03-17,"Miami FL",66.1953559027778,307,65.871150983398,279,113.766942158887,19,118.870929222154,12,101.002141361819,107,95.8711648709616,36,0.922218582256793,12,22.9997643511926,11
2016-03-17,"Indiana",68.7995225694444,187,67.7180772269547,186,119.202592186013,1,120.865136068042,6,100.164780697296,92,97.9689149402821,53,0.917985745110252,15,22.8962211277602,12
2016-03-17,"Oregon",69.4792087542088,145,68.0108638337456,165,112.707246648256,25,119.492945972904,10,99.6219543584867,80,96.727362040662,40,0.919134986121286,14,22.7655839322417,13
2016-03-17,"Wichita St.",66.2477864583333,304,65.9791221640421,275,109.2672667452,68,111.670117998051,57,88.5453594945678,1,89.3191573823503,2,0.928795416506441,11,22.3509606157004,14
2016-03-17,"Duke",68.4040824915825,206,67.4678651472092,203,118.080712774147,4,121.758509626322,3,105.036831755695,201,99.5998273978986,85,0.909710977400252,20,22.1586822284238,15
2016-03-17,"SMU",66.0679166666667,312,65.7474362863882,287,117.136592150457,5,118.930217592954,11,96.165343591696,29,97.0449214982509,46,0.912029736290114,19,21.8852960947031,16
2016-03-17,"Arizona",70.0435606060606,120,68.2782770990069,152,113.644016870979,20,117.273977424152,17,96.3315193771752,31,95.4054925906482,30,0.914771033290819,16,21.8684848335038,17
2016-03-17,"Xavier",72.803515625,32,71.9176445979336,31,111.904051327408,34,117.117338048402,19,97.5523306948998,41,95.301334016206,27,0.914551810443902,17,21.8160040321961,18
