"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-15,"Michigan St.",67.488514957265,261,66.8446026355332,236,117.050816576135,6,121.629245063456,3,93.4666915472787,13,93.7541353314312,17,0.952278213071831,2,27.875109732025,1
2016-02-15,"Villanova",67.0616666666667,284,65.5940783427272,291,112.794143780633,25,117.161080115024,19,90.8276971175668,4,89.7538712042889,3,0.955404578076251,1,27.4072089107352,2
2016-02-15,"Virginia",61.6331111111111,351,60.8741397663899,349,114.930140455969,14,119.469819945293,10,96.5804322088288,41,92.5057530447755,10,0.949865876792236,3,26.9640669005172,3
2016-02-15,"Kansas",69.9973484848485,131,68.9709523883297,127,113.34831045882,23,119.507935637517,9,95.9597741110456,33,93.6125875114122,16,0.943133749438831,6,25.8953481261049,4
2016-02-15,"Louisville",67.452,263,66.5604024060371,252,115.075343832429,11,114.485604041116,32,90.2883829143882,2,88.9060523888781,1,0.948240096411844,4,25.5795516522383,5
2016-02-15,"Oklahoma",72.2520359848485,51,70.4096162828903,69,113.848226509403,20,119.903830062901,7,97.6549735150811,52,94.7048613728018,26,0.937797201279345,7,25.198968690099,6
2016-02-15,"West Virginia",71.4759,80,69.6499953985618,104,110.544236417413,48,114.858730321038,28,90.4834761897829,3,89.7213084869976,2,0.94482232427859,5,25.1374218340404,7
2016-02-15,"Iowa",69.6487222222222,149,68.5898577991994,149,114.809669701378,16,119.652451805054,8,97.9228883185439,60,94.6183067990325,23,0.936997948221367,8,25.0341450060213,8
2016-02-15,"North Carolina",71.999,60,71.6467201913207,41,116.40490373731,7,120.769802118355,5,97.9030744144153,59,95.783197840293,32,0.934971376802149,9,24.9866042780619,9
2016-02-15,"Kentucky",69.1405,175,67.4909094830053,196,113.734991082705,21,119.061360778563,12,96.2247684112349,36,94.9855119813494,28,0.930733922760434,11,24.0758487972137,10
2016-02-15,"Duke",68.7033333333333,199,67.81705332003,181,120.677542901229,1,124.117754776328,2,103.203721966705,164,100.136822903612,82,0.921937857249677,13,23.9809318727165,11
2016-02-15,"Miami FL",67.3172453703704,270,66.6602918069225,247,114.503037833972,18,118.012749095434,14,98.2204579086168,68,94.6757985223063,24,0.926480608725803,12,23.3369505731277,12
2016-02-15,"Purdue",68.9929487179487,186,68.3885181942552,157,111.793281942688,31,113.260327203982,39,91.6911720333303,9,90.2787919193232,4,0.931377446175358,10,22.9815352846589,13
2016-02-15,"Maryland",66.9146666666667,289,67.142731308298,216,112.501852468177,28,115.677079265282,24,95.9361344111258,32,93.507872971813,15,0.92032009012708,14,22.1692062934691,14
2016-02-15,"SMU",66.2932291666667,305,65.8659683693166,278,119.980849598007,2,121.025944837557,4,97.029906080984,45,99.4101228542287,76,0.905734968847993,18,21.6158219833288,15
2016-02-15,"Xavier",71.744,72,70.7740242881051,58,110.926276136579,41,115.495960761106,25,95.1437885411223,26,93.9140378114001,18,0.915199480069326,15,21.5819229497055,16
2016-02-15,"Arizona",70.4571581196581,110,68.295382737742,160,113.189270451414,24,116.689311618717,21,94.6746596175677,20,95.3310104464316,30,0.910913293740602,16,21.3583011722856,17
2016-02-15,"Iowa St.",72.3440555555556,48,71.3543276924495,49,112.758510938545,26,120.271866725286,6,101.465212996828,130,99.1219200151407,69,0.902397101554354,20,21.1499467101456,18
2016-02-15,"Indiana",69.8638354700855,139,68.9778741799132,126,119.058563907599,5,119.173673058835,11,99.6072040343749,97,98.2407875254544,56,0.902149940737223,21,20.9328855333808,19
2016-02-15,"Texas A&M",69.3815,166,67.4359972763083,199,109.333714797573,67,113.345243148211,38,95.0855454780331,25,93.1480934613475,12,0.90523972156829,19,20.1971496868634,20
2016-02-15,"Wichita St.",66.2866898148148,306,65.5601481611461,293,109.022180331381,72,111.559430973277,66,90.9121989851339,5,91.5567178407221,7,0.906564122885754,17,20.0027131325545,21
2016-02-15,"Oregon",69.6105,151,68.7110492312243,142,110.418353243105,52,117.612813464468,17,98.9445790614138,82,98.0549843957943,54,0.890074314845692,24,19.5578290686741,22
2016-02-15,"Notre Dame",65.574,326,65.3265149720688,304,119.802705566164,3,125.281879680029,1,107.68216680155,273,106.231664691716,205,0.869535286796901,31,19.0502149883121,23
2016-02-15,"Vanderbilt",70.0782222222222,124,68.5506249385532,151,108.577989207228,81,111.990273907517,56,94.2018625117948,16,93.0952628961692,11,0.893316111013991,22,18.895011011348,24
2016-02-15,"Connecticut",67.372,267,66.3957914241758,261,109.17180575164,71,110.965498079546,72,92.0658392419048,10,92.3267765408886,8,0.892321725400976,23,18.6387215386572,25
2016-02-15,"Gonzaga",68.7170555555555,198,67.2851475875341,205,114.732317566443,17,114.714912527038,29,96.1207430348769,34,96.4681270698838,43,0.87997882861664,26,18.2467854571538,26
