"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-11-21,"Kentucky",69.728125,228,70.5200994856899,246,113.565595606409,66,114.384142788469,9,89.071027304575,51,90.007701935883,1,0.940261029979209,1,24.3764408525863,1
2015-11-21,"Duke",72.79375,138,72.4706623988722,115,118.565662269209,39,117.302843495973,1,101.301474984117,157,94.0476138976178,20,0.926967559368501,4,23.2552295983557,2
2015-11-21,"Virginia",63.78125,331,66.2571094437083,349,127.338754021252,11,114.406806188065,8,89.7205959807766,52,91.3139721043186,3,0.930393700014403,2,23.0928340837461,3
2015-11-21,"Villanova",71.9958333333333,159,71.6711300174281,182,122.445848163646,22,114.669671543085,7,77.9583467859478,12,91.6072599706255,5,0.929711625974458,3,23.0624115724599,4
2015-11-21,"North Carolina",72.6208333333333,145,75.1963267207482,18,119.803284841367,28,115.516192424892,4,87.2864842651831,40,93.6833905818393,17,0.917521073816513,6,21.832801843053,5
2015-11-21,"Kansas",78.3375,29,74.3785256439618,32,115.235393101729,54,113.552518526068,11,96.9370646946618,105,92.0086933365554,6,0.918294543231903,5,21.5438251895127,6
2015-11-21,"Gonzaga",78.2875,31,72.2545445006892,143,116.238224493054,47,114.829811554748,6,66.4218425674597,1,94.042781425013,19,0.908592180755201,7,20.787030129735,7
2015-11-21,"Arizona",71.6583333333333,169,72.4097048812459,125,119.577866285216,30,113.434808130172,13,91.873614719687,67,93.0966567119251,11,0.906555556677151,9,20.3381514182471,8
2015-11-21,"Baylor",71.3125,180,70.4445800450363,251,112.903666362059,69,112.683651646277,14,88.3657303031762,46,92.8237528953615,9,0.90287984195649,10,19.8598987509151,9
2015-11-21,"Indiana",75.0291666666667,78,73.8519691337669,51,122.773319857761,21,116.822958499934,2,83.8089495994649,27,97.065593139691,51,0.893845316288635,11,19.7573653602433,10
2015-11-21,"Cincinnati",75.7625,58,70.0666660360719,273,125.571490749291,17,109.863575490394,32,73.1148874646639,6,90.1207734445176,2,0.907040211562111,8,19.7428020458769,11
2015-11-21,"Miami FL",70.596875,199,69.6164820537403,295,132.37480096733,4,115.337446830764,5,99.4856138790928,134,95.8997501611416,40,0.893063827429875,12,19.437696669622,12
2015-11-21,"Michigan St.",69.6666666666667,231,70.6411191919449,243,121.877747801776,24,112.476242046124,15,82.6660069928445,24,93.6257468334012,16,0.891825120405885,13,18.8504952127225,13
2015-11-21,"Oklahoma",79.7,17,74.825759870826,22,106.098732494663,122,111.571801475056,21,83.7822979280293,26,93.1010162251902,12,0.889073027596593,14,18.4707852498658,14
2015-11-21,"Purdue",74.45,90,72.6901440302579,102,126.877467250664,12,112.206400705063,17,79.931539104426,16,94.1687522430463,22,0.882403871106871,15,18.0376484620169,15
2015-11-21,"SMU",65.9625,307,69.5557962664141,299,128.907387071232,8,112.213557449713,16,91.2808397854504,62,94.4951644661617,25,0.878289851940346,16,17.718392983551,16
2015-11-21,"Vanderbilt",69.612962962963,233,70.0897202684239,271,118.610214676397,38,111.464613878081,24,80.1811086881793,17,93.9319907477211,18,0.87740321168424,17,17.5326231303595,17
2015-11-21,"Notre Dame",66.36875,302,69.5439163067192,301,130.384446445217,7,115.715790178664,3,101.387489341911,158,98.4154072923779,82,0.865565609044726,20,17.3003828862864,18
