"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-20,"Villanova",67.1400641025641,277,66.0719507647348,283,113.075744952156,26,117.940087376593,15,91.0635905435805,5,89.9180666950692,2,0.957697896679562,1,28.0220206815239,1
2016-02-20,"Michigan St.",67.289866255144,268,67.0766691729516,243,116.829171458143,7,121.395183629187,3,93.4031290091612,12,93.5036880072765,15,0.952667948850118,3,27.8914956219109,2
2016-02-20,"Virginia",61.5779914529915,351,61.1553889949378,350,115.173691148884,13,119.582008718634,9,96.2519489357829,37,92.0615287054376,8,0.952923938433787,2,27.5204800131967,3
2016-02-20,"Kansas",69.8534545454545,134,69.3421622152167,120,114.477028642877,19,120.29258366498,6,96.157527724917,34,93.8726421322344,19,0.945414840137559,5,26.4199415327452,4
2016-02-20,"Louisville",67.3177884615385,267,66.9556385846491,245,114.978828939459,16,114.767070622785,30,90.3033732529811,3,88.8089788219799,1,0.950206444495297,4,25.9580918008054,5
2016-02-20,"Oklahoma",71.9029545454545,66,70.4157196260871,75,113.261239597787,24,119.230579692935,12,97.8416513946274,60,94.5257849043177,23,0.935241874841122,7,24.7047947886172,6
2016-02-20,"West Virginia",71.3465384615385,83,70.1008655099295,89,110.697012902594,45,115.623471199319,26,91.803094032449,8,91.0167176311427,5,0.940020643911252,6,24.6067535681759,7
2016-02-20,"North Carolina",71.8783653846154,67,71.784242596767,42,116.005036284827,8,120.141628730866,7,98.2706684427255,67,95.577953257998,32,0.932791672901171,8,24.5636754728676,8
2016-02-20,"Duke",68.7094551282051,201,67.9965234782081,184,120.169195833893,1,123.962093208232,2,103.311592274631,166,99.4570452388624,71,0.926414564026738,13,24.5050479693694,9
2016-02-20,"Iowa",69.6636752136752,149,69.0801843795186,136,114.512585863483,17,119.377762390791,11,98.4949586157144,72,95.4503126545323,31,0.929064147393463,11,23.9274497362586,10
2016-02-20,"Kentucky",69.0423076923077,178,67.6162019071156,205,113.981440249521,23,119.171942442108,13,96.5670786932045,39,95.2508202975925,27,0.929341493933256,9,23.9211221445155,11
2016-02-20,"Miami FL",67.1000555555556,279,66.6795647455887,257,114.124087801122,22,117.672961702364,17,97.458676554502,51,94.0772391128212,20,0.929144453620169,10,23.5957225895431,12
2016-02-20,"Purdue",68.6987654320988,203,68.4643704685114,165,111.960127659556,31,113.508169361136,38,91.9958730660995,9,90.7960450140559,4,0.928739059682592,12,22.7121243470805,13
2016-02-20,"Arizona",70.4647633744856,106,68.5859914739273,161,114.186060449108,21,117.470420964398,19,94.3654442496666,15,95.0761882965884,26,0.919260539457564,14,22.3942326678096,14
2016-02-20,"Xavier",72.1086538461538,54,71.3437650256686,55,110.684787972555,46,115.458561332151,27,94.9884488038054,26,93.8529207056026,18,0.915490982181836,16,21.6056406265488,15
2016-02-20,"SMU",66.079,313,65.9227271952936,290,119.25135920383,4,121.071139430675,4,97.6122995813344,53,99.6703482538766,75,0.903511578477395,20,21.4007911767985,16
2016-02-20,"Indiana",69.6591563786008,150,69.0125407254493,139,119.254331104367,3,119.563057953626,10,99.6023232396298,96,98.1981555555429,55,0.905838490826321,19,21.3649023980835,17
2016-02-20,"Wichita St.",66.3636752136752,306,65.9216667305391,291,110.288527828634,56,112.41264585957,50,90.0575916745928,2,91.1451437101436,6,0.917723981399426,15,21.2675021494266,18
2016-02-20,"Maryland",67.0708333333333,281,67.5959057217515,208,111.588844649102,33,114.611544694521,31,95.9312209042953,31,93.607893889286,16,0.911168696437412,17,21.0036508052347,19
2016-02-20,"Iowa St.",72.065438034188,57,71.4096882921977,51,113.200617654125,25,120.79963918349,5,102.814322959486,157,100.190509667384,84,0.895779741234579,21,20.609129516106,20
2016-02-20,"Texas A&M",69.3048076923077,167,67.7178948332917,197,109.180909862897,70,112.931784891638,44,94.6246193213897,18,92.5975903883412,12,0.907458420690928,18,20.3341945032963,21
2016-02-20,"Oregon",69.6105,156,68.9561224567906,144,110.418353243105,52,117.572385506669,18,98.9445790614138,81,97.87875082077,53,0.891700928926607,23,19.6936346858987,22
2016-02-20,"Notre Dame",65.574,326,65.6005605298513,304,119.802705566164,2,125.452339881905,1,107.68216680155,273,106.431401489324,202,0.86885703609097,32,19.0209383925807,23
2016-02-20,"Connecticut",67.1245192307692,278,66.4314197397709,270,109.264803360797,69,111.172474266398,71,92.4380604150466,11,92.3105703653729,10,0.894554146474332,22,18.8619039010252,24
2016-02-20,"Vanderbilt",69.9718482905983,128,68.676527398886,156,108.630182108586,82,112.23633186196,52,94.8641221387784,24,93.496231856251,14,0.890989129957702,24,18.7401000057088,25
2016-02-20,"Gonzaga",68.7361111111111,199,67.7045676109175,199,115.320855914303,10,115.089458878722,29,96.2025663341912,35,96.8568551810214,46,0.87905046819591,27,18.2326036977011,26
2016-02-20,"Texas",67.3286324786325,266,65.0670900698629,320,106.974297314312,108,114.191395634316,35,99.610538147474,97,96.2987833346047,39,0.876514883292739,28,17.8926122997111,27
2016-02-20,"Cincinnati",66.6278086419753,295,64.7643045899522,325,109.172169184498,71,110.505515697387,80,92.2178791018323,10,92.8004755636381,13,0.881640442050871,25,17.7050401337489,28
2016-02-20,"Florida",69.6375,153,68.708741909876,154,104.517012578825,149,109.56354495358,90,94.6349418125572,20,92.0710676761178,9,0.88083438612358,26,17.4924772774621,29
2016-02-20,"USC",73.9668269230769,18,72.0541480042114,39,110.401844806911,54,114.577549216991,32,97.8356051230239,59,97.1863156511651,47,0.869114567924961,31,17.3912335658255,30
2016-02-20,"California",68.3939636752137,212,68.6320360246407,158,109.034252217174,72,112.595018783513,48,97.3131680955153,50,95.3038930127158,29,0.871843570350744,30,17.291125770797,31
2016-02-20,"Baylor",67.2255,274,66.5491172729326,265,114.380814086891,20,120.043435726014,8,102.862366521226,158,102.757496895264,134,0.856686932791388,35,17.2859388307498,32
2016-02-20,"Syracuse",64.5968621399177,339,64.3275460246852,333,108.196981283614,87,113.070166744881,43,98.8003010722786,79,96.1947233929161,38,0.865156054039319,34,16.8754433519645,33
2016-02-20,"Saint Mary's",63.2208333333333,347,62.3551156212951,347,119.084086667345,5,117.24435586561,20,95.7408960578654,29,100.416870983762,86,0.85590609142417,36,16.8274848818488,34
2016-02-20,"VCU",70.364146090535,114,70.6155587721977,69,111.146130862941,35,112.250491268038,51,94.5933148143491,17,95.4341732562098,30,0.866041880029199,33,16.8163180118282,35
2016-02-20,"Valparaiso",68.8360576923077,192,66.9414222506779,246,107.382138007433,102,107.373857057658,128,88.7082163445684,1,90.639425784913,3,0.87527378987364,29,16.7344312727446,36
2016-02-20,"Utah",67.8491452991453,238,65.9623136226386,287,112.156302754742,28,115.863052363671,25,101.21704107159,120,99.3153639643641,69,0.854737161987155,37,16.5476883993072,37
2016-02-20,"Butler",70.1432692307692,120,67.6953393400062,201,114.509618541115,18,118.0270121396,14,100.301158762043,104,101.809783501888,111,0.845506530580902,41,16.217228637712,38
2016-02-20,"Seton Hall",70.3042222222222,116,69.6118786827143,109,105.094537271705,142,111.133997369249,73,94.6714853488211,21,95.3030455045822,28,0.854116747562741,38,15.8309518646666,39
2016-02-20,"Wisconsin",64.270032051282,341,63.4462783396804,343,106.672468556421,112,112.226485669704,53,99.7492370672764,99,96.6739310875283,42,0.847550274496466,40,15.5525545821755,40
2016-02-20,"Michigan",66.1038461538461,311,65.6724348309318,301,115.246187755004,12,117.731905034929,16,101.671219975687,128,102.21026129237,125,0.835599879957373,46,15.5216437425589,41
2016-02-20,"Dayton",68.2752777777778,218,67.1872619060676,237,107.953795962407,93,110.128473820939,83,94.050374400526,13,94.6200104233963,24,0.851378557444742,39,15.5084633975429,42
2016-02-20,"Saint Joseph's",69.7892094017094,139,70.2100247850256,83,108.911581188883,75,112.218999276855,54,96.1417885715421,33,96.8117579781855,45,0.845320992820451,42,15.4072412986692,43
2016-02-20,"Pittsburgh",67.2196875,275,66.2414402390212,276,115.034816303016,15,116.752648092345,22,102.371181691329,147,101.709857538458,105,0.830085529679283,49,15.0427905538869,44
2016-02-20,"Texas Tech",67.5369444444444,258,66.8416750513298,252,106.40595972968,119,111.779528832532,66,101.123100567233,118,96.744251428312,44,0.840407277266173,44,15.03527740422,45
2016-02-20,"Kansas St.",68.2155021367521,223,67.2708802460443,233,102.155627815271,206,107.071482978185,135,95.6694877949079,28,92.40804294004,11,0.844716757807428,43,14.6634400381451,46
2016-02-20,"Creighton",72.0078703703704,61,70.6021917861709,70,110.509006274958,50,113.093287842063,42,101.122574582704,117,98.4695199968402,60,0.830947699642975,47,14.6237678452227,47
2016-02-20,"Florida St.",72.5987713675214,38,72.3133716170331,32,107.166170488506,104,111.983597322584,61,100.710532573104,112,97.5286181557353,50,0.830528203364746,48,14.4549791668491,48
2016-02-20,"Arkansas Little Rock",64.0124421296296,344,63.5787274429724,340,107.168001245158,103,108.20544611586,120,90.9184802267707,4,93.790290924785,17,0.838100072705577,45,14.4151551910747,49
2016-02-20,"Clemson",64.0048611111111,345,63.738183906982,339,108.009456111292,91,111.883866857326,63,98.288926287213,68,97.8066367452936,51,0.824392222604797,50,14.0772301120324,50
2016-02-20,"Tulsa",68.7165598290598,200,68.5773087352395,162,106.245815451756,121,111.053210198469,74,99.2240939231278,87,97.8272715501241,52,0.811267901972839,51,13.2259386483453,51
2016-02-20,"South Carolina",72.5625555555555,40,71.3031002077283,56,105.416193445365,134,109.651422137836,88,96.7152957351662,42,96.7306224055718,43,0.808737692821555,52,12.9207997322641,52
2016-02-20,"BYU",74.0116769547325,16,73.8985044713711,11,111.984054316461,30,112.794010640477,46,99.509975764124,92,99.9451987568415,82,0.800723757037217,57,12.8488118836352,53
2016-02-20,"Colorado",71.5619230769231,75,69.2261078454219,129,105.995058923029,127,109.17837876883,99,98.4559036241892,71,96.517518067113,41,0.804941955215922,53,12.6608607017169,54
2016-02-20,"Georgia Tech",68.2735576923077,219,67.6030850519479,207,109.324133201313,68,113.242337606223,40,105.439656618381,214,100.650747266568,94,0.795034779814893,58,12.591590339655,55
2016-02-20,"Providence",70.4481172839506,108,69.6011660369193,111,103.850830529904,169,108.388171171359,114,97.8469310239705,61,95.8929891100006,35,0.803543456356991,54,12.4951820613589,56
2016-02-20,"Hawaii",71.3205808080808,85,70.5402184803419,71,108.796661646773,76,108.354255520745,116,91.5062596192467,7,95.8692300305628,34,0.803425136116994,55,12.4850254901826,57
2016-02-20,"UCLA",72.0225427350427,60,69.6061377803361,110,108.054362633455,90,113.853303634484,36,104.843909424734,195,101.384309285073,101,0.791487223219111,60,12.4689943494113,58
2016-02-20,"Princeton",70.0714285714286,124,69.3436699368513,118,110.661692413085,47,112.005271227828,60,97.2605055449253,49,99.5544434858725,72,0.794974324311858,59,12.4508277419555,59
2016-02-20,"Yale",67.71875,246,66.66003884151,259,109.977941998767,59,108.825787024181,105,94.9620158839657,25,96.3963599669291,40,0.80134447231874,56,12.4294270572516,60
2016-02-20,"LSU",73.136485042735,28,72.3466898438482,31,109.397860368659,66,114.34316399871,34,102.671334676809,156,102.173460579593,122,0.784843726589272,61,12.1697034191173,61
2016-02-20,"Georgetown",68.9907407407407,182,67.5512807485145,212,105.193253310256,139,110.776329267816,76,100.491201532147,105,99.42864196267,70,0.776057675819888,66,11.3476873051458,62
2016-02-20,"Oregon St.",68.1048913043478,230,66.9696035318484,244,104.012730244222,168,109.591059517177,89,101.666085697487,127,98.2605476276158,58,0.778169669303885,65,11.3305118895611,63
2016-02-20,"North Carolina St.",68.4248397435897,210,67.3017395231109,227,108.75444712553,79,113.111898184638,41,105.951924240793,226,101.839197550724,113,0.769820652076554,69,11.272700633914,64
2016-02-20,"Alabama",66.9397222222222,287,65.7662179832304,295,100.367308142266,236,105.909695111973,153,99.0176391934775,82,94.6729427929884,25,0.784117290803255,62,11.236752318985,65
2016-02-20,"Washington",78.2552350427351,4,77.284581709563,5,104.920320491404,144,109.352175010463,94,100.749199984993,113,98.2226145894927,56,0.774583787313346,68,11.1295604209705,66
2016-02-20,"Ohio St.",68.2475823045267,220,68.1494080540603,178,103.291993470379,180,107.138224857454,132,96.4507572846209,38,96.0522629358964,37,0.778356565359911,64,11.085961921558,67
2016-02-20,"Stony Brook",67.5775555555555,253,67.4296499527984,220,110.777993992442,42,108.348194650285,117,94.62810216555,19,97.2718393661635,48,0.775592942270406,67,11.0763552841218,68
2016-02-20,"Houston",66.4449893162393,303,66.3811670673688,273,115.262293329317,11,116.604531381215,23,102.353710418224,144,105.549694015725,188,0.758682886778002,70,11.0548373654901,69
2016-02-20,"San Diego St.",65.609375,325,64.4581138355056,331,99.231295130315,259,102.12335574195,218,91.3607404773751,6,91.3462592205683,7,0.782879686435978,63,10.7770965213814,70
2016-02-20,"Arkansas",71.9394230769231,63,70.4784204960916,73,108.293140696327,85,111.824806513301,64,103.863894174436,178,101.300743763475,100,0.757065176137584,72,10.5240627498262,71
2016-02-20,"Chattanooga",67.6620726495727,248,66.6687070410483,258,111.073551811576,36,109.382004053546,92,98.1884351922631,66,99.0512152902528,68,0.757846195614205,71,10.3307887632933,72
2016-02-20,"Arizona St.",70.6014403292181,105,68.5009817534326,163,105.334935284792,136,110.573261345898,78,103.724949747987,171,100.515389672225,89,0.749646099669178,77,10.0578716736733,73
2016-02-20,"Oklahoma St.",65.6573717948718,323,64.6762392594448,328,103.440815165057,175,108.388873922941,113,100.597752631368,107,98.4025303077615,59,0.752423117857317,74,9.98634361517934,74
2016-02-20,"UT Arlington",73.5223958333333,23,72.4800351569093,25,107.872377341914,95,108.638144807151,110,94.690816185821,22,98.7359479498541,66,0.750090528650895,75,9.90219685729721,75
2016-02-20,"Northwestern",64.7673353909465,336,63.8267000224401,337,108.967506816675,74,111.180097954863,70,100.63699983259,108,101.295214382617,99,0.744747229083398,79,9.88488357224654,76
2016-02-20,"George Washington",67.3730769230769,264,65.9770181954235,286,109.863371762519,60,112.68085343915,47,101.782163315027,135,102.81779173796,136,0.741429699661141,82,9.86306170118992,77
2016-02-20,"Monmouth",74.7021825396825,10,73.5369230243586,15,107.094412506607,105,108.362778452718,115,96.9580730197435,43,98.5041736107098,61,0.749685563614346,76,9.85860484200768,78
2016-02-20,"South Dakota St.",69.5775,160,69.1638994786145,134,110.59147224284,48,112.209757270801,55,100.901365419049,116,102.377994963528,128,0.74164360303852,80,9.83176230727273,79
2016-02-20,"Georgia",68.0303240740741,234,67.1108292522901,238,99.5432880297349,251,104.122324304835,180,97.9594513877025,63,94.3432289992098,21,0.756614880115095,73,9.77909530562468,80
2016-02-20,"Rhode Island",65.3037927350427,330,65.4535564400744,308,106.47103510841,116,108.731606861875,109,97.8329768824154,58,99.0510661708205,67,0.745041729431487,78,9.68054069105428,81
2016-02-20,"Evansville",69.7524691358025,141,69.7773430903173,106,107.976114951599,92,109.257795329803,97,96.2349301891981,36,99.6890573465291,76,0.741546887494908,81,9.56873798327402,82
2016-02-20,"Nebraska",67.5634773662551,254,67.2643639653203,235,107.9323901553,94,111.615712805887,68,101.478864126789,123,102.064784357331,117,0.736668045850579,83,9.55092844855591,83
2016-02-20,"Oakland",75.1805076628353,7,74.4708668758138,7,115.080990574198,14,117.170438999463,21,105.093644059032,205,107.753940213511,228,0.723814459942832,90,9.4164987859525,84
2016-02-20,"Akron",69.3115384615385,166,67.8508656919636,188,110.797090519571,41,111.93710810487,62,100.821302972797,114,102.663795145718,132,0.729974464668222,86,9.27331295915218,85
2016-02-20,"James Madison",67.6399971941639,250,66.7186059699429,255,108.206428480778,86,109.125039976487,100,99.2551945517355,88,99.8683068708558,79,0.734852383842236,84,9.25673310563166,86
2016-02-20,"William & Mary",68.0070023148148,235,68.7942184358412,151,112.074389987973,29,114.545631803049,33,105.039570250068,202,105.348839924087,182,0.723623203408957,91,9.19679187896151,87
2016-02-20,"UNC Wilmington",72.0769097222222,56,71.7194731657015,43,110.116554870823,57,110.114187549325,84,100.699666682426,111,100.954956282651,97,0.730802856077406,85,9.15923126667498,88
2016-02-20,"Mississippi",70.1674145299145,119,68.6966421573118,155,105.609283792099,133,111.212266636951,69,101.765235807926,133,102.065173184269,118,0.728501869763235,87,9.14709345268127,89
2016-02-20,"Mississippi St.",70.1858333333333,118,69.2255790650242,130,107.690770745583,96,111.161057062619,72,103.818517885779,176,102.208115251201,123,0.724250381951113,89,8.95294181141793,90
