"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-31,"Oklahoma",72.7168181818182,46,71.2340256139738,79,115.363729175806,13,120.477173590897,6,96.5544353645425,43,92.7718672092416,13,0.952805973166402,2,27.7053063816558,1
2016-01-31,"Iowa",69.8634027777778,155,69.3022049695875,161,115.293936942704,14,119.733156900973,8,97.5366097055351,65,92.5928736136289,12,0.950551660581002,4,27.140283287344,2
2016-01-31,"Villanova",66.3858333333333,306,65.897977026111,310,113.399697652177,26,117.116080022651,18,92.4129780188119,11,90.1131254135389,8,0.95320917005348,1,27.0029546091123,3
2016-01-31,"Louisville",67.7803571428571,252,67.7275128286426,237,116.599676124856,10,114.9371745717,27,88.9251859793937,2,88.5986650943736,2,0.952261074506411,3,26.3385094773265,4
2016-01-31,"Michigan St.",67.1316919191919,283,67.2786640409937,261,115.793422498731,12,119.165485451502,9,92.2897801895715,10,92.9394146273443,15,0.94575646900525,5,26.2260708241581,5
2016-01-31,"Virginia",62.0441798941799,350,62.1642842110378,348,116.412398468521,11,120.041595328458,7,98.1747331466557,75,93.9322569139994,23,0.943775795287032,6,26.1093384144582,6
2016-01-31,"North Carolina",72.5964285714286,48,72.8118115602016,37,118.246209696876,6,121.565370913566,3,97.1334606075354,55,95.6710770550778,38,0.940176294553269,9,25.8942938584885,7
2016-01-31,"Purdue",69.3304347826087,176,69.5124677073704,153,113.931362500379,22,114.258649969115,29,90.2361167544584,4,89.6176781160238,7,0.942322997354515,8,24.6409718530914,8
2016-01-31,"West Virginia",71.8171428571429,74,70.9529430355896,86,111.137245592748,40,113.476791682631,35,89.577113295553,3,88.9035816163181,4,0.943027563832677,7,24.5732100663127,9
2016-01-31,"Texas A&M",70.1541666666667,141,69.0086964937877,170,110.453310499106,49,112.530651455534,42,91.5761029720002,7,88.6893160668465,3,0.939231556540253,10,23.8413353886871,10
2016-01-31,"Kansas",70.5343181818182,118,70.649151994292,94,113.474984715888,24,117.791167605206,14,96.3945256211392,42,94.1411945849823,26,0.929389692885223,11,23.6499730202235,11
2016-01-31,"Duke",69.1986111111111,180,68.5117094792955,194,121.912794853043,2,124.226807223584,1,102.861461940419,163,100.948993071085,114,0.915767106268452,15,23.2778141524987,12
2016-01-31,"Miami FL",68.1294444444444,234,68.3372109215963,202,114.750017200441,18,117.425894674285,15,96.7977888822161,47,94.2668385646925,27,0.925964884262093,14,23.1590561095926,13
2016-01-31,"Xavier",71.2964285714286,89,71.5931795582795,67,112.139007868052,31,116.413261720501,24,94.5663001989995,23,93.2934788641686,18,0.927308164947187,12,23.1197828563325,14
2016-01-31,"Maryland",67.0662698412698,286,68.0492418921956,219,114.86916565308,17,116.597407820878,23,95.6276974955392,36,93.5338001468772,20,0.926535358279694,13,23.063607674001,15
2016-01-31,"SMU",66.7,300,66.8839158225995,278,120.110831744578,4,120.60625926188,5,95.4044729133881,33,98.4407449915481,68,0.911764993472421,18,22.1655142703317,16
2016-01-31,"Iowa St.",73.6658068783069,24,73.2453311378547,30,112.541663620047,30,118.611349284661,11,99.6391294201332,106,96.7761179912888,50,0.912111811333553,17,21.8352312933719,17
2016-01-31,"Saint Mary's",63.1184210526316,347,63.0591616680492,346,123.62388343513,1,121.404157661213,4,94.8885807265227,26,99.8665993042466,95,0.904290502739726,22,21.5375583569667,18
2016-01-31,"Arizona",69.5118686868687,173,68.4950475780099,196,114.336328372997,19,117.052142910346,19,94.5023191740586,22,95.6078809199655,37,0.911103915137965,19,21.4442619903807,19
2016-01-31,"Wichita St.",66.0877923976608,313,65.7204859924684,319,111.877687961336,33,115.054318263662,26,92.864669381042,13,94.1173741369191,25,0.909694411083957,20,20.9369441267426,20
2016-01-31,"Indiana",70.3998737373737,128,70.3088079212137,112,120.504380623075,3,117.977080232432,13,97.2625635219964,58,97.2301607624467,56,0.902402451923855,23,20.7469194699853,21
2016-01-31,"Kentucky",69.7339285714286,160,68.9807924360349,172,111.721360441134,34,115.120373838641,25,96.2012528633744,41,94.3864860819452,28,0.907515923944659,21,20.7338877566958,22
2016-01-31,"Florida",70.2660714285714,136,69.3979017422015,158,105.61002072653,133,109.700829074262,76,92.4158562912341,12,89.3481699101394,5,0.913724694479067,16,20.352659164123,23
2016-01-31,"Oregon",69.711875,163,69.4034696128282,157,110.780289715541,43,117.196369023133,16,97.936302224627,72,97.2532390399857,57,0.895212345630025,25,19.9431299831473,24
