"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-14,"Kansas",69.2473140495868,157,68.811012684328,130,114.368658282645,15,120.379041491234,7,96.1366143518892,29,90.5750162604962,4,0.963433495413367,1,29.804025230738,1
2016-03-14,"Michigan St.",66.9044526143791,282,66.320137052991,256,118.210487374966,3,123.021517132007,1,93.8882875035558,12,93.3408335207887,16,0.959889054806631,3,29.680683611218,2
2016-03-14,"Virginia",61.1656144781145,351,60.6947277277651,351,114.799739049257,12,120.223965700509,8,97.2545455338324,37,91.1288099847937,6,0.960321072175766,2,29.0951557157153,3
2016-03-14,"North Carolina",70.7158088235294,92,71.0747441389098,51,116.283662171157,6,121.138764459816,4,98.6807350589987,59,93.1008963378772,14,0.953797092937504,4,28.0378681219389,4
2016-03-14,"Villanova",67.699387254902,243,66.557805283519,248,113.604039466246,21,118.299089242555,15,93.8529574823227,11,91.5519560175308,7,0.950147969949237,5,26.7471332250239,5
2016-03-14,"West Virginia",70.7679411764706,88,69.369729591609,101,110.829413038498,44,116.390009838866,23,93.972298733933,14,90.4753928751637,3,0.947672707999557,6,25.9146169637021,6
2016-03-14,"Kentucky",68.1450571895425,222,66.9954973006207,232,116.121680488752,8,122.507811663061,2,99.1131331180996,70,97.3082024632497,48,0.933909366936734,10,25.1996091998117,7
2016-03-14,"Oklahoma",71.2898082386364,72,69.8681145513943,84,111.284747815808,39,117.284778651686,18,97.689086137474,43,92.4357474680822,11,0.939234832874104,8,24.849031183604,8
2016-03-14,"Purdue",67.8938725490196,231,67.59947785805,195,114.086237859898,16,116.999979788984,20,94.9121449978203,20,92.4061280249546,10,0.937834618738621,9,24.593851764029,9
2016-03-14,"Louisville",66.4185483870968,297,66.0679046789796,269,112.341935812167,30,113.035119032996,42,92.4563960880956,5,88.7196309993988,1,0.941887212778908,7,24.3154880335971,10
2016-03-14,"Miami FL",66.1953559027778,304,65.8970353434759,278,113.766942158887,19,118.847526332591,12,101.002141361819,110,95.9995072668129,36,0.920943121039951,11,22.8480190657781,11
2016-03-14,"Indiana",68.7995225694444,188,67.7324674427336,185,119.202592186013,2,120.854597078721,6,100.164780697296,92,98.0588891584115,55,0.917111238578741,15,22.7957079203094,12
2016-03-14,"Oregon",69.4792087542088,145,68.053246810693,163,112.707246648256,23,119.630240743396,10,99.6219543584867,83,96.8454912833857,41,0.919073255090557,13,22.7847494600101,13
2016-03-14,"Duke",68.4040824915825,206,67.5007537000798,202,118.080712774147,4,121.78601751444,3,105.036831755695,201,99.7327931978778,85,0.908658706631384,20,22.0532243165621,14
2016-03-14,"SMU",66.0679166666667,311,65.7467465813129,286,117.136592150457,5,119.059350516354,11,96.165343591696,30,97.0181442295158,45,0.913277556366522,18,22.0412062868378,15
2016-03-14,"Arizona",70.0435606060606,117,68.3189077470397,151,113.644016870979,20,117.368258640084,16,96.3315193771752,31,95.4851258241005,29,0.914743488558942,16,21.883132815983,16
2016-03-14,"Texas A&M",68.381454248366,208,66.5487946460228,249,110.08138879028,54,114.158497187383,32,95.4494796413511,24,92.3528371902401,8,0.919655158160584,12,21.8056599971427,17
2016-03-14,"Xavier",72.803515625,32,71.9213624801469,31,111.904051327408,35,117.095872383076,19,97.5523306948998,41,95.385842022914,27,0.913585611508203,17,21.7100303601619,18
2016-03-14,"Iowa",69.2985663082437,154,68.8119506176595,129,112.194430019641,32,116.298328232897,24,99.1439723062152,73,94.9420584530451,23,0.911594150189168,19,21.3562697798517,19
2016-03-14,"Wichita St.",66.1715053763441,307,65.8498796585793,283,109.500977728247,67,111.742588058113,58,89.0509188729474,1,90.5918197458197,5,0.917820113856229,14,21.1507683122934,20
2016-03-14,"Iowa St.",71.7187934027778,59,71.0321996145817,54,112.951019450875,22,121.033016153243,5,103.652275425232,168,99.9575685960135,88,0.900263182446255,22,21.075447557229,21
2016-03-14,"Maryland",66.9454427083333,277,67.2907519128695,212,112.510712548769,26,116.294156879479,25,99.0852611225533,69,95.5805769115512,31,0.905146366280695,21,20.7135799679276,22
2016-03-14,"Vanderbilt",69.1900173611111,163,67.7217145950738,187,110.017112314825,55,114.457638439226,30,96.8100647482061,33,94.538141042251,21,0.900143169233688,23,19.9194973969753,23
2016-03-14,"Baylor",67.149609375,266,66.4546960059059,251,112.45833491291,27,118.755886600498,13,102.671443043775,142,98.8407321510086,65,0.891962199323168,26,19.9151544494896,24
2016-03-14,"California",68.199031986532,219,68.0218096814152,165,109.094041091389,70,112.902092862815,45,97.404308272218,38,93.2624724280612,15,0.900041598700321,24,19.639620434754,25
2016-03-14,"Gonzaga",68.3250434027778,212,67.1988112557162,215,116.179121881863,7,116.439965802204,22,97.8566181460662,47,97.1643856666883,47,0.889059802702366,27,19.2755801355158,26
2016-03-14,"Connecticut",66.415931372549,298,65.7403446594625,288,108.729253872422,77,111.650947185996,61,93.7250657468512,10,92.8989967951796,13,0.892299063514221,25,18.751950390816,27
2016-03-14,"Utah",67.2962962962963,260,65.2106801547488,307,111.524277910542,37,115.672988317909,27,101.349243406621,121,97.5600563519344,51,0.87636385405352,29,18.1129319659751,28
2016-03-14,"Saint Mary's",62.4891129032258,349,61.4816560993558,347,119.732635167149,1,118.599258788225,14,97.9343126834063,48,100.706088769722,99,0.867697904411459,32,17.8931700185025,29
2016-03-14,"Seton Hall",70.6797138047138,93,69.4734364949913,96,105.724834567508,130,111.433192027367,63,95.6629651183004,26,93.7640664711212,19,0.879255705380287,28,17.6691255562456,30
2016-03-14,"Cincinnati",65.806015625,321,64.1146508176184,332,108.015270750614,89,110.034757389802,87,93.5777105925563,9,92.8755067929097,12,0.8754104167439,30,17.1592505968927,31
2016-03-14,"Texas",66.9314670138889,279,65.1637501985671,309,105.725699593817,129,112.820704818094,46,101.05794217115,111,95.7146373311507,34,0.868861457500529,31,17.1060674869428,32
2016-03-14,"Wisconsin",64.0912760416667,343,63.2632745244662,343,106.662099045772,113,111.768899181444,57,99.9787326988637,89,95.4038275585423,28,0.860640309589183,33,16.3650716229016,33
2016-03-14,"VCU",69.9071078431373,128,69.4498066970263,97,109.987193070966,57,110.984152503021,69,95.4470610528754,23,94.7690023536129,22,0.860129746233515,35,16.2151501494082,34
2016-03-14,"Pittsburgh",66.4386290322581,296,65.5570256643061,295,112.667992625211,25,115.48396732248,28,102.873108063723,147,99.2826511555001,75,0.850477356698455,38,16.2013161669803,35
2016-03-14,"Florida",69.9822390572391,121,69.0396473506719,117,104.449536224746,166,109.424978434543,92,97.5276887685764,39,93.4261383708348,17,0.860299807436189,34,15.9988400637086,36
2016-03-14,"Notre Dame",65.4047309027778,326,64.9330219819327,312,115.105727970951,10,119.690120976317,9,107.796274119995,269,103.708867095986,155,0.83864252218343,41,15.9812538803316,37
2016-03-14,"Syracuse",65.2375868055556,330,64.9032799250407,314,106.805625249454,109,111.357143682321,65,99.7255292131775,84,95.5070379488284,30,0.853927094668598,37,15.8501057334931,38
2016-03-14,"Butler",70.1183243727599,112,67.7286082744537,186,113.774949640466,18,117.317883388761,17,101.793543989313,127,101.468134349469,115,0.841460808052046,39,15.8497490392925,39
2016-03-14,"Valparaiso",68.9010185185185,178,66.2794578786736,259,108.092026199037,88,107.746878383594,117,91.1489636929112,3,92.3631944338487,9,0.854662266503967,36,15.3836839497455,40
2016-03-14,"USC",72.8840909090909,29,71.1913779523572,46,109.548270180045,66,113.900749189022,34,101.294068160974,115,99.1159822411623,72,0.831867746536705,42,14.78476694786,41
2016-03-14,"Texas Tech",66.9205197132616,280,65.9989300572931,272,107.067699620054,103,113.845667858219,35,103.315816319041,156,99.1212258452467,73,0.831002876654585,44,14.7244420129719,42
2016-03-14,"Saint Joseph's",70.481454248366,99,70.3117122539194,68,109.968546088595,58,113.434597048732,38,98.8604047993903,62,98.7987556520799,63,0.830422754911962,45,14.6358413966526,43
2016-03-14,"Michigan",65.9924242424242,314,65.9134080645166,276,112.431542850775,28,115.093680730019,29,102.955641677554,150,100.539889124667,98,0.825592435559331,47,14.553791605352,44
2016-03-14,"Stephen F. Austin",69.1401785714286,164,67.4268045984235,207,115.065620715949,11,111.338671742736,67,93.0517766701164,7,96.9336427338039,43,0.831083399712299,43,14.4050290089316,45
2016-03-14,"Florida St.",71.8759548611111,54,71.4323934875921,41,108.265971100155,84,112.951332541395,43,102.469148947965,140,98.8148732341794,64,0.823123200584984,51,14.1364593072153,46
2016-03-14,"San Diego St.",66.182421875,305,64.7286831597591,322,101.66055279583,223,104.47179882869,174,90.9088869589134,2,90.3774020010025,2,0.841123784179881,40,14.0943968276877,47
2016-03-14,"Creighton",72.1765625,48,70.10600968194,80,109.918508929732,59,112.38562764292,50,101.297999242616,116,98.3178302057482,61,0.823159625049617,50,14.0677974371718,48
2016-03-14,"Clemson",63.7367383512545,345,63.6755226277275,337,108.442747148231,81,112.915086822035,44,100.258269961092,94,98.9416615081137,69,0.820422926177509,55,13.9734253139213,49
2016-03-14,"Kansas St.",67.5906228956229,246,66.6496842705526,244,102.856395375009,196,108.813541581713,97,99.2513386515989,74,94.9697883173031,25,0.827053217864952,46,13.8437532644103,50
2016-03-14,"Yale",66.9779320987654,276,65.9753172075541,274,110.744080407258,45,109.510183326551,91,94.2337075405636,15,95.6837037803698,33,0.825224006241954,48,13.8264795461817,51
2016-03-14,"South Carolina",71.6855734767025,60,70.2172803757009,72,104.904380219051,153,108.631335688021,100,96.348893092688,32,94.9516897507669,24,0.824596372525746,49,13.6796459372545,52
2016-03-14,"Providence",69.8499747474747,130,68.4902671873742,143,104.928399883362,150,109.320671696017,93,98.74220070345,60,95.7274956565573,35,0.821562450594556,54,13.59317603946,53
2016-03-14,"Colorado",71.022578125,80,68.9528478004756,121,105.300471344457,139,108.78539157133,98,98.8599638971653,61,95.1948473473867,26,0.822691374798226,52,13.5905442239433,54
2016-03-14,"BYU",73.7309461805555,16,73.4091125094861,11,112.381108200206,29,112.357839632313,51,98.2677141300289,52,98.8938471900205,67,0.812734962670901,57,13.463992442293,55
2016-03-14,"Dayton",68.7809895833333,189,67.8497930270023,177,105.445046738119,135,106.934156880061,135,94.5946329675728,18,93.5907234575837,18,0.822407324630872,53,13.3434334224776,56
2016-03-14,"Arkansas Little Rock",64.0515681003584,344,63.2633210885714,342,108.822930991702,75,108.950978519049,95,93.1234864146466,8,95.6244376776106,32,0.817634240125996,56,13.3265408414382,57
2016-03-14,"Houston",66.3332974910394,300,66.2536430230937,260,114.671396729238,13,116.883623473134,21,101.840301728708,129,104.263827409136,172,0.788169078434017,62,12.6197960639984,58
2016-03-14,"Georgia Tech",67.155303030303,265,67.1515110417292,220,108.216810010993,86,112.550541298251,49,105.658796504792,221,100.024890942929,90,0.795240439184133,59,12.5256503553224,59
2016-03-14,"Oregon St.",68.5820833333333,194,67.1452163807993,221,104.949863565303,149,110.836316656369,72,102.880520773974,148,98.3991739641856,62,0.797178753978859,58,12.4371426921835,60
2016-03-14,"Washington",77.7378472222222,3,76.8300584942483,4,105.240832776763,141,109.687166009306,89,100.98518580628,109,97.5024967533949,50,0.794811418038559,60,12.1846692559109,61
2016-03-14,"Tulsa",69.0243727598566,172,68.4348182389318,146,106.594014468779,115,111.352087563054,66,100.324219949406,96,99.5640427815898,82,0.783605855124587,63,11.7880447814637,62
2016-03-14,"Hawaii",71.2521759259259,75,70.5205547627771,59,107.945753746588,91,108.243041014832,106,92.6194704050433,6,96.5070655167116,39,0.789143909525734,61,11.7359754981201,63
2016-03-14,"Virginia Tech",69.6281986531987,140,69.4076230618927,99,105.439811650626,136,110.234672279644,82,102.057242501274,131,98.9150846090251,68,0.776610466334877,64,11.3195876706184,64
2016-03-14,"Northwestern",64.4204861111111,341,63.5758911311041,339,109.829974941935,62,110.971034334726,71,100.441790610904,99,99.7237893643502,84,0.773634223155953,66,11.2472449703757,65
2016-03-14,"UCLA",71.6358940972222,61,69.4847107166432,95,107.105193598147,101,112.605059740058,48,105.888207792831,227,101.503310336206,116,0.767392378198562,68,11.1017494038515,66
2016-03-14,"Georgia",68.1606336805555,221,67.0981787504858,226,101.919575578127,216,107.251592494018,126,100.497527028432,100,96.3067202584825,37,0.775189904073451,65,10.9448722355357,67
2016-03-14,"Arkansas",71.416796875,67,69.6269994421786,90,107.303911481669,97,110.549908996534,79,102.855072663989,144,99.8717475313092,87,0.762814587098654,69,10.6781614652251,68
2016-03-14,"George Washington",67.3784090909091,255,65.8959806742526,279,110.591027085657,48,112.685434545862,47,101.312451183978,118,102.01967674494,123,0.758321000056604,72,10.6657578009225,69
2016-03-14,"Georgetown",69.2467592592593,158,67.815359807079,180,105.117372820935,143,110.629397276023,77,102.621213171543,141,99.9833326101689,89,0.761985706286576,70,10.6460646658545,70
2016-03-14,"Ohio St.",67.8540824915825,234,67.6973837052279,189,102.642947380768,200,107.067956453945,132,99.4150921815911,78,96.4951442754405,38,0.767753086074382,67,10.5728121785046,71
2016-03-14,"Princeton",69.3226851851852,152,68.5470597773958,140,111.97229977501,34,112.043493948627,55,98.889358711001,63,101.511995399406,117,0.756791164379758,73,10.5314985492209,72
2016-03-14,"Memphis",73.6014297385621,18,73.3480283514862,12,103.279340705638,189,107.356351721269,123,94.9116108434658,19,97.1467092308557,46,0.759366767978394,71,10.2096424904136,73
2016-03-14,"North Carolina St.",68.3930555555555,207,67.5540758082913,198,109.061513639183,72,113.810610287882,36,108.162963503136,281,103.643120050046,153,0.745773508449264,78,10.1674902378355,74
2016-03-14,"Evansville",68.8349747474747,184,68.566854239351,137,106.538591418608,118,107.824370355136,116,94.3901141858116,16,97.7138910783318,52,0.756261205873075,74,10.1104792768044,75
2016-03-14,"Northern Iowa",63.7045033670034,346,62.396771115385,346,105.503426199937,132,108.298330809417,104,98.1641176944739,51,98.2038722680827,58,0.754953299022554,75,10.094458541334,76
2016-03-14,"Mississippi",70.0258680555555,119,68.5036033626914,141,106.648261008044,114,111.686318418819,60,102.256636198105,136,101.649557990914,118,0.747037617602601,76,10.0367604279054,77
2016-03-14,"Mississippi St.",70.2252688172043,106,69.2753007201556,106,106.438572346555,119,110.006483529162,88,102.863440753465,145,100.124483335034,93,0.746955110910847,77,9.88200019412811,78
2016-03-14,"LSU",73.1257154882155,24,72.2566028730304,22,107.073579154709,102,111.727629877383,59,104.40957331096,181,101.944478985838,122,0.741505940051055,79,9.78315089154519,79
2016-03-14,"South Dakota St.",68.6290322580645,191,68.2818851964471,155,110.363611177865,51,110.826378110094,73,100.03721744876,90,101.244562653008,109,0.738830103107273,81,9.58181545708539,80
2016-03-14,"Monmouth",73.8406454248366,13,72.7279466355784,16,106.748449379781,110,107.514675543493,120,95.987968182195,28,98.1106989490879,56,0.741274955972891,80,9.40397659440517,81
2016-03-14,"UNC Wilmington",70.5305555555556,95,70.1617616091134,75,109.081574168032,71,110.050535080642,86,100.523733593659,102,100.791981026103,101,0.733143426289815,83,9.25855405453891,82
2016-03-14,"St. Bonaventure",69.23,159,67.9140562178533,175,111.505584020564,38,113.502981176712,37,104.186269457231,176,104.278680590137,173,0.726068225832557,85,9.22430058657489,83
2016-03-14,"Rhode Island",65.0901909722222,333,64.3584799575954,328,105.827947235279,126,108.048233189672,113,98.349970776798,53,98.8753044744229,66,0.735023162143976,82,9.17292871524944,84
2016-03-14,"Nebraska",67.2298202614379,262,67.080646736964,228,106.545533658603,117,110.223750131775,83,102.237700171252,135,101.297891209259,111,0.72534630288326,86,8.92585892251562,85
2016-03-14,"William & Mary",67.8510536398467,235,68.3011443591563,153,111.013316882015,43,113.140257294049,40,104.614142808802,187,104.250629792223,171,0.719311535194653,92,8.88962750182573,86
2016-03-14,"Akron",69.0526515151515,169,67.530575636331,200,110.566809647935,49,110.29104642506,81,99.938471511853,87,101.403045317515,113,0.72436655791244,87,8.88800110754522,87
2016-03-14,"Arizona St.",69.7922309027778,136,67.8476853801956,178,104.205843738569,173,109.530763757625,90,105.109124609595,204,100.752630954025,100,0.723257360670107,88,8.77813280359986,88
2016-03-14,"Alabama",66.1525173611111,308,64.7680636009674,320,100.222861003915,242,105.609360689304,161,101.80266920196,128,96.9576518170411,44,0.727690418493824,84,8.65170887226287,89
2016-03-14,"James Madison",67.6646749755621,244,66.7890177024877,241,107.417190914361,94,107.90391941475,115,99.0132239241357,65,99.3323890275916,78,0.721486936016699,90,8.57153038715821,90
2016-03-14,"Oakland",74.8081163194445,9,73.4646307330226,10,114.559899333232,14,115.935518729579,26,104.866979473338,193,107.368738177986,224,0.70740183960493,97,8.56678055159306,91
2016-03-14,"Stony Brook",67.599212962963,245,66.9582124369014,237,111.256908112083,41,107.481033552401,122,95.9682275238791,27,98.9432999468503,70,0.721482168522443,91,8.53773360555111,92
2016-03-14,"Boise St.",70.3485833333333,101,69.1764163574597,110,107.150727584745,100,109.319248521502,94,101.435401854349,122,100.804467476451,102,0.717588860907628,94,8.51478104505104,93
2016-03-14,"UC Irvine",67.3562934027778,257,67.0223258070437,230,104.216185550438,172,106.32101653337,148,97.689499995989,44,97.8252158355764,53,0.722666464184356,89,8.49580069779386,94
2016-03-14,"Temple",66.0022395833333,313,65.9851540687594,273,102.785336064319,197,106.619086784563,141,100.745753110548,105,98.2712380578285,60,0.718616289462251,93,8.34784872673481,95
2016-03-14,"Hofstra",69.8942984532828,129,69.268822374864,108,109.662543173075,65,111.202145852097,68,103.232100935893,153,102.899906605987,142,0.709368470296125,96,8.30223924610936,96
2016-03-14,"Oklahoma St.",65.0778645833333,334,63.9045925620103,334,100.942855995081,233,106.366372898498,145,102.134358730461,133,98.2076554728602,59,0.714585693506282,95,8.15871742563771,97
2016-03-14,"Stanford",67.1118295019157,270,65.7189649807718,290,102.226592970212,206,107.964022626725,114,105.480735416321,217,100.036344449367,91,0.706208784432042,98,7.92767817735883,98
2016-03-14,"Iona",72.3430555555556,42,71.7927113881198,33,109.762720762909,63,110.60159464307,78,100.984392228086,108,102.768296490733,138,0.699467287178015,101,7.83329815233708,99
2016-03-14,"UC Santa Barbara",68.2590740740741,216,66.670427719878,242,103.942108807401,180,107.068624440235,131,99.4688846655985,82,99.3398517193713,79,0.702998247694835,99,7.72877272086396,100
2016-03-14,"UT Arlington",72.9625,26,72.3867407107174,21,107.197441787318,99,107.169145844323,128,95.5794927003448,25,99.5413984472351,80,0.700378273173261,100,7.62774739708824,101
2016-03-14,"Tennessee",70.8981617647059,84,68.8281906290263,128,105.932727363227,124,110.738818885249,75,106.327144697493,233,103.281785693726,145,0.690338909843752,103,7.45703319152278,102
2016-03-14,"Richmond",68.8709201388889,180,67.9974395357341,167,109.886916405663,60,113.278050673951,39,106.042162897327,230,105.854464611203,194,0.685566486419318,104,7.42358606274769,103
2016-03-14,"Chattanooga",67.4187934027778,253,66.1762875642277,263,109.684693851072,64,107.156205507647,129,98.6492837912732,58,99.7383681117156,86,0.695291956042651,102,7.41783739593171,104
2016-03-14,"Marquette",72.4290993265993,40,70.033040062758,82,103.67992276965,185,107.264755164438,125,100.974957597401,107,100.237962407314,94,0.685499291722199,105,7.02679275712358,105
2016-03-14,"Fresno St.",70.1188975694444,111,68.937537232934,123,104.644622211684,161,107.083586939451,130,99.8093793976907,86,100.384966893835,95,0.677622777017962,107,6.69862004561604,106
2016-03-14,"Cal St. Bakersfield",68.1166379310345,224,67.6196799652423,192,104.634376050054,162,103.370148188702,188,92.1480992447259,4,96.8714397094864,42,0.678461849492837,106,6.49870847921569,107
2016-03-14,"Long Beach St.",69.9817100694444,122,69.7470969253846,87,102.896807988432,194,107.532923269102,119,103.542377048641,162,101.066592875611,107,0.671107951723752,108,6.4663303934908,108
2016-03-14,"Davidson",71.0918906810036,78,70.1540341199928,77,110.726917230466,46,114.265176641252,31,109.442051531975,307,107.909148666855,235,0.658849254670725,109,6.35602797439647,109
2016-03-14,"Old Dominion",62.9021825396825,347,61.2725187275914,348,108.258880331406,85,106.290174667161,149,97.7915902534287,45,100.494349976045,97,0.655842317095251,111,5.79582469111563,110
2016-03-14,"New Mexico St.",66.8480017921147,285,65.2273838056047,306,104.449466983838,167,103.134735825963,195,93.9251966053855,13,97.4597864629659,49,0.657203924838006,110,5.67494936299761,111
2016-03-14,"UAB",69.0481182795699,171,68.0854350334709,161,111.258488336361,40,108.718841916822,99,100.520564446437,101,103.579037998114,150,0.635745762487178,113,5.13980391870806,112
2016-03-14,"Milwaukee",67.8880107526882,232,65.8714363966817,282,112.291232816261,31,112.091869002826,54,104.995052205295,200,107.007190035155,216,0.630383364249904,116,5.08467896767148,113
2016-03-14,"Louisiana Lafayette",70.9590038314176,82,70.154387502358,76,108.57447668023,79,110.054416042053,85,102.845196031225,143,105.039810745643,184,0.630953222889349,114,5.01460529640974,114
2016-03-14,"UNLV",73.5451751384816,19,72.9969542707427,14,101.526955096397,224,103.133950478701,196,98.536363776015,56,98.1761122403664,57,0.637968017234739,112,4.95783823833509,115
2016-03-14,"New Mexico",72.1925347222222,47,70.872719809908,56,105.054183188135,146,108.209050569188,109,101.327754100897,119,103.296092151815,147,0.630497769068402,115,4.91295841737236,116
2016-03-14,"Siena",70.9313131313131,83,69.7553063542375,86,108.542390968355,80,108.273902643496,105,101.100501900785,112,103.717047490919,156,0.621159605138822,118,4.5568551525769,117
2016-03-14,"Columbia",65.9465996168582,317,64.7557667903102,321,111.770572105137,36,111.78770381389,56,104.239284697909,178,107.243936771501,220,0.617086195616568,122,4.54376704238884,118
2016-03-14,"Wake Forest",72.0051612903226,51,71.3526396529914,43,101.975792029507,213,106.78402769185,137,109.050267574525,297,102.328098617275,130,0.620148049314318,119,4.45592907457501,119
2016-03-14,"College of Charleston",65.0621759259259,335,63.7570952431937,335,98.4019572425003,281,98.359457842815,288,95.020089433313,22,94.0612055023396,20,0.62570965763698,117,4.29825234047537,120
2016-03-14,"Grand Canyon",69.9282567049808,125,69.0506803057852,115,107.788461367672,92,105.552964465186,162,96.9012264265421,35,101.295282577367,110,0.616209391167101,123,4.25768188781958,121
2016-03-14,"UNC Asheville",70.5102150537634,96,70.181107884801,74,104.893774533228,154,103.528558491755,185,97.0228359020227,36,99.3166313061466,76,0.617191925558372,120,4.21192718560824,122
2016-03-14,"Illinois St.",67.5649193548387,248,67.1520180942215,219,99.2575096393512,261,103.537761954163,184,97.5399895549534,40,99.3288927396923,77,0.617098029043213,121,4.20886921447053,123
2016-03-14,"Albany",67.4872759856631,250,65.9133222859536,277,109.479645993813,68,106.485194444016,143,96.8379605414139,34,102.297030389914,129,0.61335598678929,124,4.18816405410193,124
