"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-02,"Villanova",67.9464285714286,263,67.9032482007756,258,116.095680554469,32,115.87796478666,8,82.9184346747379,7,90.6726815785818,1,0.943786189044173,1,25.2052832080787,1
2015-12-02,"Kentucky",70.4625,168,69.3804428308444,171,113.337982566297,53,115.12755637785,12,88.5947300623302,17,90.9482120430878,2,0.937680226562691,2,24.1793443347618,2
2015-12-02,"Virginia",62.4428571428571,348,63.3235718270983,348,126.065794474261,4,117.512536010042,3,93.2128108060485,41,93.4059508840035,12,0.933409652619417,3,24.1065851260382,3
2015-12-02,"Duke",70.5,165,69.5352017618512,159,120.913768347762,13,119.74822072004,1,99.6654403502368,127,95.9987827621108,29,0.927043861357419,5,23.7494379579296,4
2015-12-02,"Kansas",75.6725,26,72.5693618917631,38,115.210573049178,36,115.167662412938,11,92.4063974007873,34,91.7661301564464,4,0.931641095791868,4,23.4015322564919,5
2015-12-02,"Purdue",69.6571428571429,198,69.2218651843584,181,118.031964723639,22,114.493240202423,15,82.29601842961,6,92.1144075929441,6,0.924216853812207,6,22.3788326094789,6
2015-12-02,"Michigan St.",68.9178571428571,223,68.3613168385164,229,123.733094719521,7,116.377188064547,7,90.7026671100248,28,94.7522670052649,19,0.914045622587496,8,21.6249210592817,7
2015-12-02,"North Carolina",71.6857142857143,122,72.7305857026146,33,114.872265972579,38,116.827001430914,5,96.0087719051115,77,95.3387104973097,26,0.911933142085176,9,21.4882909336043,8
2015-12-02,"Gonzaga",72.3475,96,69.0264098716003,191,111.599803557525,64,115.187059503033,10,85.1833721546576,10,93.7053602027217,16,0.914793700171464,7,21.4816993003117,9
2015-12-02,"Louisville",66.4,310,67.4199282555567,282,128.193225189004,2,112.313256825536,28,77.7495232865418,1,91.9578944244181,5,0.908839982973047,10,20.3553624011176,10
2015-12-02,"Oklahoma",74.709375,39,72.0467722157392,55,110.317909066908,78,112.635432003823,27,81.6849895934582,4,92.3556556988957,8,0.907447359984401,11,20.2797763049275,11
2015-12-02,"Baylor",71.8725,111,68.4757847952888,221,121.138004712786,12,114.935222388478,13,89.5657986733603,22,94.7865570866449,20,0.901723458762088,13,20.1486653018335,12
2015-12-02,"Vanderbilt",69.3606481481481,207,67.486726938891,277,117.390373323279,24,113.667508887344,21,85.6984884195057,11,93.532554808475,15,0.903969736066642,12,20.1349540788695,13
2015-12-02,"Iowa St.",76.1729166666667,18,72.9181443511213,28,114.735608322319,40,114.720190362914,14,88.8466917647199,20,95.1858067740364,24,0.895355291697332,15,19.5343835888774,14
2015-12-02,"Cincinnati",69.6785714285714,197,65.7348779947699,331,116.698901381868,29,110.692424462779,38,79.8030625394026,3,91.4603785280005,3,0.899778852548847,14,19.2320459347785,15
2015-12-02,"Miami FL",68.7609126984127,229,67.4783492621937,278,125.23599947153,6,117.609592578148,2,103.551116943498,189,98.4978790775973,58,0.884868005417858,18,19.1117135005502,16
2015-12-02,"West Virginia",74.4229166666667,46,71.6119743626067,67,118.383274639848,18,111.407649150481,30,78.9330729929313,2,92.8634685624351,9,0.890294717052289,16,18.5441805880462,17
2015-12-02,"Xavier",72.1642857142857,98,71.1389364333252,83,111.580688337585,65,112.635687897314,26,90.4960438988653,26,94.1445941341462,17,0.887180363563711,17,18.4910937631677,18
2015-12-02,"Arizona",69.2265873015873,212,69.3043130168918,175,106.536275197783,116,110.679739204201,39,88.9343963708255,21,92.8974207161491,10,0.88227646926684,19,17.7823184880515,19
2015-12-02,"Indiana",72.9375,82,71.1201658533384,85,121.311752208771,11,116.880426203198,4,95.3693865007437,68,99.2989425066421,78,0.866999978588326,21,17.5814836965563,20
2015-12-02,"Maryland",67.3160714285714,280,68.009678887189,252,116.153070167105,30,114.225650952669,16,99.1173662774987,115,97.0893397818108,36,0.866372570401769,23,17.1363111708586,21
2015-12-02,"Connecticut",68.4958333333333,242,68.4681616656033,223,118.743510587599,16,111.405411360458,31,95.4706478202231,69,94.2768747805399,18,0.872117210108239,20,17.1285365799185,22
2015-12-02,"Iowa",71.1645833333333,148,69.5142035351397,161,114.678219689673,42,112.704187835846,24,94.1385415189372,59,95.7557209014829,27,0.86693327933202,22,16.9484669343632,23
2015-12-02,"Texas A&M",71.0910714285714,152,68.578495182267,219,117.039290145427,25,111.682807949356,29,90.4122617477615,25,95.1595582858931,23,0.863095174200356,24,16.5232496634626,24
2015-12-02,"Michigan",66.0416666666667,318,64.7820825669794,342,116.834451008015,28,115.675252549561,9,102.681839359455,172,99.4717335754064,81,0.850114807158036,27,16.203518974155,25
