"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-27,"Kansas",71.675,97,72.2906374980478,54,117.870365122084,17,116.855599762643,9,90.1698591305916,16,91.1610929130033,9,0.945606099684879,2,25.69450684964,1
2015-12-27,"Virginia",61.9911616161616,351,62.3560680981016,350,121.692116681564,9,118.970183622224,4,94.6362965596694,52,93.2799300238057,16,0.942544977327187,5,25.6902535984184,2
2015-12-27,"Oklahoma",74.1318181818182,28,72.9017415223355,40,117.232864654103,20,115.830507573825,16,89.0459246293166,11,90.7917875606177,5,0.942726067810157,4,25.0387200132072,3
2015-12-27,"Louisville",68.4365384615385,241,67.7233823417194,242,124.197960000635,3,115.619845111934,17,84.0678993309491,3,90.5930011498999,4,0.942956310660926,3,25.026843962034,4
2015-12-27,"Michigan St.",67.8267094017094,271,67.0997176819935,274,118.348336706904,16,116.776440516127,10,86.5684368745015,5,91.8346986394894,11,0.940649946914809,6,24.9417418766371,5
2015-12-27,"Purdue",70.5682692307692,147,70.3266382420163,119,114.659214585085,26,112.468484440733,26,82.8583216155009,1,87.7370170141991,1,0.945616957339215,1,24.7314674265338,6
2015-12-27,"Villanova",65.8318181818182,327,66.2058665383146,308,116.103023495092,23,116.447871003733,12,90.4674238671142,18,91.9630519178976,12,0.937885796628754,7,24.4848190858349,7
2015-12-27,"Duke",69.780303030303,179,67.9173729382826,234,122.642686964418,7,120.188932602016,1,99.0668122989131,116,96.2660572478015,42,0.927735608146318,9,23.9228753542147,8
2015-12-27,"Xavier",71.3114583333333,114,71.4047658217771,75,114.217806420934,27,113.817329320999,21,89.1297710144804,13,91.0176282870679,7,0.928953771943726,8,22.7997010339315,9
2015-12-27,"North Carolina",72.178125,78,72.2796614418389,55,119.581087660529,13,119.09628357791,3,98.4488705726606,102,96.473345250145,44,0.918538510155036,11,22.6229383277653,10
2015-12-27,"Miami FL",69.7433080808081,181,68.2379628319204,222,122.112017882271,8,118.000452352509,6,94.7746970728474,57,95.5642555475036,34,0.918731127916673,10,22.4361968050059,11
2015-12-27,"SMU",67.6965909090909,273,67.7660803421174,237,124.183590774111,4,117.200520474532,8,91.9443160223461,26,95.7494968360125,37,0.910905038349848,13,21.4510236385196,12
2015-12-27,"Kentucky",70.340625,158,70.1382929638405,131,111.080955638582,51,113.620517844171,22,94.3986053976229,46,92.8645505803461,14,0.910504000318331,14,20.7559672638245,13
2015-12-27,"West Virginia",72.7284090909091,61,70.7133123566965,104,117.38630615009,18,111.429855298492,32,83.0890463832904,2,90.9411210249129,6,0.911863591421638,12,20.4887342735787,14
2015-12-27,"Vanderbilt",69.0558080808081,206,67.0343143974463,279,112.887819659471,40,112.407236115193,27,89.114373280929,12,92.041563512323,13,0.90877036963651,15,20.3656726028705,15
2015-12-27,"Maryland",66.4011363636364,313,66.7089381050573,294,120.449736178093,11,116.493645959767,11,96.4527808272077,78,96.6651735824421,47,0.895267280220514,17,19.828472377325,16
2015-12-27,"Arizona",70.0681623931624,168,70.1559330872678,129,111.643477207229,48,110.676630164288,42,87.1425921879552,9,91.1162779641126,8,0.903477644949373,16,19.5603522001757,17
2015-12-27,"Indiana",71.3817307692308,110,70.7018348429634,105,125.026695526522,2,119.180080868781,2,98.9418443403725,114,100.226508517949,113,0.879936991394018,22,18.9535723508312,18
2015-12-27,"Gonzaga",69.2520833333333,199,67.2851523339073,268,112.943318686335,39,113.564989613657,23,94.2126978375424,44,94.8705007292809,26,0.887795493496827,18,18.6944888843759,19
2015-12-27,"Iowa",70.7337962962963,139,69.6509608628561,153,115.587218766337,25,113.929005743596,20,95.6163158596186,66,95.4507994237822,32,0.884432618573023,19,18.4782063198142,20
2015-12-27,"Iowa St.",74.2147727272727,25,73.5897673354326,24,113.865773646076,30,115.14682654119,18,95.3160996241137,62,96.6927137780586,48,0.881708040522409,21,18.4541127631314,21
