"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-06,"Villanova",67.9464285714286,260,67.2840592748368,271,116.095680554469,26,115.895168724064,8,82.9184346747379,4,90.4514230765731,1,0.945346634586519,1,25.4437456474911,1
2015-12-06,"Duke",69.7222222222222,188,68.2872640994724,219,123.57866228064,8,121.242626807393,1,99.9153948955247,129,96.2162429039553,29,0.934548162067239,3,25.0263839034373,2
2015-12-06,"Virginia",62.715625,349,63.4443648223804,347,123.266951209466,9,116.981010279715,5,91.6192365345961,28,92.6253788049199,12,0.936115200640027,2,24.3556314747952,3
2015-12-06,"Purdue",70.6609375,146,69.8334299240908,126,114.54104234316,41,113.394102768726,24,81.341276785603,2,90.6997293784472,2,0.928781615783351,4,22.6943733902786,4
2015-12-06,"Kentucky",70.34375,159,69.1410049941298,164,113.017165243621,49,115.095507027262,11,93.1650570296783,41,92.4953499074464,11,0.925113648161895,5,22.6001571198157,5
2015-12-06,"Michigan St.",68.3708333333333,248,67.7660749681647,244,120.807817080846,12,116.362528522653,7,87.3961995069185,11,93.9006877900312,18,0.921755236109112,7,22.4618407326219,6
2015-12-06,"Kansas",75.14375,27,72.7638061193165,30,113.25019018466,48,114.648570112291,17,92.86740013284,37,92.2697101437679,8,0.923951592198313,6,22.3788599685228,7
2015-12-06,"Louisville",67.4607142857143,280,67.3154104969693,267,127.372828896065,3,113.506335908136,21,83.1018551037179,5,91.8675421044245,4,0.91926298507335,8,21.6387938037112,8
2015-12-06,"North Carolina",71.6857142857143,113,72.4040070508301,42,114.872265972579,37,116.729165252702,6,96.0087719051115,79,95.1875119960066,23,0.912622792643984,11,21.541653256695,9
2015-12-06,"Vanderbilt",70.4484126984127,154,67.2983316692827,269,119.550399330685,14,113.999894983902,19,83.1064758995011,6,92.6332584005241,13,0.91581647960016,9,21.3666365833776,10
2015-12-06,"Oklahoma",75.5075,19,72.1631783965251,50,116.462713530527,24,113.096914835517,26,82.6288048895061,3,92.0934378273346,6,0.913928678590429,10,21.0034770081821,11
2015-12-06,"Baylor",70.9166666666667,139,68.2419259170011,225,121.108357420675,11,114.835065733365,15,84.9701758931439,9,94.3303070833867,19,0.905679346616773,13,20.5047586499781,12
2015-12-06,"Gonzaga",72.0196428571429,96,68.986932408246,183,106.213597247703,124,112.903673412644,27,86.5139566494192,10,92.6538349361432,14,0.906628247820996,12,20.2498384765012,13
