"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-28,"Louisville",68.134375,231,67.4799773547901,231,118.558160754822,6,117.637017675094,17,88.1819889356945,2,88.8388874566794,3,0.961909731794432,1,28.7981302184151,1
2016-01-28,"Oklahoma",73.1249401913876,38,71.7093301323313,55,115.197087495147,17,120.593707622099,7,95.5598676543203,39,91.8740972100545,10,0.958036742856564,2,28.7196104120442,2
2016-01-28,"Iowa",69.8548976608187,159,68.8894077010248,165,116.251082273817,12,120.735976778253,6,97.1081921062793,56,93.3431447174825,14,0.950697577324566,5,27.3928320607707,3
2016-01-28,"Villanova",66.3858333333333,308,65.5280721036607,316,113.399697652177,24,117.653798890962,16,92.4129780188119,12,90.7511256344167,8,0.951923609193845,3,26.9026732565452,4
2016-01-28,"West Virginia",71.924875,70,70.6984532585581,87,111.598109307878,38,112.97657416571,41,87.7398017254482,1,87.2997898962702,1,0.950971063833448,4,25.6767842694403,5
2016-01-28,"North Carolina",72.445,55,72.480977171769,35,118.274222661058,7,121.652358840895,4,97.8909600841931,70,95.9932670332692,39,0.938441244937515,7,25.6590918076253,6
2016-01-28,"Purdue",69.30625,181,69.1227504273363,154,113.319465633275,26,114.022617013606,32,89.5231062674683,4,89.3628667800237,5,0.942808249924691,6,24.6597502335823,7
2016-01-28,"Miami FL",68.0750730994152,236,67.8712624056669,214,115.538699890616,14,118.181363717641,14,95.4240425172033,34,93.6001623642031,16,0.935936060950826,8,24.5812013534375,8
2016-01-28,"Michigan St.",67.2826058201058,274,66.9478455714102,261,115.649317814308,13,119.361915826799,10,93.3343543469558,18,95.040533244242,30,0.932159987804798,10,24.3213825825572,9
2016-01-28,"Virginia",62.1113888888889,350,61.9054530990909,348,117.043562049278,10,120.318649477874,8,99.2119706277117,104,96.4004267649279,41,0.927491483045299,12,23.9182227129465,10
2016-01-28,"Kansas",70.4624401913876,130,70.1095967085128,107,113.591265662431,21,118.232217234177,13,96.0022408143851,43,94.508872579315,24,0.929268355748296,11,23.7233446548619,11
2016-01-28,"Texas A&M",70.07125,148,68.6694512894586,175,110.962921193774,42,113.516298528748,36,91.8381109056307,9,90.247959635399,6,0.933263311359867,9,23.2683388933492,12
2016-01-28,"Duke",69.1986111111111,188,68.3194218707956,189,121.912794853043,2,124.541508680561,1,102.861461940419,164,101.439805830697,119,0.91368599533044,18,23.1017028498643,13
2016-01-28,"Saint Mary's",63.0708333333333,347,62.5443591356759,347,124.586792507912,1,123.267251494071,3,94.5156025249503,24,100.191271254817,89,0.915571820560159,16,23.0759802392535,14
2016-01-28,"Xavier",71.306875,91,71.2400638651482,70,111.697074843132,37,116.456547369412,24,94.7227847183569,27,93.8612201637427,19,0.922767749710557,13,22.5953272056695,15
2016-01-28,"Maryland",66.9183333333333,290,67.7059582285199,216,115.328796731164,16,116.954087633214,22,95.5536735877385,38,94.5054870031536,23,0.920628761258793,14,22.4486006300606,16
2016-01-28,"Iowa St.",73.7584722222222,22,72.8926179457475,30,113.851949586079,20,119.93592110587,9,99.6080310608527,110,97.6279048076572,52,0.914247324150835,17,22.3080162982132,17
2016-01-28,"SMU",66.278947368421,312,66.4875886766454,283,120.795873054604,4,121.565915482981,5,95.6346667600943,40,99.4117436849467,77,0.910000688972929,21,22.1541717980344,18
2016-01-28,"Arizona",69.7305555555556,164,68.4295659077598,186,114.259098716736,19,117.269374207853,20,93.1076762326838,16,95.1157967576919,31,0.917424218830152,15,22.153577450161,19
2016-01-28,"Indiana",70.4087962962963,131,69.9467013131553,114,121.223906432987,3,119.343869950608,11,97.2822640849392,59,97.2443975480407,48,0.913329932124716,19,22.0994724025669,20
2016-01-28,"Wichita St.",66.0877923976608,316,65.4737178660686,318,111.877687961336,35,115.702000539215,26,92.864669381042,14,94.5683851732616,25,0.910478302528744,20,21.1336153659535,21
2016-01-28,"Kentucky",69.625625,168,68.563307359037,180,112.115031615718,34,115.234765349649,28,95.4480331699646,35,94.4854721331958,22,0.907462817941922,22,20.7492932164534,22
2016-01-28,"Baylor",67.7605263157895,256,66.8358923741851,269,114.577204300409,18,117.927253382341,15,98.5993324233655,88,98.7048916996738,69,0.885566578288951,26,19.2223616826676,23
2016-01-28,"Oregon",69.8421052631579,161,69.2852450865947,149,110.113830271699,61,116.730092481218,23,97.2200604037668,57,97.8003445548003,57,0.884399344397871,27,18.9297479264173,24
2016-01-28,"Florida",70.29625,136,69.2245357744476,151,104.574354527975,146,107.998953379057,123,91.9406505412884,11,89.3212241155253,4,0.89877142338274,24,18.6777292635318,25
2016-01-28,"Vanderbilt",70.0990277777778,146,68.5880511289608,179,108.253908579481,86,111.155589397602,64,93.0272021819817,15,92.5074717960118,11,0.89205224582567,25,18.6481176015899,26
2016-01-28,"Valparaiso",69.6453947368421,167,67.3416573070686,239,105.932307981299,128,107.106956363357,134,88.8341859084352,3,88.515469275714,2,0.899572344990781,23,18.5914870876426,27
2016-01-28,"Notre Dame",65.7822368421053,325,65.909744712359,302,120.333747028316,5,123.649183526992,2,105.270748813484,216,105.773164844463,202,0.857629913023301,34,17.8760186825293,28
2016-01-28,"USC",74.126875,16,72.8197705844799,32,110.72653529271,49,113.807510366203,34,96.4593950831508,48,95.9407237217174,38,0.876959444358413,28,17.8667866444852,29
2016-01-28,"Michigan",65.930625,319,65.5413161820974,315,117.745899640411,8,118.240586714425,12,98.7763442468118,96,100.513478411379,101,0.866219767608767,32,17.7271083030455,30
2016-01-28,"VCU",70.5615972222222,122,71.1073343632075,76,110.272690053164,56,111.58253417283,59,93.7485590784525,20,94.6748315475659,26,0.86871423893409,30,16.9077026252639,31
2016-01-28,"Connecticut",68.1006578947368,234,67.6253576148485,218,109.782674177548,66,110.045235146406,84,91.8728023868343,10,93.1627049203688,13,0.871608520160236,29,16.8825302260376,32
2016-01-28,"Cincinnati",66.8329761904762,295,64.9339156743068,330,110.816585586829,46,111.606655863331,57,93.262246509723,17,94.7719104546995,27,0.867649910956859,31,16.834745408631,33
2016-01-28,"Butler",70.128125,144,68.1767966980781,197,115.353333143174,15,117.619098851166,18,99.4181278183322,107,101.005654314071,109,0.852099264154748,36,16.6134445370949,34
2016-01-28,"Gonzaga",69.2849415204678,182,68.2800222297286,193,113.113892294728,27,113.214844465072,39,96.586840893131,50,96.8351135238846,44,0.857806852777298,33,16.3797309411874,35
2016-01-28,"Pittsburgh",67.8776315789474,249,66.9926280846878,258,117.164636844807,9,117.410403051121,19,99.8390969741087,118,101.26977767757,115,0.845626942943546,39,16.1406253735514,36
2016-01-28,"Dayton",68.4478472222222,218,67.2210362398274,247,107.44356386306,98,109.481511833934,97,93.5825470546743,19,93.7056695506137,17,0.856849465107212,35,15.7758422833199,37
2016-01-28,"Creighton",72.5380952380952,53,71.496388281337,60,113.590140625661,22,114.934279034387,29,100.665867210267,129,99.2095888170446,74,0.844480009315079,40,15.7246902173427,38
2016-01-28,"California",67.6026455026455,260,68.3028545445636,191,109.431709013624,69,111.806669660877,52,97.8684949579232,69,96.1794067494018,40,0.849590565340867,37,15.6272629114753,39
2016-01-28,"Syracuse",65.1363095238095,333,65.1866953709897,323,107.264723728153,102,110.768502963744,69,98.110077081392,73,95.475365971807,33,0.846655035593189,38,15.2931369919369,40
