"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-12,"Virginia",62.9958333333333,349,63.4900739418855,346,121.492873196177,10,116.657184729713,5,90.636485571788,25,91.0030981896195,5,0.945626945018444,1,25.6540865400933,1
2015-12-12,"Duke",69.7222222222222,188,68.1063116938615,239,123.57866228064,6,121.024336455903,1,99.9153948955247,134,96.0284350810731,35,0.934654845863949,4,24.9959013748298,2
2015-12-12,"Purdue",70.0675,174,69.7668172749012,147,117.193300859994,16,113.721091707992,18,81.0279262911799,1,89.8721248630123,2,0.937418036227129,3,23.8489668449795,3
2015-12-12,"Oklahoma",74.7416666666667,29,72.756437849308,43,115.38471324089,26,113.394415173289,21,81.7840663579188,3,89.5825580428592,1,0.937654047392905,2,23.81185713043,4
2015-12-12,"Villanova",68.3171875,254,67.3285268787825,274,111.278767197658,58,113.765557029434,17,86.3029693144834,8,90.5462914869527,3,0.932466139692654,5,23.2192655424812,5
2015-12-12,"Michigan St.",68.135,259,67.8104580280338,257,120.542979322771,11,115.945362288008,7,83.9586056876411,5,92.8759622824455,15,0.927662365867938,6,23.0694000055622,6
2015-12-12,"Kansas",73.8107142857143,48,73.2127288891973,31,117.041744890338,17,114.745109588365,12,92.4075748255709,35,91.9247996002612,12,0.927576027401319,7,22.8203099881033,7
2015-12-12,"North Carolina",72.928125,71,72.859235342325,40,115.520889693847,22,116.284358203379,6,93.9617336099282,55,93.5862965274846,18,0.923950759762636,9,22.6980616758945,8
2015-12-12,"Kentucky",70.6472222222222,143,69.3908783350244,170,113.840171515446,40,114.370131025049,14,93.0007866188466,40,91.9136707589022,10,0.925102708416351,8,22.4564602661471,9
2015-12-12,"Louisville",67.4607142857143,286,67.3564389379778,273,127.372828896065,2,113.327021635941,22,83.1018551037179,4,91.2981927824592,6,0.923132271153651,10,22.028828853482,10
