"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-06,"Michigan St.",67.3593189964158,262,67.1838203123231,236,118.728756013204,3,123.333567317889,1,93.7729908590607,14,94.2400280789862,18,0.956646535489353,3,29.0935392389029,1
2016-03-06,"Kansas",68.9874621212121,177,68.605654904934,155,114.781277176446,13,120.576458260538,8,96.4609714104934,34,91.6988196175002,7,0.958845921506279,1,28.8776386430377,2
2016-03-06,"Virginia",61.2600925925926,351,61.0895503444072,350,115.104834754391,9,120.594884926167,7,96.981261689975,39,91.779132415034,8,0.958516738168756,2,28.8157525111335,3
2016-03-06,"Villanova",67.8158602150538,239,66.9998733155457,244,113.728281353125,19,118.113261954867,14,93.0394427088,5,91.0879943976935,5,0.952024805999005,4,27.0252675571739,4
2016-03-06,"North Carolina",71.3153225806452,74,71.7388921913824,42,116.236078246643,7,121.140711898847,5,99.4317714014712,83,94.9666030383244,27,0.942644268319657,6,26.1741088605224,5
2016-03-06,"West Virginia",70.8104032258065,90,69.8128817070865,95,111.153936145191,46,116.078382641918,23,93.2673534162349,8,90.176385436095,3,0.948030416670212,5,25.9019972058227,6
2016-03-06,"Oklahoma",71.2645454545455,77,70.2760481617878,82,111.915083888629,34,117.665279214003,15,97.4414181009526,45,92.8631109368588,10,0.938326936679358,8,24.802168277144,7
2016-03-06,"Louisville",66.4185483870968,299,66.3906500980734,270,112.341935812167,30,113.203821597492,41,92.4563960880956,4,88.9136749422437,1,0.941449201218997,7,24.2901466552481,8
2016-03-06,"Kentucky",68.6959229390681,194,67.5966484158603,214,114.37204602722,14,120.069892350076,10,98.024106421758,55,96.0535351922054,40,0.928669944754435,10,24.0163571578701,9
2016-03-06,"Purdue",68.2293055555556,220,67.8404700082201,197,113.098480941684,25,115.604972273473,26,94.1561132691091,16,92.3814193026536,9,0.929491909668928,9,23.2235529708193,10
2016-03-06,"Miami FL",66.019212962963,314,65.7114891499499,302,113.828436484838,18,118.656769547532,12,100.224760674073,99,95.567231657497,31,0.923342865752818,11,23.0895378900351,11
2016-03-06,"Duke",68.5260752688172,204,67.7006440006092,207,117.843132091897,5,121.675601022823,2,103.883170684792,170,98.9638274248263,76,0.914974660826663,16,22.7117735979968,12
2016-03-06,"Indiana",69.1486574074074,167,68.405171925855,164,119.333460215137,1,120.822777361838,6,99.8169968649813,91,98.1617476536736,58,0.915957281397985,15,22.6610297081649,13
2016-03-06,"SMU",66.0883620689655,309,65.8347321105254,296,118.331846127917,4,120.147067343083,9,96.2687923266257,30,97.8310628745487,53,0.913958523207366,17,22.3160044685343,14
2016-03-06,"Arizona",69.9535842293907,126,68.4207206363297,163,113.690196608682,20,117.036606976715,18,95.1800194807178,24,94.7547094786352,24,0.918993155145179,12,22.2818974980798,15
2016-03-06,"Iowa",69.3485185185185,155,69.1708374454012,125,112.689406595517,28,117.017644013105,20,99.1056052080644,74,94.8685626791504,26,0.917818689650175,14,22.1490813339549,16
2016-03-06,"Xavier",72.4995833333333,41,71.8462788766562,39,111.824150184251,36,117.028828497033,19,97.208405881561,42,95.3461833247279,30,0.91344309208352,18,21.6826451723054,17
2016-03-06,"Wichita St.",66.1715053763441,305,66.1381921352171,286,109.500977728247,65,111.832159832906,59,89.0509188729474,1,90.5893069349325,4,0.91853633894534,13,21.2428528979731,18
2016-03-06,"Maryland",67.1833333333333,270,67.8694468773456,195,112.534344867566,29,115.686763426166,25,97.1002291064698,40,94.539637728705,22,0.910639703009995,19,21.147125697461,19
2016-03-06,"Oregon",69.53,144,68.5966652880913,157,111.533571313856,38,118.191505440639,13,99.3085389801112,80,97.2378987378443,46,0.904146940778266,21,20.9536067027948,20
2016-03-06,"Iowa St.",71.5383512544803,65,71.2096740817982,54,113.423557356337,21,121.290235230876,3,103.699681081503,167,100.451456873167,95,0.897328251440479,24,20.838778357709,21
2016-03-06,"Texas A&M",68.5362455197133,202,67.0030295478878,243,110.51675914117,54,114.378146116094,33,96.0769944772174,29,93.5674671902906,14,0.909661902098479,20,20.8106789258036,22
2016-03-06,"Vanderbilt",69.3195340501792,156,68.2309116524309,176,110.348906514124,55,114.839691146303,30,96.6168360809526,35,94.5118812456869,21,0.903813457976834,22,20.3278099006158,23
2016-03-06,"California",68.2562275985663,218,68.2731268116137,173,109.169804317006,70,112.841697237416,46,96.9184837680442,38,93.0265682755425,12,0.902089428667944,23,19.8151289618736,24
2016-03-06,"Utah",67.5796759259259,248,65.8491224676364,295,111.847838297119,35,115.476026938337,27,99.5993226848876,90,96.3244573138081,42,0.889477782760205,25,19.1515696245286,25
2016-03-06,"Baylor",66.8908333333333,282,66.2775369980714,276,113.308272726441,23,119.434377675402,11,103.375480927855,160,100.584102086012,98,0.87818865600391,27,18.8502755893901,26
2016-03-06,"Gonzaga",68.4958796296296,210,67.5591035964937,216,115.064895894747,10,114.511133266346,31,96.2730974810246,31,96.0004703676009,39,0.883671576962483,26,18.5106628987452,27
2016-03-06,"Saint Mary's",62.7827586206897,348,62.0411284639496,347,118.750189718835,2,116.835657353725,21,95.7520950830585,27,98.7048669257327,73,0.87427429980608,30,18.1307904279919,28
2016-03-06,"Texas",66.8978046594982,281,65.3382105452151,311,106.241403626319,121,113.250825248178,39,100.758692503498,111,95.712773943814,34,0.873792190741718,31,17.5380513043638,29
2016-03-06,"Wisconsin",63.8186111111111,345,63.0427979514843,345,107.007187682676,106,111.881907990043,57,98.7543047979134,67,94.4974644453942,20,0.874573408033835,29,17.3844435446484,30
2016-03-06,"Connecticut",66.915,279,66.522189767889,259,108.044458275909,85,110.187422753063,80,93.9256268088033,15,92.8967154921557,11,0.876855785719848,28,17.290707260907,31
2016-03-06,"Cincinnati",66.0600277777778,313,64.3818675039962,333,108.427116916019,80,110.016353376596,84,93.1175916660553,6,93.0465480430519,13,0.872870957723671,32,16.9698053335445,32
2016-03-06,"Butler",70.4876851851852,96,68.5216105427875,160,114.17977063808,15,117.630273120713,16,101.00852675635,117,100.816411692798,102,0.854932157485082,39,16.8138614279146,33
2016-03-06,"Pittsburgh",66.5697413793103,294,65.964826285562,291,112.787135897617,26,115.051801908915,28,101.493329882461,125,98.4033137107605,63,0.857849459365466,35,16.6484881981541,34
2016-03-06,"Seton Hall",70.3743518518518,101,69.4177805981256,114,105.563396666052,131,110.993167531809,71,95.1335963499784,23,94.4221146746785,19,0.86523555026383,34,16.5710528571305,35
2016-03-06,"Notre Dame",65.2904166666667,328,65.1685454726386,315,116.705102823688,6,121.257710193787,4,107.626466533033,264,104.691797085194,179,0.844134648412076,41,16.5659131085931,36
2016-03-06,"Valparaiso",68.7205938697318,193,66.5011030463184,262,108.01548397833,88,107.43596712891,121,90.1987543040039,2,91.2044548340287,6,0.868024041264428,33,16.2315122948816,37
2016-03-06,"VCU",69.9489247311828,128,70.0860006796051,89,109.6920942896,63,110.635066659598,74,94.9310124177478,19,94.6511355853053,23,0.857472122010383,36,15.9839310742928,38
2016-03-06,"Syracuse",65.3303315412186,327,65.2220288672587,314,106.578372159556,115,111.170286841165,68,99.2181592265912,77,95.276920795753,29,0.854975317121041,38,15.8933660454123,39
2016-03-06,"Florida",70.0097222222222,122,69.3012046406094,119,104.971208320988,147,109.932905592766,87,97.6318013511356,49,94.0732549049215,17,0.857130567713811,37,15.8596506878441,40
