"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-18,"Michigan St.",66.9044526143791,280,66.4269514939567,258,118.210487374966,4,123.069672579701,1,93.8882875035558,12,93.3021102673389,17,0.96024454798393,3,29.7675623123618,1
2016-03-18,"Kansas",69.4812165775401,144,69.0615073946642,121,115.005179000635,13,120.568185810178,7,96.3188199949988,29,90.9427582830875,6,0.962414593287375,1,29.6254275270907,2
2016-03-18,"Virginia",61.1247140522876,351,60.7173488771727,351,115.408810123792,9,120.436613088739,8,96.6083032727628,32,90.9237394832804,5,0.962045666297368,2,29.5128736054586,3
2016-03-18,"North Carolina",70.6871428571429,93,71.1825177345878,51,116.362998302059,6,121.064644355848,5,98.6072574626257,59,93.2268951389211,16,0.95279125063583,4,27.8377492169267,4
2016-03-18,"Villanova",67.699387254902,244,66.6811486139888,251,113.604039466246,20,118.432546535589,14,93.8529574823227,10,91.599881159292,7,0.950476040032154,5,26.8326653762975,5
2016-03-18,"West Virginia",70.7679411764706,88,69.4522763351275,105,110.829413038498,43,116.323973769156,23,93.972298733933,13,90.5187755645855,4,0.947072452037682,6,25.8051982045703,6
2016-03-18,"Kentucky",68.264126984127,217,67.2884618337497,219,116.162357502569,7,122.47613558418,2,98.5334592073047,56,96.6874941203806,40,0.938136755439341,9,25.7886414637993,7
2016-03-18,"Oklahoma",71.2898082386364,72,69.9636884910994,86,111.284747815808,39,117.191299851539,18,97.689086137474,43,92.4909161816663,9,0.938313433229617,8,24.7003836698727,8
2016-03-18,"Louisville",66.4185483870968,298,66.1693631920096,269,112.341935812167,30,113.057503313683,42,92.4563960880956,5,88.6595417125939,2,0.942435880684081,7,24.3979616010886,9
2016-03-18,"Purdue",67.8694761904762,233,67.8851756420864,184,113.656498094246,17,116.761039284977,19,95.0984260237947,21,92.564176153465,10,0.935270172709715,10,24.1968631315125,10
2016-03-18,"Indiana",68.8900673400673,179,68.0354787316055,174,119.769392945175,1,121.567141789389,4,100.253181672688,92,98.1405065956163,57,0.921417559299953,12,23.4266351937726,11
2016-03-18,"Wichita St.",66.197095959596,307,66.0359023941845,278,109.006384402577,73,111.637886012486,60,88.4431449733455,1,88.6477660818992,1,0.934120667936098,11,22.9901199305868,12
2016-03-18,"Oregon",69.4792087542088,146,68.1448168028885,164,112.707246648256,25,119.467510437783,10,99.6219543584867,79,96.7929586534861,42,0.918370287630739,15,22.6745517842968,13
2016-03-18,"Miami FL",66.3803451178451,300,66.0993133565863,275,113.630578556855,18,118.627751361904,13,100.959199570269,103,96.0100470796367,37,0.919285795596893,14,22.6177042822672,14
2016-03-18,"Duke",68.5311683006536,198,67.6943252886921,195,118.368897581338,3,122.150140615303,3,105.385120599877,212,100.069249415237,90,0.908292962099715,20,22.0808912000659,15
2016-03-18,"SMU",66.0679166666667,312,65.8559832545086,288,117.136592150457,5,119.024361721127,11,96.165343591696,27,97.0606717102482,48,0.912608357499153,18,21.9636900108786,16
2016-03-18,"Texas A&M",68.381454248366,209,66.6148110524195,252,110.08138879028,53,114.216726663311,30,95.4494796413511,24,92.3841239281127,8,0.919800536410896,13,21.8326027351981,17
2016-03-18,"Xavier",72.803515625,31,72.0465005778127,31,111.904051327408,34,117.235516326431,16,97.5523306948998,42,95.4599091402199,31,0.913962231949492,16,21.7756071862112,18
2016-03-18,"Iowa",69.2985663082437,155,68.9027631118795,131,112.194430019641,33,116.384905814477,22,99.1439723062152,72,94.903247222879,23,0.912656956857999,17,21.4816585915983,19
2016-03-18,"Arizona",69.8827205882353,128,68.3539207191813,155,112.806612854016,24,116.660658144824,20,96.4587732025124,30,95.3664949112696,28,0.910335117815203,19,21.2941632335545,20
2016-03-18,"Iowa St.",71.9004208754209,56,71.23682368498,49,113.193675277635,21,120.96693072353,6,103.669792417649,168,99.9554495291621,88,0.899719808126897,22,21.0114811943683,21
2016-03-18,"Maryland",66.9454427083333,278,67.4022963861024,214,112.510712548769,27,116.319495871848,24,99.0852611225533,70,95.5549236155072,32,0.905625421247662,21,20.7645722563412,22
2016-03-18,"Gonzaga",68.4507996632997,205,67.4556840881448,211,115.501738099205,8,115.81597100182,27,97.0654745332692,37,95.8107084062305,36,0.898504950782353,24,20.0052625955898,23
2016-03-18,"California",68.199031986532,221,68.1282246979975,166,109.094041091389,71,112.828651116192,46,97.404308272218,40,93.3077538944877,18,0.89885999901626,23,19.5208972217044,24
2016-03-18,"Baylor",67.1587121212121,265,66.6847078189194,250,112.420005874621,29,118.739543324148,12,103.109393115297,152,99.3926281201656,79,0.885474485450087,27,19.346915203982,25
2016-03-18,"Vanderbilt",69.1725168350168,165,67.9397375598317,179,108.891533722401,76,113.478650909218,36,96.9680090367672,35,94.4463594014724,21,0.89198707492313,26,19.032291507746,26
2016-03-18,"Connecticut",66.4636904761905,295,65.9196894662003,283,108.727951735765,79,111.906102358049,56,93.858715026281,11,93.0702559560481,14,0.892785346344682,25,18.8358464020007,27
2016-03-18,"Utah",67.2750816993464,261,65.3196249528854,305,111.778423477508,35,115.94036610323,25,101.416692378459,114,97.7378485600116,51,0.876970757769654,28,18.2025175432184,28
