"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-05,"Villanova",67.9464285714286,262,67.630372443835,266,116.095680554469,29,115.391411810856,8,82.9184346747379,4,90.0616153537498,1,0.945324503442863,1,25.3297964571059,1
2015-12-05,"Duke",69.39375,209,68.3579293168995,221,124.858752494884,6,121.080275004394,1,102.211315456498,166,96.2648465989555,33,0.933238314653725,4,24.8154284054385,2
2015-12-05,"Virginia",62.4428571428571,348,63.135176702084,348,126.065794474261,3,117.09199183863,3,93.2128108060485,46,92.9531492368107,16,0.934314769317247,2,24.1388426018189,3
2015-12-05,"Kansas",75.6725,19,72.5401165147403,35,115.210573049178,35,114.699663014128,10,92.4063974007873,36,91.0719126867462,2,0.934175848973913,3,23.6277503273823,4
2015-12-05,"Purdue",69.6571428571429,198,69.0311743562511,186,118.031964723639,24,114.087738228378,17,82.29601842961,2,91.3094371627459,3,0.928322802736084,5,22.7783010656317,5
2015-12-05,"Kentucky",70.34375,163,69.3394304561728,166,113.017165243621,54,114.679864422052,11,93.1650570296783,45,91.9836093796178,9,0.926636963852591,6,22.6962550424343,6
2015-12-05,"Michigan St.",68.43125,250,68.1440569936165,233,121.91505457316,9,116.020962368084,7,92.2444953898607,34,94.3358591751357,21,0.915247498439861,8,21.6851031929487,7
2015-12-05,"North Carolina",71.6857142857143,118,72.7243891574034,31,114.872265972579,38,116.287184641831,6,96.0087719051115,78,94.6861891875969,23,0.913976878189754,10,21.6009954542341,8
2015-12-05,"Gonzaga",72.0375,102,68.7964775034547,198,109.314785757062,79,113.681307971734,18,85.1730560353659,11,92.3096613794245,11,0.916435819160811,7,21.3716465923096,9
2015-12-05,"Vanderbilt",70.4484126984127,157,67.613303978843,267,119.550399330685,14,113.486628045034,21,83.1064758995011,6,92.3272208434484,12,0.914743473889672,9,21.1594072015857,10
2015-12-05,"Oklahoma",75.5075,24,72.3735884143405,43,116.462713530527,27,112.583905479691,23,82.6288048895061,3,91.6975216853913,6,0.913713136693124,11,20.8863837942994,11
2015-12-05,"Louisville",66.1708333333333,319,66.9394068442091,294,124.000569882289,7,112.0219158351,27,82.989398330224,5,91.479278714042,4,0.911306567610704,12,20.5426371210576,12
2015-12-05,"Baylor",70.9166666666667,136,68.309118741794,225,121.108357420675,12,114.30348385638,14,84.9701758931439,10,93.7708944697008,19,0.906956651897268,13,20.5325893866796,13
2015-12-05,"Iowa St.",76.1729166666667,15,72.8933169980084,29,114.735608322319,39,114.170431526748,16,88.8466917647199,17,94.5788332916756,22,0.897059810665575,14,19.5915982350729,14
