"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-10,"Villanova",67.0413194444444,286,66.0147113461165,294,112.991062367101,26,117.107426437301,20,90.7261741347711,5,88.6065426070339,2,0.961103912799771,1,28.5008838302667,1
2016-02-10,"Michigan St.",67.4390555555556,264,67.0850959972074,246,116.610986743727,6,120.95085890933,4,93.1893533888715,13,93.5056519111329,18,0.950718452341622,4,27.4452069981973,2
2016-02-10,"Iowa",69.886654589372,146,69.1369013089017,142,114.830851511976,15,119.252980559482,8,96.2541166656254,42,92.0467080701694,11,0.951567348376605,3,27.2062724893131,3
2016-02-10,"Virginia",61.7245949074074,351,61.3929858567641,348,115.372594170201,12,119.438253913972,7,96.1882130987077,41,92.4183309162075,13,0.950237637353764,5,27.0199229977645,4
2016-02-10,"Louisville",67.7364583333333,243,67.2064957970478,237,115.33406735122,13,114.170775433186,30,89.1706737832437,2,88.0148073450396,1,0.952219972659679,2,26.1559680881461,5
2016-02-10,"Oklahoma",72.4298418972332,49,70.9318039217889,69,114.20554381504,18,119.869447336641,6,97.0530915879228,50,94.1360409766997,21,0.941536784682739,7,25.7334063599416,6
2016-02-10,"Kansas",70.0771245059289,131,69.6315085018014,115,113.428747529216,21,118.669176184796,11,95.5393326167547,33,93.5239699085157,19,0.939254927915439,8,25.1452062762807,7
2016-02-10,"West Virginia",71.3066666666667,86,69.8667910944554,99,111.123548711737,43,114.843469061191,26,91.9368909300807,9,90.1456011731625,5,0.941840951688536,6,24.6978678880284,8
2016-02-10,"North Carolina",71.9927083333333,66,71.9001066187711,45,116.346353150943,8,120.514495928718,5,98.2863654856789,67,96.1691789309349,43,0.930545745687734,11,24.3453169977834,9
2016-02-10,"Duke",69.0894097222222,184,68.2910378415702,179,121.289370069958,1,124.266715024184,2,103.157574910551,165,100.3165905971,92,0.921444673351852,13,23.9501244270841,10
2016-02-10,"Maryland",67.0876736111111,284,67.4947537942885,218,113.405322902707,22,116.149723398038,22,95.286324702554,30,92.2176815373171,12,0.934218653613861,10,23.9320418607211,11
2016-02-10,"Purdue",69.3106666666667,169,69.0809688189685,145,112.595889551272,27,113.784797046405,34,91.3620949179395,8,89.991236368544,4,0.936900321006417,9,23.7935606778613,12
2016-02-10,"Miami FL",67.293538647343,271,67.1402113955739,240,115.188863491677,14,117.952806036531,14,98.3264816457602,69,94.6699757194928,26,0.926130043474971,12,23.2828303170387,13
2016-02-10,"SMU",66.4676136363636,304,66.3805570246873,275,120.586762182898,3,121.041248643632,3,95.854031062712,35,98.6520044328702,69,0.91310319176132,18,22.3892442107619,14
2016-02-10,"Kentucky",69.0692708333333,186,67.8186519413584,201,113.239886470972,24,117.555687260349,17,96.5879328677957,46,95.1791091451927,34,0.918955872496794,14,22.3765781151565,15
2016-02-10,"Arizona",70.1494212962963,126,68.3386198863439,177,113.23610512702,25,116.318395322005,21,93.9658315337994,17,94.693422369371,28,0.914150291444459,17,21.6249729526337,16
2016-02-10,"Oregon",69.8065217391304,152,69.2042142329381,138,111.315331532801,40,117.797176161341,16,97.262270097194,52,96.2029248778394,44,0.911234498041867,19,21.5942512835019,17
2016-02-10,"Iowa St.",72.9492149758454,36,72.0991558089467,42,112.068907414184,29,118.870414588994,10,100.223611296901,110,97.5388027369148,57,0.906744038589366,20,21.3316118520791,18
2016-02-10,"Wichita St.",66.5996980676329,298,66.017112743507,292,110.083133104318,56,112.75226031981,42,90.9650127433106,6,91.4372566793048,8,0.917564755673197,15,21.3150036405047,19
2016-02-10,"Texas A&M",69.8576086956522,147,68.3120175987338,178,109.802275315628,64,112.931524800258,40,93.9175057098797,16,91.786157016018,10,0.915613116965231,16,21.1453677842399,20
2016-02-10,"Indiana",70.1368634259259,127,69.6393547357813,113,119.301555574094,5,117.480830594025,18,97.5298622023555,58,96.7205249276541,50,0.903450870798001,23,20.7603056663707,21
2016-02-10,"Xavier",71.8885416666667,70,71.2753395374952,58,111.032154022106,44,115.22638642791,25,95.6295337886782,34,94.7851520426288,30,0.904286681363243,22,20.4412343852812,22
2016-02-10,"Saint Mary's",63.0815476190476,347,62.4054240068467,347,120.905473832894,2,119.217069694282,9,94.353920303431,18,98.9104830903887,72,0.895425870155403,25,20.3065866038929,23
2016-02-10,"Connecticut",68.0135869565217,233,67.4475999546749,222,109.057261000489,72,110.076424994115,77,90.2287416585401,4,90.4560422879237,7,0.905301954522425,21,19.6203827061917,24
2016-02-10,"Notre Dame",65.7802083333333,322,65.859685513582,298,119.914759878844,4,124.502510231612,1,107.632841277387,272,105.954254472517,214,0.864732047941896,34,18.5482557590959,25
2016-02-10,"Valparaiso",69.3488636363636,167,67.0982215698331,244,108.066741752757,88,107.893875699328,115,88.4733616284136,1,89.4048233627588,3,0.896756584375554,24,18.4890523365688,26
2016-02-10,"Florida",70.2114583333333,122,69.1321633914516,143,105.774280989259,123,110.132383005339,76,94.9607487795919,26,91.7802582911868,9,0.89054185453286,26,18.3521247141526,27
2016-02-10,"USC",74.2391304347826,13,72.3217345524079,36,111.27005969726,41,114.349366656493,28,96.567466941317,45,96.0577175269752,42,0.881274514493733,29,18.2916491295182,28
2016-02-10,"Vanderbilt",69.7578502415459,156,68.5219241411381,166,107.881028837902,92,111.222229950243,62,94.8522959179106,24,93.0518825682671,17,0.886077916608236,27,18.1703473819761,29
2016-02-10,"Cincinnati",66.7182,296,64.6650850700443,328,109.626443399004,67,110.772852178114,71,92.1317301655985,10,92.9705325457501,16,0.882341218958937,28,17.8023196323635,30
2016-02-10,"Baylor",67.2585227272727,274,66.4331848798788,271,113.896211456841,20,118.504795777799,12,100.741707179216,122,100.751050259669,102,0.866048052568049,33,17.7537455181299,31
2016-02-10,"Gonzaga",69.0190821256039,193,67.9614348046538,193,114.642602480582,16,114.169056122708,31,95.4643739335222,32,96.4787837623075,47,0.873923885127337,31,17.6902723604008,32
2016-02-10,"Texas",67.1836226851852,280,64.8561387647946,326,106.226399357291,119,112.38922936825,47,98.0821811349069,64,94.8679697473355,31,0.875342223004421,30,17.5212596209141,33
2016-02-10,"VCU",70.5361714975845,107,70.7834675442355,75,110.539839278313,50,111.479498714552,56,94.6002649186858,20,94.5972847778283,25,0.868577241047376,32,16.8822139367236,34
2016-02-10,"Butler",70.1760869565217,125,67.8081718074069,202,115.426279470834,11,118.076744200977,13,99.4382549039563,100,101.734026357518,124,0.84724946710509,42,16.3427178434594,35
2016-02-10,"Pittsburgh",66.9460227272727,290,66.1272752241075,288,116.083964107771,10,117.126722261767,19,101.212254937,131,100.876142762405,105,0.847829039717925,40,16.2505794993626,36
2016-02-10,"Syracuse",64.6053240740741,338,64.3221381268414,335,107.630327490453,94,110.87556019504,69,97.9032511943881,63,94.6901150580532,27,0.859927401527549,35,16.1854451369871,37
2016-02-10,"Dayton",68.113345410628,228,66.9483985124486,252,108.778349202871,78,109.998227208131,79,93.2578812394137,14,93.9533391855763,20,0.859743209760308,36,16.0448880225549,38
2016-02-10,"Florida St.",73.0632850241546,35,72.6143591287902,29,107.477971598264,96,111.616176172322,52,98.8722170001296,83,95.6720531818017,37,0.854781602513577,38,15.9441229905208,39
2016-02-10,"Michigan",66.2239130434782,312,65.8346463520808,299,116.372911911656,7,117.840624949075,15,101.245203493206,132,102.019415949169,130,0.839963183634534,44,15.8212089999062,40
2016-02-10,"Seton Hall",70.4621980676328,110,69.8147994282672,103,104.901219925155,141,110.224312156475,75,93.6992693370404,15,94.4311284822803,23,0.855503796074559,37,15.7931836741944,41
2016-02-10,"California",67.6290458937198,253,68.1629522793247,183,108.79481198306,77,111.514810759072,55,97.7358174475756,60,95.792999617132,39,0.851653595048994,39,15.72181114194,42
2016-02-10,"Creighton",72.1065,59,70.8473267114347,72,111.447140390808,36,113.232011973251,37,100.77097963855,124,98.1116478420369,60,0.838664874605175,45,15.1203641312139,43
2016-02-10,"Utah",67.5343599033816,261,66.038465725607,291,111.14226623083,42,114.283028273305,29,101.924294699775,144,99.2869479879495,77,0.834468773395253,46,14.9960802853552,44
2016-02-10,"Kansas St.",68.603152173913,206,67.3577104284213,228,103.301731103609,174,107.725686517843,120,96.0723769489722,40,92.8120122672978,15,0.847307528197583,41,14.9136742505447,45
