"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-21,"Virginia",61.1932936507937,351,60.7763109477661,351,115.57461901203,8,120.84255584044,7,96.9514561527752,35,91.0552597734678,6,0.96284350295639,1,29.7872960669723,1
2016-03-21,"Kansas",69.4199675324675,148,69.0031917528436,121,114.816720546279,13,120.4134680149,8,96.1550952432788,27,90.8255982544563,5,0.962416694266257,2,29.5878697604435,2
2016-03-21,"North Carolina",70.6805555555556,93,71.0963686631114,51,116.482163497872,6,121.489483384898,4,98.4704854066987,52,92.9831568878724,12,0.955858408879337,4,28.5063264970255,3
2016-03-21,"Villanova",67.6834490740741,245,66.6212073400475,251,114.42484206491,15,119.548972616606,10,93.7391385781588,8,91.2844017903943,7,0.956978502161718,3,28.2645708262122,4
2016-03-21,"Michigan St.",66.9371825396825,278,66.4873755045621,254,118.2339055902,4,123.167962077017,1,94.9844991275227,16,95.1656565579043,27,0.951023267665879,5,28.0023055191127,5
2016-03-21,"Kentucky",68.3394290123457,212,67.3402828209437,213,115.557831916977,9,121.696001509765,3,98.6534497097357,57,96.2749902991408,38,0.936710332157731,8,25.421011210624,6
2016-03-21,"Louisville",66.4185483870968,297,66.1071003584445,268,112.341935812167,29,113.268491921482,38,92.4563960880956,4,88.6166413134556,2,0.943883653264833,6,24.6518506080265,7
2016-03-21,"West Virginia",70.7367142857143,90,69.4375652724976,102,109.959234411831,56,115.139074991979,27,94.1578459524325,10,90.5141833820507,4,0.940882602722407,7,24.6248916099284,8
2016-03-21,"Oklahoma",71.2139371657754,76,69.8923210940785,86,111.764592136207,33,117.944432932526,16,98.1912770650314,49,93.4964156482882,15,0.935314200350008,9,24.4480172842379,9
2016-03-21,"Purdue",67.8694761904762,233,67.8289656157183,183,113.656498094246,18,116.699066236502,18,95.0984260237947,19,92.8094163134605,9,0.933022963714398,10,23.8896499230413,10
2016-03-21,"Indiana",68.9513888888889,175,68.1549827570433,161,119.271855426047,1,121.066997189509,6,100.081012694706,91,97.4364266947887,51,0.923942169368619,13,23.6305704947207,11
2016-03-21,"Miami FL",66.3040849673203,302,66.0265662185566,274,113.285586324053,21,118.697383888224,14,100.618023126153,100,95.3608542088036,29,0.925356433433681,12,23.3365296794199,12
2016-03-21,"Oregon",69.3653968253968,152,68.0770706735657,165,113.068351040198,22,119.011926983259,12,98.830546384489,60,96.3298489048081,40,0.919207154623793,15,22.6820780784506,13
2016-03-21,"Wichita St.",66.1262254901961,307,65.9280563811292,277,108.428526051628,81,111.092946148618,68,88.8389596106466,1,88.5617394537366,1,0.93128985134734,11,22.5312066948816,14
2016-03-21,"Duke",68.3556349206349,209,67.5087243455683,201,118.23849618552,3,122.354566226303,2,105.305107222003,209,99.8742517571264,87,0.91170466064604,18,22.4803144691767,15
2016-03-21,"Texas A&M",68.7075540123457,189,66.9848234014834,235,110.141843620734,51,114.26129610991,30,95.2363841249897,20,92.1809288584553,8,0.92197208352311,14,22.0803672514547,16
2016-03-21,"SMU",66.0679166666667,311,65.79209577052,287,117.136592150457,5,119.014379333442,11,96.165343591696,28,97.0720861192264,45,0.912423401381891,17,21.9422932142154,17
2016-03-21,"Xavier",72.4220588235294,40,71.8370639024449,33,111.283209584197,38,116.654976917148,19,97.0779787292387,37,94.747445066604,23,0.916220331983717,16,21.9075318505441,18
2016-03-21,"Iowa St.",71.6268790849673,59,70.9971897231181,55,113.529174209988,19,121.257238163375,5,103.486683507038,160,99.7662423288829,84,0.904085783954298,22,21.4909958344919,19
2016-03-21,"Gonzaga",68.344158496732,211,67.3560089072927,211,115.825051920452,7,116.550699101485,21,96.8874979054163,34,95.1840240522794,28,0.911243532111377,19,21.3666750492056,20
2016-03-21,"Arizona",69.8827205882353,127,68.2726398723466,154,112.806612854016,24,116.641679096538,20,96.4587732025124,30,95.5484815328313,30,0.908373755606134,20,21.0931975637071,21
2016-03-21,"Maryland",67.0185049019608,274,67.298088652697,216,112.464320339875,26,116.358901045709,23,99.0626938487354,68,95.6370906490584,32,0.90511227692289,21,20.7218103966509,22
2016-03-21,"Iowa",69.0617003367003,169,68.7164534821667,133,111.521282760783,36,115.94957931941,24,100.007308399631,88,95.7825477404826,35,0.900012351391978,23,20.1670315789278,23
