"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-11-15,"Duke",76.1375,56,73.2921862049613,66,135.193902925896,6,116.362777364738,1,97.9673298875816,121,91.8175805539878,14,0.938454203723965,1,24.5451968107499,1
2015-11-15,"Kentucky",71.175,153,71.0977316042011,221,115.836176859446,48,112.323269239565,6,85.829422495057,62,88.8066817546635,2,0.937119238602084,2,23.5165874849012,2
2015-11-15,"Virginia",62.2875,270,66.417929993453,348,138.069436082681,4,111.071399888965,12,77.0620108368453,26,88.5012528175884,1,0.931649008889678,3,22.5701470713765,3
2015-11-15,"Kansas",82.75,11,74.2296925207008,32,131.722054380665,14,112.204635639661,9,87.0090634441088,68,89.7829535579036,3,0.928487558654717,4,22.4216820817574,4
2015-11-15,"Villanova",77.2125,42,72.051844633954,148,117.856564675409,38,112.255688285896,7,69.9368625546382,11,90.1473800214109,7,0.925692698807659,5,22.1083082644854,5
2015-11-15,"North Carolina",70.5,167,74.8648033393374,16,129.078014184397,15,113.964463669767,3,95.0354609929078,103,92.4766234901991,23,0.917033266019382,6,21.4878401795682,6
2015-11-15,"Baylor",69.6125,178,69.9361264968385,292,139.342790447118,3,111.994498342758,10,79.0087987071287,31,91.0673531915112,9,0.915194736587697,7,20.9271451512464,7
2015-11-15,"Gonzaga",0,282,71.8181986170063,167,0,282,113.12276732583,4,200,282,93.030318355877,29,0.904547368036115,9,20.0924489699535,8
2015-11-15,"Arizona",71.6125,139,72.4156724277926,119,110.315936463606,82,110.522541438625,13,85.1806598010124,58,90.459924749695,8,0.909174294503186,8,20.0626166889303,9
2015-11-15,"Indiana",68.45,207,72.8833616314086,93,128.560993425858,16,115.138596428216,2,71.5850986121256,17,95.8978526324448,69,0.891175946622201,10,19.2407437957711,10
2015-11-15,"Oklahoma",0,282,73.3879294684553,62,0,282,110.229679843404,14,200,282,91.9209347615001,15,0.889812756721097,11,18.3087450819044,11
2015-11-15,"Notre Dame",67.9,223,70.2147526344212,277,128.129602356406,17,112.841390958308,5,82.4742268041237,46,94.938144779332,53,0.879394940862196,13,17.9032461789764,12
2015-11-15,"Wichita St.",68.8625,193,70.1123191240254,283,127.79088763841,19,110.074440447908,16,91.4866581956798,82,92.7358013488266,25,0.877732008714452,15,17.3386390990818,13
2015-11-15,"Vanderbilt",70.575,161,70.424819877033,267,113.354587318456,60,109.292402329019,22,58.0942260007085,2,92.0640338843242,17,0.877905008939259,14,17.2283684446944,14
2015-11-15,"Cincinnati",76.2375,54,69.2827386291257,317,127.233972782423,20,107.200987641993,39,94.4417117560256,97,89.9781673095784,6,0.882268691964336,12,17.2228203324147,15
2015-11-15,"Michigan",0,282,68.2134765308859,339,0,282,111.984527712933,11,200,282,94.8151348802333,50,0.87146384993128,17,17.1693928327002,16
2015-11-15,"Michigan St.",70.475,169,70.7654972147375,249,116.353316779,46,109.611543169291,18,78.0418588151827,28,92.4821933005119,24,0.875899054685184,16,17.1293498687794,17
2015-11-15,"Wisconsin",57.2875,280,65.4521296681053,350,116.953960288021,43,112.252324297034,8,120.445123281693,251,95.1841950238904,58,0.869523953072409,21,17.0681292731433,18
2015-11-15,"Iowa St.",78.175,34,73.9348241935731,43,86.9843300287816,214,109.854782657351,17,79.3092420850656,33,93.0171937985396,28,0.871390807494229,18,16.8375888588112,19
2015-11-15,"Purdue",69.375,186,71.7569476884131,172,116.756756756757,44,108.660575598753,24,57.6576576576577,1,92.0605277415188,16,0.870625635789111,19,16.6000478572345,20
2015-11-15,"SMU",67.2125,229,70.4650998560981,265,126.464571322299,21,108.659691894239,25,74.3909243072345,23,92.1093150517649,18,0.869927230824594,20,16.5503768424739,21
2015-11-15,"Utah",68.6,199,68.7640392050735,333,119.533527696793,33,108.734973063373,23,103.498542274052,156,92.2712722131593,21,0.868536146752168,22,16.463700850214,22
2015-11-15,"Maryland",68.25,209,71.241203971208,213,117.216117216117,41,108.255618561752,28,82.0512820512821,42,92.2539534957264,20,0.862880866946982,24,16.0016650660259,23
2015-11-15,"Miami FL",70.1875,175,69.6580333768407,302,122.528940338379,28,109.375980011723,20,84.0605520926091,54,93.453814046559,35,0.859268244810323,25,15.9221659651641,24
2015-11-15,"Louisville",75.1125,67,72.2572430467934,134,114.494924280246,53,105.544635852451,57,59.9101347978033,3,89.8363041074784,4,0.864498280143128,23,15.7083317449729,25
2015-11-15,"Oregon",71.2375,151,73.1309088546837,75,112.300403579575,69,108.634202748456,26,72.995262326724,20,93.1009847151856,31,0.855012393817329,26,15.5332180332707,26
2015-11-15,"West Virginia",80.8875,19,73.8519027875997,47,132.282491114202,13,108.106350916243,29,75.4133827847319,24,92.7611260418927,26,0.853273516249482,27,15.34522487435,27
2015-11-15,"Connecticut",74.25,93,70.086627290583,287,134.680134680135,7,105.779342528821,55,75.4208754208754,25,91.1147018596856,10,0.847640647525363,28,14.6646406691357,28
2015-11-15,"Butler",95.75,1,70.9161616085544,240,150.391644908616,2,108.050968689956,30,74.1514360313316,22,93.3897111107152,34,0.842500435525665,29,14.6612575792409,29
2015-11-15,"Pittsburgh",0,282,68.7730746743442,332,0,282,109.375822940563,21,200,282,94.9728294732596,55,0.835316984997865,31,14.4029934673039,30
