"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-11,"Kansas",71.2588474025974,100,70.9895738681462,84,117.517302481288,13,118.812364199116,7,91.0204966687607,13,89.7834109204225,4,0.961641678214551,1,29.0289532786935,1
2016-01-11,"Villanova",66.6515625,302,66.250146136807,297,115.296432599302,23,117.219571674648,14,90.5208739819887,9,89.2967403663247,3,0.958071817470226,2,27.9228313083235,2
2016-01-11,"Oklahoma",74.336525974026,19,72.7439336424603,37,115.895088417512,21,118.233039470517,9,92.6444984814433,21,91.5469903726643,8,0.949872580642246,3,26.6860490978526,3
2016-01-11,"Michigan St.",67.7763071895425,270,67.2127778056901,258,117.463680906762,14,118.329396775098,8,89.0726859575791,7,91.9263416318752,9,0.948022782361541,4,26.4030551432232,4
2016-01-11,"Duke",70.8169270833333,118,69.0014983546702,167,123.784853786891,3,122.906295896011,1,97.5633390339887,78,96.9438773235648,50,0.938706852408898,7,25.9624185724459,5
2016-01-11,"Louisville",67.9984375,253,67.9724858328854,226,120.224347732691,8,115.416246134065,20,86.7314709083061,2,90.2891789176187,6,0.943936098223582,5,25.1270672164464,6
2016-01-11,"Virginia",62.0560185185185,351,61.7119223244087,351,119.362165033956,10,119.786956986669,6,97.5283590564847,76,95.0004535220938,28,0.934995251018732,8,24.7865034645757,7
2016-01-11,"North Carolina",72.5676470588235,62,73.1636161194123,29,120.65919405841,6,122.095284338892,2,99.3206473168142,115,97.6540612691451,61,0.928823821995266,11,24.4412230697469,8
2016-01-11,"Miami FL",69.4313492063492,183,68.3073430162512,204,118.197162897593,12,117.333109035394,13,92.7415003987895,23,93.3959142880832,16,0.932387007765442,10,23.937194747311,9
2016-01-11,"Purdue",69.6455882352941,175,69.447032264165,140,112.455690301945,35,112.498951818148,33,87.8815411561633,3,88.6834542234191,1,0.939089861908934,6,23.8154975947288,10
