"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-01-05,"Kansas",71.5624125874126,100,72.2128789601187,61,118.67194391921,13,118.800065203757,6,91.2796977909845,19,90.9382040794082,5,0.955786745288442,1,27.8618611243485,1
2016-01-05,"Villanova",66.7875,300,66.8817462415846,288,117.444692434898,16,118.532643748407,8,90.6382755898778,14,91.238063727744,7,0.953012058484049,2,27.294580020663,2
2016-01-05,"Oklahoma",74.1585664335664,24,72.4221788697254,54,116.179456451234,21,117.031632839642,14,92.1439222444045,22,90.9998913737994,6,0.947511175096372,3,26.0317414658426,3
2016-01-05,"Louisville",68.1321428571429,258,67.3591367514183,264,122.561359095698,6,115.531985722648,19,84.4073089368663,1,90.232017740198,3,0.944923227502283,5,25.2999679824499,4
2016-01-05,"Virginia",61.9171626984127,351,61.6857808805816,351,120.745176822096,9,119.516139453175,4,96.9053847033765,80,94.3149855700848,20,0.938389355079671,6,25.2011538830903,5
2016-01-05,"Duke",70.8407738095238,126,69.2016285629237,179,123.923970065234,3,121.598555033751,1,97.9771118387211,97,96.7267758783084,46,0.932867850823729,8,24.8717791554423,6
2016-01-05,"Purdue",69.7616666666667,178,69.6293562555844,162,112.188293500011,40,111.417539382859,43,84.6935539397633,2,86.9674252586855,1,0.945274109898675,4,24.4501141241731,7
2016-01-05,"Michigan St.",67.5414814814815,282,67.0333191500248,279,116.747856555254,18,117.079086528297,13,89.5548982264872,10,92.7403539734921,12,0.935837839993426,7,24.3387325548051,8
2016-01-05,"North Carolina",72.815625,66,73.6760431799563,26,120.547332462571,10,120.343082314687,2,98.8773131385466,109,97.2221616460261,53,0.920817165817702,12,23.1209206686609,9
2016-01-05,"Miami FL",69.2645299145299,199,68.3222825193654,219,119.553970872956,11,117.392219576386,10,93.5368285343217,31,94.4941900363102,23,0.923811409673165,11,22.8980295400755,10
2016-01-05,"Xavier",70.8928571428571,124,71.1265848171689,89,113.742299523835,29,115.202062774564,20,93.575626122005,32,92.4431357234823,10,0.926292151500182,9,22.7589270510815,11
2016-01-05,"SMU",66.7125,302,66.7407135694452,295,124.269719892535,2,119.764049470699,3,93.72536434634,35,97.3933564601755,55,0.915119002067059,13,22.3706930105233,12
2016-01-05,"West Virginia",73.1221428571429,51,71.8348934154222,67,116.345247393981,20,113.727568394685,23,85.9663729518863,3,91.4041011554149,8,0.925043174955775,10,22.32346723927,13
2016-01-05,"Iowa",70.4093253968254,144,69.4547128509419,171,115.010738918131,24,115.863501575131,18,95.8237923349769,60,94.4548998190223,22,0.912881645858598,15,21.4086017561086,14
2016-01-05,"Kentucky",70.1548076923077,157,70.1712052618179,130,111.935774118523,43,114.032650597998,22,94.04524589859,38,92.9296126089136,13,0.913203173271041,14,21.103037989084,15
2016-01-05,"Maryland",67.275,294,67.8403544367887,247,117.835060970139,14,116.119179947111,17,95.1472749717696,52,95.4462156295792,34,0.905048561657572,16,20.6729643175323,16
2016-01-05,"Arizona",70.1391865079365,159,70.1564826670712,131,113.117366289738,33,112.5340745323,29,89.160362805011,8,92.5645108627867,11,0.904350610025651,17,19.9695636695137,17
2016-01-05,"Vanderbilt",69.7366452991453,180,67.8800984088166,246,113.210903839363,31,113.057481894602,27,91.0800751599715,17,93.6756886458028,14,0.896846203844759,18,19.3817932487989,18
2016-01-05,"Iowa St.",74.5471153846154,21,73.6049640762977,29,115.144390062167,23,116.72363838857,15,97.8900620848137,95,97.8946260464958,65,0.883196051458009,21,18.8290123420744,19
2016-01-05,"Michigan",66.1080357142857,316,65.881347491294,317,120.804281426622,8,116.354594712281,16,94.1711166970552,39,97.5803725651384,60,0.883253680337989,20,18.7742221471431,20
2016-01-05,"Indiana",71.5691666666667,99,70.9939620048432,94,122.839588927042,5,118.691554257766,7,98.6665680904277,108,100.209631181914,105,0.875068239595192,26,18.4819230758524,21
