"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-04,"Michigan St.",67.2633796296296,266,66.975053727524,239,118.367700546858,4,122.907621487069,1,93.2919469938241,9,93.7225652053915,16,0.957612167466222,2,29.1850562816777,1
2016-03-04,"Kansas",69.0288401253919,176,68.7150241328311,146,114.415395371159,13,120.474714173294,7,95.8194372549433,29,91.5445575707037,7,0.959225206007108,1,28.9301566025901,2
2016-03-04,"Virginia",61.3569923371648,351,61.0790759768297,350,115.062285915946,9,120.350256826696,8,97.6116588734085,50,92.6199668216904,9,0.953107407751981,3,27.7302900050052,3
2016-03-04,"Villanova",67.5672222222222,247,66.6216025138754,254,113.799529611226,20,118.672638062945,13,92.9967300108723,5,91.4770142113196,6,0.952267426822342,4,27.1956238516251,4
2016-03-04,"North Carolina",71.3083333333333,75,71.7017944121092,40,116.568729066446,6,121.57739921446,3,99.390693666176,82,95.7131886043673,33,0.939955263001381,7,25.8642106100926,5
2016-03-04,"Louisville",66.6841666666667,289,66.4010441173173,263,113.463342226893,23,113.954627014565,34,91.6603175887225,4,88.6494328996235,1,0.947238709269016,5,25.3051941149418,6
2016-03-04,"West Virginia",71.0678333333333,85,69.9753599766124,91,111.213337213316,46,116.353963839721,25,93.3117384151897,10,91.2112720120957,4,0.942663524890895,6,25.1426918276255,7
2016-03-04,"Oklahoma",71.249960815047,79,70.1822362487029,79,112.166612650926,35,118.009643316264,15,97.5786668927571,48,93.050745320483,10,0.938925719794115,8,24.9588979957814,8
2016-03-04,"Miami FL",66.03280651341,316,65.7788834228897,296,114.495755312723,12,119.30600575695,12,99.6348098927192,89,95.0553879373903,25,0.931704195716288,9,24.2506178195599,9
2016-03-04,"Kentucky",68.5349537037037,202,67.4461894262596,217,113.922858532786,18,120.102976919315,11,97.8007005165828,52,96.1340843667245,38,0.928240076220744,11,23.9688925525904,10
2016-03-04,"Purdue",68.2293055555556,221,67.8041070563024,194,113.098480941684,25,115.688254304885,28,94.1561132691091,15,92.4541208654126,8,0.9294417591142,10,23.234133439472,11
2016-03-04,"Duke",68.4261111111111,210,67.6564782954658,205,118.415766379616,3,122.35656178044,2,103.804057919199,170,99.3460477389259,78,0.916506293437621,13,23.0105140415141,12
2016-03-04,"Indiana",69.1486574074074,167,68.3878987922996,161,119.333460215137,1,120.971152710231,5,99.8169968649813,93,98.2269235130572,59,0.916454824190966,14,22.7442291971741,13
2016-03-04,"Wichita St.",66.4786398467433,297,66.0230001933114,284,110.83069904914,49,113.372061155084,43,89.0992405483517,1,90.8108106256307,3,0.927695115664831,12,22.5612505294531,14
2016-03-04,"SMU",66.0883620689655,311,65.7639194291652,299,118.331846127917,5,120.281066130679,10,96.2687923266257,32,98.023203170244,53,0.913189080879364,17,22.257862960435,15
2016-03-04,"Xavier",72.2077586206897,46,71.4858397496234,48,111.506234912405,39,116.944864149804,21,96.5994545518952,35,95.0237547725806,24,0.915839864153785,15,21.9211093772233,16
2016-03-04,"Iowa",69.3355363984674,159,69.0071768794372,130,113.063916739988,26,117.663052129256,16,99.5062621352203,87,95.9628592794211,35,0.912490784250007,18,21.7001928498349,17
2016-03-04,"Arizona",70.0403703703704,121,68.3548006387795,163,112.827556045254,28,116.419522781003,23,95.2841394074816,21,94.8710233387528,23,0.913239134810039,16,21.5484994422505,18
2016-03-04,"Maryland",67.1833333333333,270,67.8572044357146,192,112.534344867566,32,115.831359790278,27,97.1002291064698,41,94.5687327540504,21,0.911516776632603,19,21.2626270362275,19
2016-03-04,"Vanderbilt",69.5443518518519,147,68.315378441403,165,110.458152925163,54,114.750883240111,30,95.7889221205134,28,94.1215994467991,18,0.907124841115487,21,20.6292837933121,20
2016-03-04,"Iowa St.",71.6633796296296,63,71.2527878418649,53,113.368827204166,24,120.927447944976,6,102.976608799893,155,100.306660331456,87,0.895671080220901,24,20.6207876135198,21
2016-03-04,"Oregon",69.5935344827586,143,68.7949157584254,142,111.507808195217,38,118.215378513407,14,99.370663592951,80,97.704723072284,48,0.899476416394396,23,20.5106554411227,22
2016-03-04,"Texas A&M",68.7349537037037,195,67.1338439596769,235,110.152175949405,59,113.952280274953,35,95.7105104870253,26,93.4594634594032,14,0.907198431147372,20,20.4928168155495,23
2016-03-04,"California",68.3131018518519,216,68.3055602154326,166,109.402837363486,68,113.114799510233,45,96.8934024230721,39,93.3544530212513,13,0.90096526436576,22,19.7603464889819,24
2016-03-04,"Utah",67.5306992337165,249,65.68913161111,305,112.856084595221,27,116.89021701691,22,100.285156400658,103,97.317960750375,44,0.891619720239511,25,19.5722562665346,25
2016-03-04,"Baylor",67.0219827586207,276,66.3729983570933,266,114.045254425712,16,120.33552551409,9,103.168707714972,157,100.962987650324,102,0.882735527507032,26,19.3725378637663,26
