"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-15,"Kansas",69.2473140495868,157,68.7752657873463,130,114.368658282645,15,120.381182781162,7,96.1366143518892,29,90.5800148772541,4,0.963418340907638,1,29.8011679039079,1
2016-03-15,"Michigan St.",66.9044526143791,282,66.2846117006265,256,118.210487374966,3,123.026414720459,1,93.8882875035558,12,93.3399508353593,16,0.959910863104876,3,29.6864638850994,2
2016-03-15,"Virginia",61.1656144781145,351,60.658801454111,351,114.799739049257,12,120.227905000313,8,97.2545455338324,37,91.1313857281152,6,0.960323044625959,2,29.0965192721975,3
2016-03-15,"North Carolina",70.7158088235294,92,71.0386485732669,51,116.283662171157,6,121.142272853033,4,98.6807350589987,59,93.1023431934468,14,0.953803893884469,4,28.0399296595867,4
2016-03-15,"Villanova",67.699387254902,243,66.5214069704134,248,113.604039466246,21,118.306181768349,15,93.8529574823227,11,91.5515389158375,7,0.95018309706742,5,26.754642852511,5
2016-03-15,"West Virginia",70.7679411764706,88,69.3341400155262,101,110.829413038498,44,116.392344465166,23,93.972298733933,14,90.4782362482438,3,0.947666224679951,6,25.9141082169225,6
2016-03-15,"Kentucky",68.1450571895425,222,66.959666320635,232,116.121680488752,8,122.512045730915,2,99.1131331180996,70,97.3091818381124,48,0.933926752615631,10,25.2028638928029,7
2016-03-15,"Oklahoma",71.2898082386364,72,69.8313158330158,84,111.284747815808,39,117.285886485222,18,97.689086137474,43,92.4417282569665,11,0.9391985572568,8,24.8441582282552,8
2016-03-15,"Purdue",67.8938725490196,231,67.5626870968323,194,114.086237859898,16,117.004266186929,20,94.9121449978203,20,92.4074610476664,10,0.937849507731634,9,24.5968051392626,9
2016-03-15,"Louisville",66.4185483870968,297,66.0245796329113,269,112.341935812167,30,113.024649831848,42,92.4563960880956,5,88.72971321999,1,0.94175724522507,7,24.2949366118581,10
2016-03-15,"Miami FL",66.1953559027778,304,65.8612278147283,278,113.766942158887,19,118.850914184742,12,101.002141361819,110,96.0004416392114,36,0.920958837365065,11,22.8504725455302,11
2016-03-15,"Indiana",68.7995225694444,187,67.6959632955227,185,119.202592186013,2,120.859367392375,6,100.164780697296,92,98.0611468089319,55,0.917125616076854,15,22.7982205834431,12
2016-03-15,"Oregon",69.4792087542088,145,68.0173635481034,163,112.707246648256,23,119.625454886347,10,99.6219543584867,83,96.8446265092226,41,0.919046669843763,13,22.7808283771246,13
2016-03-15,"Duke",68.4040824915825,206,67.4647400765235,203,118.080712774147,4,121.789407517719,3,105.036831755695,201,99.7352183750116,86,0.908662065283289,20,22.0541891427078,14
2016-03-15,"SMU",66.0679166666667,311,65.7125754329966,286,117.136592150457,5,119.04944104633,11,96.165343591696,30,97.0194359603329,45,0.91318957729124,18,22.0300050859973,15
2016-03-15,"Arizona",70.0435606060606,118,68.2826066390742,151,113.644016870979,20,117.364607151183,16,96.3315193771752,31,95.497739349256,29,0.914597004747241,16,21.8668678019275,16
2016-03-15,"Texas A&M",68.381454248366,208,66.511891715762,249,110.08138879028,54,114.16158119752,32,95.4494796413511,24,92.3561809796908,8,0.919647347754648,12,21.8054002178296,17
2016-03-15,"Xavier",72.803515625,32,71.8849156557899,32,111.904051327408,35,117.10376349717,19,97.5523306948998,41,95.3858759679473,27,0.913646449831941,17,21.7178875292224,18
2016-03-15,"Iowa",69.2985663082437,154,68.7761367827953,129,112.194430019641,32,116.301878090924,24,99.1439723062152,73,94.9431695854873,23,0.911611590837594,19,21.3587085054365,19
2016-03-15,"Wichita St.",66.1715053763441,307,65.8139260024926,283,109.500977728247,67,111.739245832975,58,89.0509188729474,1,90.6009967908268,5,0.917706233260442,14,21.1382490421479,20
2016-03-15,"Iowa St.",71.7187934027778,59,70.995986460319,54,112.951019450875,22,121.037381942873,5,103.652275425232,168,99.9606104207048,88,0.900269005742203,22,21.0767715221679,21
2016-03-15,"Maryland",66.9454427083333,277,67.2549681489627,213,112.510712548769,26,116.299389439171,25,99.0852611225533,69,95.5798352989195,31,0.905198438328509,21,20.7195541402518,22
2016-03-15,"Vanderbilt",69.1900173611111,163,67.6852074382526,187,110.017112314825,55,114.462966312909,30,96.8100647482061,33,94.5392315928871,21,0.900179354998604,23,19.9237347200221,23
2016-03-15,"Baylor",67.149609375,266,66.4209378993923,250,112.45833491291,27,118.751203984917,13,102.671443043775,142,98.8320992692098,65,0.89201528613435,26,19.9191047157075,24
2016-03-15,"California",68.199031986532,219,67.9880548192921,165,109.094041091389,70,112.879826522811,45,97.404308272218,38,93.267347505485,15,0.899783156028651,24,19.6124790173255,25
2016-03-15,"Gonzaga",68.3250434027778,212,67.1636740999384,215,116.179121881863,7,116.431726473348,22,97.8566181460662,47,97.1757518033684,47,0.888846681632256,27,19.2559746699799,26
2016-03-15,"Connecticut",66.415931372549,298,65.7044604284089,288,108.729253872422,77,111.654715924248,61,93.7250657468512,10,92.8996266154649,13,0.892328871176471,25,18.7550893087827,27
2016-03-15,"Utah",67.2962962962963,260,65.1747988133303,307,111.524277910542,37,115.672070746257,27,101.349243406621,121,97.5703518153916,51,0.876222414756051,29,18.1017189308654,28
2016-03-15,"Saint Mary's",62.4891129032258,349,61.4330757194597,347,119.732635167149,1,118.590888487246,14,97.9343126834063,48,100.742168919734,99,0.86713080208755,32,17.8487195675122,29
2016-03-15,"Seton Hall",70.6797138047138,93,69.4369643677674,96,105.724834567508,130,111.439113094684,63,95.6629651183004,26,93.764134974448,19,0.87931967022045,28,17.6749781202356,30
2016-03-15,"Cincinnati",65.806015625,321,64.0800680773535,332,108.015270750614,89,110.040617225935,87,93.5777105925563,9,92.8743888279094,12,0.875492285384367,30,17.166228398026,31
2016-03-15,"Texas",66.9314670138889,279,65.1270928912507,309,105.725699593817,129,112.82367819808,46,101.05794217115,111,95.7219790396524,34,0.868795473012229,31,17.1016991584276,32
2016-03-15,"Wisconsin",64.0912760416667,343,63.2267614709728,343,106.662099045772,113,111.775841742228,57,99.9787326988637,89,95.4088037804736,28,0.860654040147258,33,16.3670379617546,33
2016-03-15,"VCU",69.9071078431373,128,69.4132390770154,97,109.987193070966,57,110.993326095265,69,95.4470610528754,23,94.7660429825125,22,0.860287229277998,35,16.2272831127522,34
2016-03-15,"Pittsburgh",66.4386290322581,296,65.5214191223358,295,112.667992625211,25,115.488131643126,28,102.873108063723,147,99.2848785783618,75,0.850497279645581,38,16.203253064764,35
2016-03-15,"Florida",69.9822390572391,122,69.003291831453,117,104.449536224746,165,109.430867638823,92,97.5276887685764,39,93.4259625794457,17,0.860376773179696,34,16.0049050593773,36
2016-03-15,"Notre Dame",65.4047309027778,326,64.8967685182965,312,115.105727970951,10,119.694214458646,9,107.796274119995,269,103.710391503935,155,0.838672867654457,41,15.9838229547108,37
2016-03-15,"Syracuse",65.2375868055556,330,64.8670025838443,314,106.805625249454,109,111.363247410066,65,99.7255292131775,84,95.5076387412391,30,0.853996681102953,37,15.855608668827,38
2016-03-15,"Butler",70.1183243727599,112,67.6923433045729,186,113.774949640466,18,117.323887858225,17,101.793543989313,127,101.468819213908,115,0.841528959077401,39,15.855068644317,39
2016-03-15,"Valparaiso",68.9010185185185,178,66.2435839190975,258,108.092026199037,88,107.749949655983,117,91.1489636929112,3,92.3655268483471,9,0.854666911517809,36,15.3844228076362,40
2016-03-15,"USC",72.8840909090909,29,71.1550356050602,46,109.548270180045,66,113.897258917531,34,101.294068160974,115,99.1252857813588,73,0.831667394385036,42,14.7719731361726,41
2016-03-15,"Texas Tech",66.9205197132616,280,65.963894682994,272,107.067699620054,103,113.832314426152,35,103.315816319041,156,99.1214992556788,72,0.830808888938187,43,14.7108151704731,42
2016-03-15,"Saint Joseph's",70.481454248366,99,70.275975965482,68,109.968546088595,58,113.443646755619,38,98.8604047993903,62,98.7944702086393,63,0.830622099276571,44,14.6491765469799,43
2016-03-15,"Michigan",65.9924242424242,314,65.8772059914303,276,112.431542850775,28,115.097555980162,29,102.955641677554,150,100.54188698975,98,0.825615283307428,47,14.5556689904124,44
2016-03-15,"Stephen F. Austin",69.1401785714286,164,67.3924053145957,208,115.065620715949,11,111.254081067782,67,93.0517766701164,7,96.9719955934813,44,0.829209515008988,45,14.2820854743011,45
2016-03-15,"Florida St.",71.8759548611111,54,71.3960637617911,41,108.265971100155,84,112.955749160109,43,102.469148947965,140,98.8173287199959,64,0.823147061714199,51,14.1384204401136,46
2016-03-15,"Creighton",72.1765625,48,70.0696739904394,80,109.918508929732,59,112.393651635585,50,101.297999242616,116,98.3180535604794,61,0.823275308750887,50,14.0755980751054,47
2016-03-15,"San Diego St.",66.182421875,305,64.682112147631,322,101.66055279583,223,104.464281944996,174,90.9088869589134,2,90.4081277407684,2,0.840489803909027,40,14.0561542042272,48
2016-03-15,"Clemson",63.7367383512545,345,63.6389171509276,337,108.442747148231,81,112.921537279078,44,100.258269961092,94,98.9411513709204,69,0.820528423635191,55,13.9803859081581,49
2016-03-15,"Kansas St.",67.5906228956229,246,66.6059628049414,245,102.856395375009,196,108.830200418723,96,99.2513386515989,74,94.9714728174293,25,0.827275738155917,46,13.8587276012938,50
2016-03-15,"Yale",66.9779320987654,276,65.9384441160981,274,110.744080407258,45,109.518247249904,91,94.2337075405636,15,95.6824575752336,33,0.825367693661441,48,13.8357896746704,51
2016-03-15,"South Carolina",71.6855734767025,60,70.1811752261736,72,104.904380219051,153,108.637362441833,100,96.348893092688,32,94.9507293147819,24,0.82470544759069,49,13.6866331270512,52
2016-03-15,"Providence",69.8499747474747,130,68.4537498592663,143,104.928399883362,150,109.327259824334,93,98.74220070345,60,95.7271939716644,35,0.82166933332326,54,13.6000658526695,53
2016-03-15,"Colorado",71.022578125,80,68.9168012607041,121,105.300471344457,139,108.782002018377,98,98.8599638971653,61,95.2051862810655,26,0.822456803179954,53,13.5768157373114,54
2016-03-15,"BYU",73.7309461805555,16,73.3734175467219,11,112.381108200206,29,112.351980044544,51,98.2677141300289,52,98.9064306356816,67,0.812420786696077,57,13.4455494088623,55
2016-03-15,"Dayton",68.7809895833333,188,67.814241667875,177,105.445046738119,135,106.943244033061,135,94.5946329675728,18,93.5867522464981,18,0.822621219861033,52,13.3564917865625,56
2016-03-15,"Arkansas Little Rock",64.0515681003584,344,63.2271211351116,342,108.822930991702,75,108.951464956246,95,93.1234864146466,8,95.6317111285641,32,0.81751144055483,56,13.3197538276822,57
2016-03-15,"Houston",66.3332974910394,300,66.2072810390859,260,114.671396729238,13,116.889504152021,21,101.840301728708,129,104.284818071826,174,0.787879026448476,62,12.604686080195,58
2016-03-15,"Georgia Tech",67.155303030303,265,67.1157352464841,219,108.216810010993,86,112.555023664492,49,105.658796504792,221,100.027024490522,90,0.795275069694919,59,12.5279991739706,59
2016-03-15,"Oregon St.",68.5820833333333,194,67.1085853427306,222,104.949863565303,149,110.833431283581,72,102.880520773974,148,98.4099951446524,62,0.79692576273725,58,12.4234361389286,60
2016-03-15,"Washington",77.7378472222222,3,76.7940555094368,4,105.240832776763,141,109.682467493449,89,100.98518580628,109,97.512343446194,49,0.794541552266287,60,12.1701240472554,61
2016-03-15,"Tulsa",69.0243727598566,172,68.3988853974253,146,106.594014468779,115,111.354001534276,66,100.324219949406,96,99.5660746010971,82,0.783599578621629,63,11.787926933179,62
2016-03-15,"Hawaii",71.2521759259259,75,70.483944095072,59,107.945753746588,91,108.236365329161,106,92.6194704050433,6,96.5198428279559,39,0.788772318530822,61,11.7165225012052,63
2016-03-15,"Virginia Tech",69.6281986531987,140,69.3714454373077,99,105.439811650626,136,110.243007626412,82,102.057242501274,131,98.9151612685198,68,0.776759737233691,64,11.327846357892,64
2016-03-15,"Northwestern",64.4204861111111,341,63.540338247051,339,109.829974941935,62,110.974878832259,70,100.441790610904,99,99.7242964058591,84,0.773693747579374,66,11.2505824263995,65
2016-03-15,"UCLA",71.6358940972222,61,69.448273232136,95,107.105193598147,101,112.601236582329,48,105.888207792831,227,101.514314979452,117,0.767100012036861,68,11.0869216028763,66
2016-03-15,"Georgia",68.1606336805555,221,67.0617972889538,226,101.919575578127,216,107.25748490377,126,100.497527028432,100,96.3066644426965,37,0.775301148998907,65,10.9508204610737,67
2016-03-15,"Arkansas",71.416796875,67,69.5901487847252,90,107.303911481669,97,110.557072090255,79,102.855072663989,144,99.8726771861472,87,0.762930013242676,69,10.6843949041077,68
2016-03-15,"George Washington",67.3784090909091,255,65.8598181779067,279,110.591027085657,48,112.693879658479,47,101.312451183978,118,102.016691691499,123,0.758540547651491,72,10.6771879669802,69
2016-03-15,"Georgetown",69.2467592592593,158,67.7790544450055,180,105.117372820935,143,110.636482737721,77,102.621213171543,141,99.9814012400843,89,0.762159528836907,70,10.6550814976363,70
2016-03-15,"Ohio St.",67.8540824915825,234,67.653782171351,190,102.642947380768,200,107.086176774007,130,99.4150921815911,78,96.4941785039833,38,0.768122326519382,67,10.5919982700242,71
2016-03-15,"Princeton",69.3226851851852,152,68.511719490649,140,111.97229977501,34,112.053720407248,55,98.889358711001,63,101.505795569531,116,0.757113482962345,73,10.5479248377174,72
2016-03-15,"Memphis",73.6014297385621,18,73.3116141998362,12,103.279340705638,189,107.365796323699,123,94.9116108434658,19,97.1478086626103,46,0.759527808994977,71,10.2179876610882,73
2016-03-15,"North Carolina St.",68.3930555555555,207,67.5176230365109,198,109.061513639183,72,113.815384410458,36,108.162963503136,281,103.644307915777,153,0.745839972837539,78,10.1710764946806,74
2016-03-15,"Evansville",68.8349747474747,183,68.5310104237233,138,106.538591418608,118,107.828602074718,116,94.3901141858116,16,97.7197219387014,52,0.756217905630034,74,10.1088801360163,75
2016-03-15,"Northern Iowa",63.7045033670034,346,62.3598577788565,346,105.503426199937,132,108.295784628777,104,98.1641176944739,51,98.2160759651553,59,0.75463877914872,75,10.0797086636216,76
2016-03-15,"Mississippi",70.0258680555555,120,68.4674410922694,141,106.648261008044,114,111.6912065911,60,102.256636198105,136,101.650403930113,118,0.747114636001382,76,10.040802660987,77
2016-03-15,"Mississippi St.",70.2252688172043,106,69.2392759572887,107,106.438572346555,119,110.013386330392,88,102.863440753465,145,100.124869829534,93,0.74708308918591,77,9.88851650085753,78
2016-03-15,"LSU",73.1257154882155,24,72.2207064893085,22,107.073579154709,102,111.731537979351,59,104.40957331096,181,101.945947094937,122,0.74155129510969,79,9.78559088441402,79
2016-03-15,"South Dakota St.",68.6290322580645,191,68.2462852870449,155,110.363611177865,51,110.818555283148,73,100.03721744876,90,101.257430565096,109,0.738391209077411,81,9.56112471805201,80
2016-03-15,"Monmouth",73.8406454248366,13,72.6914673795943,16,106.748449379781,110,107.52216640143,120,95.987968182195,28,98.1088629545361,56,0.741469843223388,80,9.41330344689408,81
2016-03-15,"UNC Wilmington",70.5305555555556,95,70.1267329686219,75,109.081574168032,71,110.056149293619,86,100.523733593659,102,100.788956257368,101,0.733325683258627,83,9.26719303625152,82
2016-03-15,"St. Bonaventure",69.23,159,67.871770027972,175,111.505584020564,38,113.519484097787,37,104.186269457231,176,104.26903490417,172,0.72661200631435,85,9.25044919361774,83
2016-03-15,"Rhode Island",65.0901909722222,333,64.3225129967293,328,105.827947235279,126,108.055504992128,113,98.349970776798,53,98.8727246536708,66,0.735232285721984,82,9.18278033845761,84
2016-03-15,"Nebraska",67.2298202614379,262,67.0440459269039,228,106.545533658603,117,110.231562664564,83,102.237700171252,135,101.298270453529,110,0.7255000779445,86,8.93329221103504,85
2016-03-15,"Akron",69.0526515151515,169,67.4890991722584,200,110.566809647935,49,110.31387131549,81,99.938471511853,87,101.396061305246,113,0.724999381753533,87,8.91781001024375,86
2016-03-15,"William & Mary",67.8510536398467,235,68.2658504440887,153,111.013316882015,43,113.149533216893,40,104.614142808802,187,104.245105547585,171,0.719624821971248,92,8.90442766930774,87
2016-03-15,"Arizona St.",69.7922309027778,136,67.8114165081224,178,104.205843738569,173,109.524780014679,90,105.109124609595,204,100.766909780137,100,0.72280518965203,88,8.75787023454159,88
2016-03-15,"Alabama",66.1525173611111,308,64.7316530981625,320,100.222861003915,242,105.615848018217,161,101.80266920196,128,96.9571375504172,43,0.727842456109461,84,8.65871046780012,89
2016-03-15,"James Madison",67.6646749755621,244,66.7533260876989,241,107.417190914361,94,107.910836558583,115,99.0132239241357,65,99.3290459895938,77,0.721712784438971,90,8.58179056898941,90
2016-03-15,"Oakland",74.8081163194445,9,73.4287160176399,10,114.559899333232,14,115.938344667567,26,104.866979473338,193,107.372148599868,225,0.7073842526511,97,8.56619606769849,91
2016-03-15,"Stony Brook",67.599212962963,245,66.9216919965968,236,111.256908112083,41,107.488898940244,121,95.9682275238791,27,98.9414328055726,70,0.721694829210461,91,8.54746613467143,92
2016-03-15,"Boise St.",70.3485833333333,101,69.140197236638,111,107.150727584745,100,109.310417745678,94,101.435401854349,122,100.819346584047,102,0.717056319619583,94,8.49107116163064,93
2016-03-15,"UC Irvine",67.3562934027778,257,66.9893270320035,230,104.216185550438,172,106.290808683098,149,97.689499995989,44,97.8337335112969,53,0.721810039598919,89,8.45707517180066,94
2016-03-15,"Temple",66.0022395833333,313,65.9496057941483,273,102.785336064319,197,106.623799527793,141,100.745753110548,105,98.2698116403484,60,0.718752806103436,93,8.35398788744478,95
2016-03-15,"Hofstra",69.8942984532828,129,69.2326288835972,109,109.662543173075,65,111.210868758623,68,103.232100935893,153,102.896785607369,142,0.709626284371987,96,8.31408315125407,96
2016-03-15,"Oklahoma St.",65.0778645833333,334,63.8693410977482,334,100.942855995081,233,106.369274008588,145,102.134358730461,133,98.2119185337402,58,0.714547851817041,95,8.15735547484738,97
2016-03-15,"Stanford",67.1118295019157,270,65.6825821501127,290,102.226592970212,206,107.961700987975,114,105.480735416321,217,100.046201616453,91,0.705922299737344,98,7.91549937152211,98
2016-03-15,"Iona",72.3430555555556,42,71.7565008350898,33,109.762720762909,63,110.610807216438,78,100.984392228086,108,102.765356683313,137,0.699737725796998,101,7.84545053312463,99
2016-03-15,"UC Santa Barbara",68.2590740740741,217,66.6343148346455,242,103.942108807401,180,107.058929458289,132,99.4688846655985,82,99.3548960549739,79,0.702416888404037,99,7.70403340331537,100
2016-03-15,"UT Arlington",72.9625,26,72.3503623692989,21,107.197441787318,99,107.173216529741,128,95.5794927003448,25,99.5430963610365,80,0.700428770110419,100,7.63012016870492,101
2016-03-15,"Tennessee",70.8981617647059,84,68.7920503919128,128,105.932727363227,124,110.743447285302,75,106.327144697493,233,103.282256890425,145,0.69043043364335,103,7.46119039487729,102
2016-03-15,"Richmond",68.8709201388889,179,67.9617778303982,167,109.886916405663,60,113.286181086513,39,106.042162897327,230,105.852194546725,194,0.685797524601475,105,7.43398653978778,103
2016-03-15,"Chattanooga",67.4187934027778,253,66.1394998554014,263,109.684693851072,64,107.168082425355,129,98.6492837912732,58,99.7348476233571,85,0.695647868488598,102,7.43323480199742,104
2016-03-15,"Marquette",72.4290993265993,40,69.9985207402735,82,103.67992276965,185,107.267313857322,125,100.974957597401,107,100.221098637055,94,0.685975380053898,104,7.04621522026719,105
2016-03-15,"Fresno St.",70.1188975694444,111,68.9024022982397,123,104.644622211684,161,107.072243986447,131,99.8093793976907,86,100.400326679681,95,0.67697195815096,106,6.67191730676639,106
2016-03-15,"Long Beach St.",69.9817100694444,123,69.7109803563574,87,102.896807988432,194,107.523472956533,119,103.542377048641,161,101.082240813071,107,0.670491604240231,108,6.44123214346178,107
2016-03-15,"Cal St. Bakersfield",68.1166379310345,225,67.5668144896184,193,104.634376050054,162,103.328982936174,188,92.1480992447259,4,96.9392879343445,42,0.675699907901068,107,6.38969500182927,108
2016-03-15,"Davidson",71.0918906810036,78,70.1184309378178,76,110.726917230466,46,114.272679940247,31,109.442051531975,307,107.906202914841,234,0.65908950469015,109,6.36647702540624,109
2016-03-15,"Old Dominion",62.9021825396825,347,61.2369491727811,348,108.258880331406,85,106.29699860742,148,97.7915902534287,45,100.493632880027,97,0.65602745698729,110,5.80336572739259,110
2016-03-15,"New Mexico St.",66.8480017921147,285,65.1758305720444,306,104.449466983838,166,103.104582492302,196,93.9251966053855,13,97.5302441311343,50,0.654569222757968,111,5.57433836116751,111
2016-03-15,"UAB",69.0481182795699,171,68.0496088811995,161,111.258488336361,40,108.721217755556,99,100.520564446437,101,103.584712611231,150,0.635658059674234,113,5.13650514432542,112
2016-03-15,"Milwaukee",67.8880107526882,232,65.8356868431373,282,112.291232816261,31,112.094621772336,54,104.995052205295,200,107.008889730418,216,0.630406606067971,115,5.08573204191715,113
2016-03-15,"Louisiana Lafayette",70.9590038314176,82,70.117138249872,77,108.57447668023,79,110.056472679236,85,102.845196031225,143,105.045920883891,184,0.630847495434536,114,5.01055179534526,114
2016-03-15,"UNLV",73.5451751384816,19,72.9606420071658,14,101.526955096397,224,103.127316280751,195,98.536363776015,56,98.1895290582502,57,0.637434026494678,112,4.93778722250042,115
2016-03-15,"New Mexico",72.1925347222222,47,70.8372011920031,56,105.054183188135,146,108.199365335549,109,101.327754100897,119,103.310258595524,147,0.629890348920461,116,4.88910674002508,116
2016-03-15,"Siena",70.9313131313131,83,69.7190833350652,86,108.542390968355,80,108.282456383557,105,101.100501900785,112,103.713817738127,156,0.621457613988777,118,4.56863864542949,117
2016-03-15,"Columbia",65.9465996168582,317,64.7202382913789,321,111.770572105137,36,111.797630541752,56,104.239284697909,178,107.238047625984,220,0.617476632093477,121,4.55958291576785,118
2016-03-15,"Wake Forest",72.0051612903226,51,71.316310178063,43,101.975792029507,213,106.788659949421,137,109.050267574525,297,102.328963531626,130,0.62024266009996,119,4.45969641779515,119
2016-03-15,"College of Charleston",65.0621759259259,335,63.7146856224232,335,98.4019572425003,281,98.3803020296304,288,95.020089433313,21,94.0561673970925,20,0.626424335847946,117,4.32413463253791,120
