"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-04-04,"Villanova",67.255235042735,260,66.2134503040983,264,116.057950280436,7,122.418383716427,3,93.9586811392868,8,90.5093274235465,5,0.969906891295992,1,31.90905629288,1
2016-04-04,"North Carolina",70.2240384615385,107,70.7141109058425,58,118.340571584222,2,124.199126248003,1,99.8848319176967,86,94.2795368352826,20,0.959676144789506,4,29.9195894127204,2
2016-04-04,"Kansas",69.2854422604423,154,69.0021978794056,123,114.165140972625,15,120.001982281307,10,96.0906463275975,26,90.3350173787908,3,0.963236926281352,2,29.6669649025158,3
2016-04-04,"Virginia",61.4950075075075,351,61.333382403041,348,115.211653476393,11,120.62323271046,8,97.3401183079667,38,90.9686798877646,7,0.962485856139154,3,29.654552822695,4
2016-04-04,"Michigan St.",66.9371825396825,279,66.5176776736861,254,118.2339055902,3,123.402073442764,2,94.9844991275227,16,95.4300849522931,26,0.950552003805369,5,27.9719884904706,5
2016-04-04,"Kentucky",68.3394290123457,211,67.3807879846941,214,115.557831916977,8,121.735843626971,5,98.6534497097357,53,96.5996771291365,39,0.934606208205382,8,25.1361664978342,6
2016-04-04,"Louisville",66.4185483870968,298,66.1382516226375,269,112.341935812167,27,113.419330276837,42,92.4563960880956,4,88.7301545110701,2,0.94391451302096,6,24.6891757657667,7
2016-04-04,"West Virginia",70.7367142857143,89,69.4757049475291,103,109.959234411831,54,115.275219449667,27,94.1578459524325,10,90.8287465236345,6,0.939402279778517,7,24.4464729260329,8
2016-04-04,"Purdue",67.8694761904762,233,67.8659536303429,182,113.656498094246,17,116.890958330443,19,95.0984260237947,19,93.0373551636556,11,0.932438509299022,9,23.8536031667869,9
2016-04-04,"Oklahoma",70.8891584766585,83,69.8180635377548,88,111.019829876831,41,117.871383542016,16,99.4363495127236,74,94.1058051745054,17,0.930183059475982,11,23.7655783675106,10
2016-04-04,"Indiana",69.0102777777778,172,68.2098255259357,159,119.324243533396,1,121.703816365467,6,101.285226072035,105,98.6500309654872,59,0.917974228880073,14,23.0537853999794,11
2016-04-04,"Oregon",69.3121996996997,152,68.1008854729034,167,112.877171729183,23,119.048432185094,13,99.3482259958308,72,96.3733456544425,37,0.919083445076994,13,22.6750865306513,12
2016-04-04,"Wichita St.",66.1262254901961,306,65.9855989070975,276,108.428526051628,81,111.21718302581,67,88.8389596106466,1,88.6829273957915,1,0.931105820226851,10,22.5342556300186,13
2016-04-04,"Xavier",72.4220588235294,41,71.9104522085165,33,111.283209584197,37,117.109879994382,18,97.0779787292387,35,94.604766070351,22,0.92086476800269,12,22.505113924031,14
2016-04-04,"Miami FL",66.0839682539683,310,65.8789000125476,284,113.413067865452,20,119.366616639584,11,102.228839237712,131,96.9187127225707,42,0.916503409224282,15,22.4479039170134,15
2016-04-04,"SMU",66.0679166666667,312,65.8466230459261,288,117.136592150457,6,119.226334289252,12,96.165343591696,28,97.2453643813994,45,0.912419614365903,17,21.9809699078527,16
2016-04-04,"Duke",68.390200617284,207,67.6838161551133,194,117.668014331069,4,121.853934347949,4,105.65263457567,219,99.9672804799842,86,0.906934906709229,18,21.8866538679648,17
2016-04-04,"Texas A&M",68.7921471471471,188,67.1561239484713,230,109.535251343267,63,113.753398920962,37,95.5593563945813,22,92.4909623732065,9,0.915258650008054,16,21.2624365477555,18
2016-04-04,"Arizona",69.8827205882353,128,68.3236480345168,154,112.806612854016,24,116.766705062903,20,96.4587732025124,29,95.7963072959015,29,0.9069093768909,19,20.9703977670015,19
2016-04-04,"Iowa St.",71.5593253968254,62,71.2508697876184,49,113.21429987427,21,121.206383907568,7,103.994999626808,171,100.261956383957,91,0.898589240689805,23,20.9444275236117,20
2016-04-04,"Gonzaga",68.1768253968254,220,67.313144005511,218,115.259170546746,10,116.278052976287,22,96.9998597947703,34,95.4586819735961,27,0.906263675105241,20,20.8193710026913,21
2016-04-04,"Maryland",67.067619047619,272,67.3835166811177,213,111.869711982256,31,116.16730084743,24,99.5160450893548,76,95.9149803598724,32,0.900522715101516,21,20.2523204875577,22
2016-04-04,"Iowa",69.0617003367003,169,68.7760549671445,132,111.521282760783,35,116.100760440616,25,100.007308399631,88,95.8647351797518,30,0.900472251601115,22,20.2360252608638,23
2016-04-04,"Baylor",67.1587121212121,265,66.630791158881,252,112.420005874621,26,118.858618509738,14,103.109393115297,149,99.7985605771408,84,0.881841030920522,29,19.0600579325968,24
2016-04-04,"Vanderbilt",69.1725168350168,163,67.8615889221944,184,108.891533722401,74,113.608932141363,40,96.9680090367672,33,94.8470065743962,23,0.888520345363216,25,18.7619255669669,25
2016-04-04,"Connecticut",66.487962962963,296,65.94865930527,277,108.224076789904,84,111.868433846783,59,94.2628933060565,12,93.1537383827685,12,0.891420237192316,24,18.714695464014,26
2016-04-04,"Syracuse",64.9912912912913,334,65.0386935692025,314,106.974699315089,102,112.691003408764,50,99.2399018276899,66,94.1097201899183,18,0.888168172216586,26,18.5812832188457,27
2016-04-04,"California",68.3288398692811,212,68.1527041517283,162,108.558729330228,78,112.431157168048,53,97.6583682665812,42,94.1125470740409,19,0.885468988992112,28,18.3186100940071,28
2016-04-04,"Seton Hall",70.7325163398693,90,69.7240326384313,93,104.725541754457,152,111.102484741116,72,95.6089207634727,23,92.8525962004808,10,0.887310411726687,27,18.2498885406349,29
2016-04-04,"Butler",69.7766835016835,134,67.9469869948376,178,113.458865772199,19,117.972826645382,15,102.122142576777,127,100.717728010835,97,0.860388871340141,34,17.2550986345471,30
2016-04-04,"VCU",69.9341435185185,122,69.5915505113113,96,110.033125284983,52,112.042457418149,58,96.1235173701326,27,94.9748087040671,24,0.869955038773148,31,17.0676487140815,31
2016-04-04,"Cincinnati",65.6793181818182,321,63.9888037509045,333,108.479249576599,79,111.124029261831,70,94.5775377901633,14,94.0645056007217,16,0.871765638719318,30,17.0595236611098,32
2016-04-04,"Utah",67.2050793650794,264,65.3295665805252,305,111.185161926329,39,115.530919750883,26,102.133198539692,128,98.7371471980015,60,0.858924402001284,35,16.7937725528813,33
2016-04-04,"Saint Mary's",62.4231617647059,349,61.791994458001,347,117.6229484689,5,117.280257288174,17,97.9169848552213,45,100.541717462471,96,0.854572970791844,39,16.7385398257037,34
2016-04-04,"Florida",70.0746913580247,115,69.2575555278699,110,105.400760523583,134,110.457380584787,85,97.8772826887938,44,93.8171604484811,14,0.8673516199967,32,16.6402201363061,35
2016-04-04,"Notre Dame",64.8587191358025,336,64.6358909548342,324,115.267474565029,9,120.618197360406,9,108.869135699073,289,104.004464987176,158,0.84609001314986,42,16.6137323732308,36
2016-04-04,"Pittsburgh",66.056953125,313,65.3316450733745,304,111.625218362819,34,114.834804589686,28,102.366944921287,137,98.2267102362173,53,0.857721008969716,36,16.6080943534682,37
2016-04-04,"Wisconsin",63.9134523809524,344,63.2917164014497,344,105.275588389081,137,110.073407665062,90,99.0551875837805,63,93.5268414133764,13,0.866844119374339,33,16.5465662516854,38
2016-04-04,"Texas",66.8085437710438,287,65.3176978044402,306,105.991979074768,124,113.009032166563,49,101.610255870042,116,96.8136230934677,40,0.855551137562618,38,16.1954090730957,39
2016-04-04,"Creighton",72.0571428571429,50,70.2524800705244,76,110.229227334496,48,113.361824124067,43,100.458656892051,97,97.5570261107052,49,0.848989488645724,40,15.804798013362,40
2016-04-04,"Stephen F. Austin",68.8679166666667,180,67.343512489567,217,114.879965701167,13,112.141293919144,57,93.7190883112284,7,96.5175148397756,38,0.848823605505525,41,15.6237790793679,41
2016-04-04,"Valparaiso",68.858373015873,181,66.8093808730224,245,107.533654100593,90,107.469175934453,125,91.9209859735301,3,92.0071690137059,8,0.856483136918492,37,15.4620069207467,42
2016-04-04,"Saint Joseph's",70.1994984567901,108,70.1900483839819,78,109.944578707826,55,114.227170677997,32,99.564148124371,79,98.8638160195033,63,0.84038931983969,44,15.3633546584933,43
2016-04-04,"Providence",69.7546190476191,137,68.3765445625488,150,104.643487513597,157,109.990432218969,92,99.5379945438709,77,95.5102570678476,28,0.835254824896224,45,14.4801751511211,44
2016-04-04,"Clemson",63.7367383512545,346,63.7537662682994,337,108.442747148231,80,113.238018451301,45,100.258269961092,91,98.8523497430463,62,0.826703681846408,47,14.3856687082546,45
2016-04-04,"San Diego St.",66.3079861111111,301,64.8627762236832,321,102.170580441691,207,104.811904467466,171,91.3643213752899,2,90.4597148141989,4,0.844686720957609,43,14.3521896532675,46
2016-04-04,"Yale",66.8359195402299,285,66.0367632290552,275,110.682710992215,43,110.324127078558,88,95.493394102493,21,95.9910424642315,34,0.83207837426063,46,14.3330846143263,47
2016-04-04,"Florida St.",71.9391339869281,53,71.5928267538658,42,108.054566325509,86,113.107251299218,47,102.702082378727,143,98.8355990064487,61,0.825073180875716,48,14.2716522927688,48
2016-04-04,"USC",72.6790441176471,32,71.031003100637,54,109.4052104827,66,113.907299890973,35,101.438401549642,112,99.6592502846003,80,0.82298784363845,49,14.2480496063723,49
2016-04-04,"Michigan",65.7817857142857,320,65.8143631851124,289,111.966823834467,30,114.595992588245,30,103.133473261058,150,100.440798758189,92,0.819979706195724,52,14.1551938300556,50
2016-04-04,"Georgia Tech",66.9736111111111,278,67.136431056957,232,108.582023549936,77,113.733243574515,38,105.414919355062,213,99.5996606090371,78,0.821422553586227,50,14.133582965478,51
2016-04-04,"BYU",73.9591049382716,13,73.758642451176,10,112.20321611831,29,113.040465971946,48,98.725033174353,54,99.1524285133284,68,0.818691360577967,53,13.8880374586172,52
2016-04-04,"George Washington",67.4243421052632,253,66.2002215665328,265,111.263923635781,38,114.778322925581,29,100.865024448601,102,100.916083826818,103,0.814603273223205,56,13.8622390987626,53
2016-04-04,"Texas Tech",66.8741753472222,281,66.0630166320987,274,106.634919011703,111,113.121712264029,46,103.477836982662,158,99.3473611873064,72,0.816555423789163,54,13.7743510767225,54
2016-04-04,"Kansas St.",67.5906228956229,247,66.6929256058277,250,102.856395375009,195,108.774982979715,100,99.2513386515989,67,95.3186013867389,25,0.820339381716042,51,13.4563815929757,55
2016-04-04,"Arkansas Little Rock",64.0981397306397,343,63.3657480509556,342,108.254149427471,83,109.199472916928,98,94.2567898149616,11,95.9625295235949,33,0.81547894774966,55,13.2369433933333,56
2016-04-04,"Colorado",70.9336363636364,81,69.0482377113633,120,105.091450713622,143,108.773515644423,101,99.1576522363241,65,95.8658898324344,31,0.810406391073233,57,12.9076258119882,57
2016-04-04,"South Carolina",71.3731902356902,69,70.1255455058838,84,105.578697896379,129,109.003515560114,99,97.2853888404096,37,96.1328528989113,36,0.809222128647212,59,12.8706626612022,58
2016-04-04,"Dayton",68.620202020202,191,67.8637646875647,183,104.684487538385,155,106.579701948316,146,95.0699361398469,18,93.9525004375189,15,0.810028137159197,58,12.6272015107966,59
2016-04-04,"Hawaii",71.2688368055556,74,70.6416024663592,59,107.175374330705,96,108.171488340398,112,92.9104351684435,5,96.0153350175718,35,0.797527767723537,60,12.1561533228262,60
2016-04-04,"Houston",66.2592100694444,302,66.327482387935,259,114.117034205643,16,116.676934620532,21,102.615189211939,140,104.863895872341,179,0.773393742367793,67,11.8130387481907,61
2016-04-04,"Virginia Tech",69.7686904761905,135,69.4934403346021,102,105.500380277243,132,110.570415539881,81,102.245714756307,134,98.8777828477151,64,0.783356018001697,61,11.6926326921663,62
2016-04-04,"Georgetown",69.2467592592593,157,67.9034259113345,180,105.117372820935,141,111.413468353785,65,102.621213171543,141,99.7231485095719,81,0.781559817782445,63,11.6903198442136,63
2016-04-04,"Oregon St.",68.5487903225806,196,67.1608997415768,229,104.763925653679,150,110.696030587448,77,103.143370668541,151,99.0432464908012,66,0.782306930900212,62,11.6527840966469,64
2016-04-04,"Tulsa",68.8474392361111,183,68.4172466391142,149,106.320753844505,118,111.152067651991,69,100.493487365788,98,99.6549118116961,79,0.778274286975232,64,11.4971558402949,65
2016-04-04,"Washington",78.0940767973856,2,77.4847017703133,2,105.504080004362,130,110.40947374317,87,101.901020398174,122,99.1868700107684,70,0.774288762013462,65,11.222603732402,66
2016-04-04,"Northern Iowa",63.8718174603175,345,62.9451823449732,346,105.740330439884,128,109.60090507498,94,98.813974664132,55,98.47170906828,56,0.77405965602827,66,11.1291960066998,67
2016-04-04,"Northwestern",64.4204861111111,341,63.6792007649698,338,109.829974941935,59,111.105203172551,71,100.441790610904,96,100.060484827334,87,0.76924993768615,68,11.0447183452173,68
2016-04-04,"UCLA",71.6358940972222,58,69.5453806992876,98,107.105193598147,99,112.615204275507,51,105.888207792831,223,101.864149499977,119,0.76021740525078,71,10.7510547755304,69
2016-04-04,"Princeton",69.3508432539683,151,68.6344495867794,138,111.640936793459,33,112.250515151184,56,99.2516416322914,68,101.6210791237,114,0.758421440350277,72,10.6294360274836,70
2016-04-04,"Georgia",68.1666258169935,221,67.3513711558864,216,102.706900129713,198,107.882328622272,118,101.519552099264,114,97.295553617339,46,0.76634908725898,69,10.5867750049334,71
2016-04-04,"Evansville",68.8349747474747,184,68.5974412956929,140,106.538591418608,113,108.286448805162,110,94.3901141858116,13,97.7216842235548,51,0.765046715021193,70,10.5647645816075,72
2016-04-04,"North Carolina St.",68.3930555555555,206,67.6653778006759,195,109.061513639183,70,114.1168231528,33,108.162963503136,277,103.667718674793,152,0.751077463220785,76,10.4491044780065,73
2016-04-04,"Arkansas",71.416796875,67,69.6811339587645,94,107.303911481669,94,110.680005953091,78,102.855072663989,146,100.234194703273,90,0.757686773369293,73,10.4458112498183,74
