"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-22,"Villanova",67.1242283950617,280,66.2740761672433,279,113.162593224458,26,118.035176489924,16,91.4105299204596,6,90.18074494135,2,0.956703331452785,1,27.8544315485742,1
2016-02-22,"Michigan St.",67.289866255144,269,67.2094877815007,242,116.829171458143,8,121.520621791748,3,93.4031290091612,12,93.6813820397299,15,0.952216943736575,3,27.8392397520182,2
2016-02-22,"Virginia",61.5779914529915,351,61.333285254457,348,115.173691148884,10,119.768698031949,11,96.2519489357829,36,92.2801157884674,9,0.952503479313453,2,27.4885822434816,3
2016-02-22,"Kansas",69.661013986014,144,69.3499739327861,124,114.344275361642,19,120.461165786312,8,96.1955944629747,34,93.5783992955058,14,0.948047276075045,5,26.8827664908064,4
2016-02-22,"Louisville",67.2152777777778,272,67.0155253362397,248,114.794140981206,13,114.787531822905,30,90.6309500705616,3,88.5649845484115,1,0.951776438199807,4,26.2225472744938,5
2016-02-22,"North Carolina",71.7444444444444,68,71.8303755692643,47,116.917204703639,6,121.500859334283,4,98.4832457052963,66,95.6182967521284,32,0.940189890751505,7,25.8825625821547,6
2016-02-22,"Oklahoma",71.7215909090909,70,70.317973703449,83,113.255664192863,25,119.596740706218,12,97.6277059474279,48,93.7202664851653,16,0.942882333073056,6,25.876474221053,7
2016-02-22,"Duke",68.5554012345679,201,68.0796524636163,186,119.390631074402,2,123.657422965057,2,103.559024192853,170,99.2818894210039,68,0.925865385821218,13,24.3755335440527,8
2016-02-22,"Kentucky",68.7152263374486,197,67.4589473091516,225,113.970057633403,22,119.879638053488,10,97.3100270338272,43,95.923580280213,34,0.928493063832693,10,23.9560577732746,9
2016-02-22,"Iowa",69.6636752136752,143,69.2022769641902,135,114.512585863483,16,119.333745872392,13,98.4949586157144,67,95.4541468501952,29,0.928753577663638,9,23.8795990221972,10
2016-02-22,"West Virginia",71.1925,84,70.0209544415174,97,110.014866860551,58,115.017840622315,29,92.5924712560534,9,91.4034277759349,6,0.933562677644329,8,23.6144128463798,11
2016-02-22,"Purdue",68.4555059523809,205,68.1971038480073,183,112.174264832115,30,114.322972422687,34,93.1538529291123,11,91.7381956198728,7,0.926288041881692,11,22.5847768028146,12
2016-02-22,"Arizona",70.4647633744856,103,68.7249727153551,158,114.186060449108,20,117.618811893274,19,94.3654442496666,17,95.1464477179108,23,0.919706422322781,15,22.472364175363,13
2016-02-22,"Miami FL",67.144764957265,279,66.8159359947144,257,113.735094213854,23,117.891066510742,18,99.1192499021268,77,95.5443022610837,31,0.918111963516581,16,22.3467642496584,14
2016-02-22,"Xavier",71.9634259259259,64,71.3506639303783,57,111.365199973843,39,116.46324379652,23,95.2725103971465,26,94.1595778209742,20,0.920174807518545,14,22.3036659755456,15
2016-02-22,"Wichita St.",66.5451131687243,296,66.0847594787176,287,110.569473360275,51,112.785060233313,49,89.3727324222404,2,90.5362934014275,3,0.926008312566853,12,22.2487668318857,16
2016-02-22,"Indiana",69.3815972222222,163,68.7884144791361,152,119.43879460887,1,120.595497430836,7,100.257810570044,104,99.1378947474165,65,0.904925962765833,19,21.4576026834199,17
2016-02-22,"SMU",65.9298076923077,317,65.8668266485055,299,119.24057850727,3,120.989173278024,6,97.7536024294923,54,100.040803559764,79,0.899022800391342,20,20.9483697182603,18
2016-02-22,"Maryland",67.3797839506173,264,68.2440476000069,180,111.679607798889,35,114.641879262178,31,96.4054456575622,38,93.9588600582807,18,0.907877957016061,17,20.6830192038969,19
2016-02-22,"Iowa St.",72.0708847736625,57,71.5693454557957,54,113.72658609739,24,121.401068498683,5,103.263368383954,162,101.111159140085,98,0.891205145529293,22,20.2899093585981,20
2016-02-22,"Texas A&M",68.9680041152263,182,67.5186913087767,221,109.456679271309,65,113.512372739796,39,95.3301559989056,27,93.2765710587775,13,0.905333493200677,18,20.2358016810188,21
2016-02-22,"Oregon",69.6572115384615,145,69.2787126830794,128,111.11325135685,42,118.386333978527,14,99.5377258685361,94,98.561905703817,56,0.891638437030935,21,19.8244282747102,22
2016-02-22,"Notre Dame",65.3461538461538,327,65.5210744658815,311,119.192587965402,4,124.772440955552,1,107.60270245845,266,105.875722465222,188,0.868595220149829,32,18.8967184903298,23
2016-02-22,"Vanderbilt",69.811316872428,137,68.7776224827687,154,109.120973377606,70,113.090369793214,44,95.1312211368478,25,94.2036703372914,21,0.891036556376153,23,18.8866994559224,24
2016-02-22,"Baylor",67.2451923076923,270,66.9427229543579,252,114.410413420171,18,120.152184046423,9,102.540059225114,148,101.539752870283,105,0.87386253603986,28,18.6124311761405,25
2016-02-22,"Connecticut",66.9578703703704,287,66.4747192066105,272,108.766417430158,79,111.195445304264,71,92.8585920726248,10,92.7074591630597,11,0.890041551488129,24,18.4879861412044,26
2016-02-22,"California",68.1705761316872,226,68.4745574939138,172,109.747139945647,62,113.421328023638,40,97.3911515433337,45,95.301700762787,26,0.880976566910707,26,18.1196272608507,27
2016-02-22,"Utah",67.706121399177,244,65.8293830673627,301,112.632899646485,29,116.9117161022,21,101.462097374214,125,99.154451744625,66,0.869269339310771,31,17.7572643575751,28
2016-02-22,"Cincinnati",66.4848511904762,300,64.8231229207936,324,108.980035112539,73,110.667715107232,79,92.3461113922502,8,92.9237096474282,12,0.881807927127122,25,17.744005459804,29
2016-02-22,"Saint Mary's",63.157,347,62.432771588453,347,118.409972693552,5,117.187757401402,20,95.6759660979037,30,99.4832426095534,70,0.868019991367708,33,17.7045147918488,30
2016-02-22,"Gonzaga",68.4727366255144,203,67.77323090506,202,114.535551882619,15,114.35810538133,33,96.4258504448699,39,96.6679151977684,41,0.87353828856832,29,17.6901901835618,31
2016-02-22,"Florida",69.3912551440329,161,68.5210064104707,168,104.252370279187,157,109.33991844599,97,94.9453663754145,23,92.2762545689024,8,0.875583867007509,27,17.0636638770873,32
2016-02-22,"Texas",67.3437757201646,267,65.4441968099973,313,106.511633592386,118,113.357592160911,41,100.186088466166,103,96.4729065419478,38,0.864687258574144,34,16.8846856189634,33
2016-02-22,"VCU",70.364146090535,110,70.7264565645627,71,111.146130862941,41,112.184048443551,56,94.5933148143491,18,95.4975102610764,30,0.8643579223106,35,16.686538182475,34
2016-02-22,"Valparaiso",68.8893518518519,186,66.9658611857556,251,108.148292269935,92,107.816334677453,128,89.3227492491024,1,91.2014158765226,4,0.872653367076263,30,16.6149188009301,35
2016-02-22,"USC",73.5972222222222,20,71.9535226120536,42,110.306723193412,55,114.558493272456,32,98.842598223349,72,98.0752678318293,51,0.856501166102964,36,16.4832254406269,36
2016-02-22,"Pittsburgh",66.8969,288,66.2452356701243,281,114.896652729509,12,116.884025076512,22,101.792817940159,135,100.427265750335,91,0.851334629236577,38,16.4567593261771,37
2016-02-22,"Butler",70.0162037037037,129,67.8966445659244,195,113.988186510678,21,118.072140007498,15,100.8611398562,112,101.816047029752,111,0.84598775772704,42,16.2560929777465,38
2016-02-22,"Texas Tech",67.0941773504274,283,66.6298662940589,265,107.187620462282,107,113.039009211769,46,101.421441480095,124,96.9698079050651,45,0.853626600386941,37,16.0692013067037,39
2016-02-22,"Michigan",66.4486111111111,301,66.3586632974451,276,115.005043365652,11,117.961024241057,17,102.129302557823,142,102.266977470906,125,0.837783199395347,45,15.6940467701507,40
2016-02-22,"Syracuse",64.4023313492063,339,64.3519600788873,335,107.472520806059,101,112.153357343086,58,99.2567448541737,85,96.5324312535281,39,0.848754283648256,39,15.6209260895582,41
2016-02-22,"Wisconsin",64.2123456790123,342,63.5328772918958,343,106.796670161722,113,112.129296764021,59,99.5983285092144,95,96.6903602437999,42,0.846004031543334,41,15.4389365202216,42
2016-02-22,"Seton Hall",70.3627136752137,111,69.6775076284068,110,104.372475026644,154,110.310072645135,84,94.2967607590441,15,95.0691137885156,22,0.846829496882513,40,15.2409588566193,43
2016-02-22,"Saint Joseph's",70.0127572016461,130,70.4468293895647,76,109.420442654174,66,112.69254092903,50,97.4166778177659,46,98.0099182432217,50,0.832763034260415,47,14.6826226858086,44
2016-02-22,"Arkansas Little Rock",63.9859444444444,344,63.7314425467094,339,107.616877091169,99,108.584411408923,114,91.1333590129642,5,93.9044362343913,17,0.841626159179347,43,14.6799751745317,45
2016-02-22,"Creighton",72.0078703703704,60,70.7536374080706,70,110.509006274958,53,113.186409577057,43,101.122574582704,115,98.6125769545913,59,0.829929665050632,48,14.5738326224654,46
2016-02-22,"Kansas St.",68.090853909465,230,67.2750615095307,236,101.970132818943,213,107.127585645718,136,96.2382268888285,35,92.6985529677519,10,0.840731110943489,44,14.4290326779663,47
2016-02-22,"Dayton",68.3449786324786,209,67.4518772094276,226,107.752831961631,97,109.568287490702,92,94.7682925984945,21,95.194401168015,24,0.834409835690166,46,14.3738863226874,48
2016-02-22,"Clemson",63.8991255144033,345,63.8608053346406,338,108.491102190329,83,112.649917789434,52,99.3122945422852,86,98.5858647113142,57,0.822533306264159,49,14.0640530781196,49
2016-02-22,"UCLA",71.8254115226337,66,69.6427748492281,112,108.327989160385,86,114.134340520387,35,103.903774626228,183,100.503174010344,93,0.811937500667392,53,13.6311665100427,50
2016-02-22,"Florida St.",72.4062242798354,42,72.1609027512366,37,107.208482890459,106,112.163164306486,57,101.541453610896,129,98.5336166504395,55,0.816063845826835,50,13.629547656047,51
2016-02-22,"BYU",73.8398313492063,16,73.9200178506124,12,112.681155597067,28,113.041089856868,45,97.6591859608223,51,99.4641302887633,69,0.813281391919759,51,13.5769595681052,52
2016-02-22,"Tulsa",68.7182613168724,196,68.7492020787733,157,106.350454804869,122,111.079894133972,72,99.1578989506909,81,97.8541336777652,48,0.811207503196611,54,13.2257604562065,53
2016-02-22,"Yale",67.5951086956522,252,66.7804532434304,258,110.490754941939,54,109.583967939465,91,94.7203063888012,20,96.4261451711758,36,0.813210490107487,52,13.1578227682896,54
2016-02-22,"South Carolina",72.1943376068376,50,71.0371957282601,62,105.323893890147,135,109.802270952172,88,96.7405409179914,40,96.7946011089733,43,0.810003807056609,55,13.007669843199,55
2016-02-22,"Hawaii",71.1490338164251,85,70.6150655969682,74,108.906252626235,75,109.303745763182,99,92.1094802423995,7,96.4380379965709,37,0.808477026623741,56,12.865707766611,56
2016-02-22,"Georgia Tech",67.9541666666667,234,67.5419769851332,219,109.186798411671,68,112.598133573433,53,105.38410074164,213,99.8614723858156,77,0.799067066062602,58,12.7366611876173,57
2016-02-22,"Providence",70.4481172839506,106,69.7406966684747,108,103.850830529904,172,108.422628518886,116,97.8469310239705,57,96.0041449450838,35,0.802012878329742,57,12.4184835738023,58
