"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-16,"Michigan St.",67.488514957265,261,66.9179371152269,236,117.050816576135,6,121.612190112572,3,93.4666915472787,13,93.6989645938862,16,0.952512008315439,2,27.9132255186861,1
2016-02-16,"Villanova",67.0616666666667,283,65.6800415491031,291,112.794143780633,25,117.158517379636,19,90.8276971175668,5,89.7436104406909,3,0.955449856364391,1,27.4149069389449,2
2016-02-16,"Virginia",61.5779914529915,351,60.9770314595662,348,115.173691148884,12,119.516710049592,10,96.2519489357829,37,92.1271132326364,8,0.952270497146884,3,27.3895968169557,3
2016-02-16,"Kansas",69.8534545454545,141,69.107619989867,122,114.477028642877,19,120.44592324407,6,96.157527724917,35,93.9008779177795,18,0.945989509729112,5,26.545045326291,4
2016-02-16,"Louisville",67.452,263,66.6456730170665,252,115.075343832429,13,114.475514775898,32,90.2883829143882,3,88.9342485430456,1,0.94801089658353,4,25.5412662328522,5
2016-02-16,"West Virginia",71.4759,80,69.7339311587288,104,110.544236417413,49,114.845707862601,28,90.4834761897829,4,89.6319129570534,2,0.945349610790912,6,25.2137949055481,6
2016-02-16,"Oklahoma",72.2520359848485,51,70.4761899248327,70,113.848226509403,21,119.85350975264,8,97.6549735150811,53,94.6506657065501,24,0.93789953385188,7,25.20284404609,7
2016-02-16,"Iowa",69.6487222222222,150,68.6699714660316,149,114.809669701378,16,119.704879464101,9,97.9228883185439,62,94.6272494808069,23,0.937230781932764,8,25.0776299832941,8
2016-02-16,"North Carolina",71.999,60,71.732150435717,40,116.40490373731,7,120.808795206283,5,97.9030744144153,61,95.8492230656392,32,0.934714816490189,9,24.9595721406435,9
2016-02-16,"Kentucky",69.1405,175,67.5674363689762,196,113.734991082705,22,119.031946672658,12,96.2247684112349,36,94.9550702254923,28,0.930788364581558,11,24.0768764471654,10
2016-02-16,"Duke",68.7033333333333,199,67.8977967386202,182,120.677542901229,1,124.121272956563,2,103.203721966705,164,100.166725521475,81,0.921713913131669,13,23.9545474350875,11
2016-02-16,"Miami FL",67.3172453703704,270,66.7433468974578,247,114.503037833972,18,118.023427270185,14,98.2204579086168,67,94.697064310953,26,0.926375487290652,12,23.3263629592324,12
2016-02-16,"Purdue",68.9929487179487,184,68.4633764770469,158,111.793281942688,31,113.266767755416,39,91.6911720333303,9,90.3342260236685,4,0.930966929653664,10,22.9325417317477,13
2016-02-16,"Maryland",66.9146666666667,289,67.2259553424153,219,112.501852468177,28,115.67057457352,24,95.9361344111258,31,93.5063233593771,15,0.920286637401161,14,22.1642512141428,14
2016-02-16,"SMU",66.2932291666667,306,65.9485209945599,279,119.980849598007,2,121.015519024111,4,97.029906080984,46,99.3635232521747,75,0.906110077880297,18,21.6519957719359,15
2016-02-16,"Xavier",71.744,72,70.8513424731186,58,110.926276136579,42,115.475419888095,25,95.1437885411223,25,93.9310352654389,19,0.914878664872671,16,21.5443846226564,16
2016-02-16,"Arizona",70.4571581196581,110,68.3799408436773,160,113.189270451414,24,116.671114291015,21,94.6746596175677,20,95.3202781996597,30,0.910872807711935,17,21.350836091355,17
2016-02-16,"Iowa St.",72.3440555555556,48,71.4241703855456,49,112.758510938545,26,120.236905166615,7,101.465212996828,129,99.094792918826,69,0.902379862473271,20,21.1421122477894,18
2016-02-16,"Wichita St.",66.0667222222222,315,65.5867595104744,295,109.333306278727,67,111.810317558414,60,89.9736341184696,2,90.7626750472988,6,0.916704500421936,15,21.0476425111152,19
2016-02-16,"Indiana",69.8638354700855,138,69.0534713652821,126,119.058563907599,5,119.182830933851,11,99.6072040343749,96,98.2546043563589,56,0.902085163300023,21,20.928226577492,20
2016-02-16,"Texas A&M",69.3815,167,67.5325153103129,199,109.333714797573,66,113.380159733137,38,95.0855454780331,24,93.1750603538127,13,0.905258013275431,19,20.2050993793241,21
2016-02-16,"Oregon",69.6105,152,68.7957790901971,142,110.418353243105,52,117.617595124444,17,98.9445790614138,83,98.0382123930278,52,0.890312308760533,24,19.5793827314166,22
2016-02-16,"Notre Dame",65.574,326,65.4228712913076,304,119.802705566164,3,125.298502157592,1,107.68216680155,273,106.2606564787,205,0.869352270056175,31,19.0378456788913,23
2016-02-16,"Vanderbilt",70.0782222222222,124,68.6346295288508,151,108.577989207228,81,111.98939260493,56,94.2018625117948,16,93.094875861848,11,0.893312042589776,22,18.8945167430822,24
2016-02-16,"Connecticut",67.372,267,66.4813759912888,262,109.17180575164,71,110.984741844965,72,92.0658392419048,10,92.315462211822,9,0.892648313807341,23,18.6692796331432,25
2016-02-16,"Gonzaga",68.7170555555555,198,67.3701439782881,207,114.732317566443,17,114.720585853005,29,96.1207430348769,33,96.4747881743058,43,0.879955029502633,26,18.2457976786991,26
2016-02-16,"Cincinnati",66.6506730769231,298,64.5070911347404,328,109.850473339764,58,110.860923993858,74,92.1405473702683,11,93.1952489239966,14,0.880394045472518,25,17.6656750698618,27
2016-02-16,"USC",74.003,18,71.8818007993696,36,110.492854441788,50,114.544168701108,30,97.8071987034795,59,96.8947493422891,47,0.872623226100517,30,17.649419358819,28
2016-02-16,"Saint Mary's",63.0396739130435,347,62.1079106752,347,119.487192578353,4,117.764971068233,16,95.2581201805816,27,100.192578577057,84,0.865105981579161,34,17.5723924911756,29
2016-02-16,"Texas",67.2972777777778,272,64.747652584591,322,106.261527602921,122,112.994451854769,45,99.0143026720883,85,95.5131425809103,31,0.873565741935007,29,17.4813092738587,30
2016-02-16,"Florida",70.0075,130,68.8281975097274,139,104.922077267446,144,109.748202211179,89,94.909679166285,23,92.4383706273544,10,0.878033131390072,27,17.309831583825,31
2016-02-16,"Syracuse",64.6212606837607,339,64.0601755580173,333,108.870783189991,75,113.046584569865,43,98.2708527821661,68,95.8983955239709,35,0.868968993615983,32,17.1481890458941,32
2016-02-16,"California",67.7992222222222,241,68.0642333773706,175,109.64843719852,63,113.100088477302,41,97.6026322161232,52,95.9604064413731,36,0.868741979577806,33,17.1396820359289,33
2016-02-16,"Baylor",67.3140625,271,66.5432925742867,259,113.45742833943,23,118.901349229608,13,101.971078228627,146,102.078876679633,125,0.852495074642133,37,16.8224725499745,34
2016-02-16,"Valparaiso",68.815625,194,66.583625141603,254,107.199215823559,107,107.042765224709,133,88.5966509275511,1,90.4256830900435,5,0.87435775968811,28,16.6170821346655,35
2016-02-16,"Utah",67.9396111111111,235,65.8714499802897,285,112.068512555041,30,115.372191701935,26,100.81365486616,118,99.0586883292351,68,0.852354068263721,38,16.3135033726997,36
2016-02-16,"Michigan",66.0785,314,65.4124039456592,305,115.90023829948,8,117.989575012564,15,101.182908632366,125,101.80415377434,117,0.845112632042873,40,16.1854212382249,37
2016-02-16,"VCU",70.4497777777778,111,70.3043899917932,75,110.212883913867,55,111.268683674109,70,94.0066240670464,15,95.2527348530676,29,0.856591314062121,35,16.015948821041,38
2016-02-16,"Dayton",68.0841435185185,228,66.8223323245567,241,108.448897156615,83,110.250137461889,83,93.4514983238738,12,94.3992655638692,20,0.856314690824271,36,15.8508718980196,39
