"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-04,"Villanova",67.9464285714286,263,67.860053608792,261,116.095680554469,29,115.541727764662,8,82.9184346747379,4,90.2868442505716,1,0.944609306193508,1,25.2548835140909,1
2015-12-04,"Duke",69.39375,210,68.5480918022592,223,124.858752494884,6,121.176151568973,1,102.211315456498,166,96.4338348638153,34,0.932545449892472,4,24.7423167051581,2
2015-12-04,"Virginia",62.4428571428571,348,63.2616324785867,348,126.065794474261,3,117.233801243139,3,93.2128108060485,45,93.096308014644,15,0.934082494773366,2,24.1374932284955,3
2015-12-04,"Kansas",75.6725,21,72.6467508654941,38,115.210573049178,35,114.851249397457,10,92.4063974007873,36,91.2453694653798,2,0.933763032378318,3,23.6058799320776,4
2015-12-04,"Kentucky",70.34375,167,69.4314569429131,170,113.017165243621,54,114.822956833404,11,93.1650570296783,44,92.0612909332088,9,0.926951257924935,5,22.7616659001949,5
2015-12-04,"Purdue",69.6571428571429,201,69.2356421959917,183,118.031964723639,23,114.189687933727,15,82.29601842961,2,91.6200884870347,3,0.926383565214292,6,22.5695994466918,6
2015-12-04,"Michigan St.",68.43125,248,68.2901778416976,234,121.91505457316,8,116.149921326319,7,92.2444953898607,34,94.5145726526008,21,0.914547531141124,8,21.6353486737182,7
2015-12-04,"North Carolina",71.6857142857143,118,72.7953052167864,31,114.872265972579,38,116.443764163713,6,96.0087719051115,77,94.947680805225,24,0.912691331611515,11,21.4960833584884,8
2015-12-04,"Gonzaga",72.0375,104,69.0187992871851,194,109.314785757062,78,113.863849487311,17,85.1730560353659,11,92.5098072166951,11,0.915940062611882,7,21.354042270616,9
2015-12-04,"Vanderbilt",70.4484126984127,160,67.7280367947301,268,119.550399330685,13,113.68412681555,19,83.1064758995011,6,92.5552917938262,13,0.914087899941653,9,21.1288350217236,10
2015-12-04,"Oklahoma",75.5075,26,72.4819529636792,43,116.462713530527,26,112.750474846666,23,82.6288048895061,3,91.8936382957769,6,0.913114645043219,10,20.8568365508886,11
2015-12-04,"Baylor",70.9166666666667,139,68.4093669609599,229,121.108357420675,12,114.508743577693,12,84.9701758931439,10,93.9363777896718,19,0.906986659648412,13,20.5723657880211,12
2015-12-04,"Louisville",66.1708333333333,317,67.0611393369911,295,124.000569882289,7,112.12821004412,26,82.989398330224,5,91.6541956845,4,0.910408443623759,12,20.4740143596201,13
2015-12-04,"Iowa St.",76.1729166666667,16,73.0075730625492,29,114.735608322319,39,114.340837793094,14,88.8466917647199,18,94.750929455497,22,0.896712561958042,14,19.589908337597,14
2015-12-04,"Miami FL",68.7609126984127,234,67.3131395325249,286,125.23599947153,5,117.255985433899,2,103.551116943498,196,98.0865544980066,64,0.886235813047656,18,19.1694309358928,15
2015-12-04,"Xavier",72.1642857142857,97,71.3492154188464,82,111.580688337585,62,112.344840182176,25,90.4960438988653,25,93.6820419638483,18,0.88984564275383,17,18.6627982183276,16
2015-12-04,"West Virginia",74.4229166666667,41,71.6363356788289,67,118.383274639848,19,111.099658490526,32,78.9330729929313,1,92.4394591372205,10,0.892309090879251,15,18.6601993533059,17
2015-12-04,"Cincinnati",69.521875,206,66.2320237641114,318,115.995353104458,30,110.518131821733,39,84.0768576540196,9,92.0578011029329,8,0.891075468429088,16,18.4603307187997,18
2015-12-04,"Connecticut",68.7892857142857,232,68.4748091925021,224,118.384383986495,18,111.11031555737,31,91.7540249515043,28,93.3500295313439,17,0.881103798934671,20,17.7602860260257,19
2015-12-04,"Arizona",69.2265873015873,217,69.2589662532202,182,106.536275197783,117,110.22599899245,41,88.9343963708255,19,92.5258365831742,12,0.882156921195489,19,17.7001624092754,20
2015-12-04,"Maryland",67.3160714285714,284,67.873663792283,259,116.153070167105,27,113.879929049888,16,99.1173662774987,117,96.8216111347596,38,0.866012840686706,22,17.0583179151284,21
2015-12-04,"Iowa",70.8061507936508,143,69.0838499853873,190,112.72236184253,57,111.860317826111,27,94.5620486040986,62,94.9678260972404,25,0.867920584603575,21,16.8924917288706,22
