"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-29,"Michigan St.",67.1491858237548,271,66.8958377186408,241,117.709951009728,5,122.538857899078,2,93.2841681129999,11,93.586403346655,14,0.956882241467842,1,28.9524545524228,1
2016-02-29,"Virginia",61.4639384920635,351,60.9119838443499,351,115.25524412772,9,120.304239478275,7,97.6097376550377,49,92.8078077987146,11,0.951853860155934,3,27.4964316795604,2
2016-02-29,"Kansas",68.9892451298701,177,68.4678630827078,157,114.122506297576,19,119.880532840193,9,96.390018399363,33,92.6086286305432,8,0.951121478898721,4,27.2719042096498,3
2016-02-29,"Villanova",67.7294540229885,244,66.7051595511371,248,113.170747817456,24,118.495739100013,13,92.8025497407472,7,91.2579347206113,6,0.952738802284458,2,27.2378043794021,4
2016-02-29,"North Carolina",71.3370689655172,78,71.5171237813783,47,116.918660531973,7,121.904661592362,5,99.3929244088574,81,95.6683005677471,30,0.941972066522406,6,26.2363610246152,5
2016-02-29,"Louisville",66.8288793103448,285,66.5111052552397,259,114.28559804214,17,115.039309103529,30,91.8962953196205,5,89.0126157309237,1,0.95024937651831,5,26.0266933726052,6
2016-02-29,"Oklahoma",71.3615665584416,76,70.1445932358853,82,112.34556441336,31,118.353965878109,15,97.3414698715614,44,93.0745300378484,12,0.94065517244951,7,25.2794358402609,7
2016-02-29,"West Virginia",71.1343965517241,86,69.9084236653445,91,110.559473835906,53,115.529537439092,26,93.1378422261512,10,91.0962812667178,4,0.938917738793743,8,24.4332561723742,8
2016-02-29,"Kentucky",68.3331417624521,217,67.0853006416958,236,113.771941741801,21,119.606279572775,11,97.5110474810117,47,95.9130824650942,36,0.926815710996923,10,23.6931971076806,9
2016-02-29,"Duke",68.1800287356322,225,67.3995688515574,216,118.893923350408,3,123.087570822599,1,104.143440881018,178,99.5041558661735,78,0.920269287300444,13,23.5834149564259,10
2016-02-29,"Miami FL",66.3576388888889,303,66.0286313360229,282,114.31956090665,15,119.233366537572,12,100.056924986504,94,96.1490708018607,40,0.92234207210942,12,23.0842957357116,11
2016-02-29,"Wichita St.",66.4786398467433,297,65.9876690306503,285,110.83069904914,48,113.491949942834,39,89.0992405483517,1,90.8163180762232,2,0.928459871793179,9,22.675631866611,12
2016-02-29,"Purdue",68.3716954022989,215,67.877297803347,189,112.641012884425,28,115.095603322133,29,94.067569969604,14,92.5902531849142,7,0.924293191346935,11,22.5053501372191,13
2016-02-29,"Indiana",69.0964559386973,174,68.2332953255962,168,119.495669177093,1,120.74436556887,6,99.4526220336604,85,98.2586033222322,58,0.914498147124006,16,22.4857622466376,14
2016-02-29,"Iowa",69.2881448412698,159,68.8556510308632,130,113.159632803084,25,117.906661064515,16,98.966150057249,73,95.7467939986464,33,0.916379419881114,14,22.1598670658685,15
2016-02-29,"Xavier",72.2077586206897,47,71.4439821128229,48,111.506234912405,41,117.127245437428,19,96.5994545518952,35,95.2131234342237,25,0.915455673468465,15,21.9141220032041,16
2016-02-29,"Arizona",70.2434865900383,109,68.5197412487405,154,113.277948562954,23,116.755683815125,23,95.2908465018402,24,95.2015300931143,24,0.912696033514198,17,21.5541537220104,17
2016-02-29,"SMU",66.0879464285714,313,65.6061221130127,303,118.235528335101,4,119.821504269589,10,96.7893062518418,40,98.6248575793964,64,0.903681634542056,20,21.1966466901927,18
2016-02-29,"Iowa St.",71.9125478927203,58,71.3186723175545,51,114.17431437255,18,122.069516515611,4,103.851851572986,172,101.203183381717,102,0.896209102837073,23,20.8663331338935,19
2016-02-29,"Maryland",67.3313988095238,265,67.9740037679665,180,111.964323488335,35,115.48927855874,27,97.452035396546,45,94.7721369525554,21,0.906664829283996,18,20.7171416061842,20
2016-02-29,"Vanderbilt",69.5497605363985,150,68.3429004461074,166,109.993205366087,59,114.529064613795,32,95.662969708652,27,94.1660732467621,19,0.904766032779488,19,20.3629913670325,21
2016-02-29,"Oregon",69.5821428571429,147,68.6994245415912,140,111.607825891035,40,118.356913473641,14,99.445885946629,83,98.2512128629958,57,0.894828269146376,24,20.105700610645,22
2016-02-29,"Texas A&M",68.7447796934866,193,67.1508763617306,233,109.870025093626,61,113.631469289618,37,95.8371493338236,28,93.5729997474666,13,0.903218968966323,21,20.0584695421513,23
2016-02-29,"California",68.4566570881226,209,68.4636429898575,159,109.8963961115,60,113.353815976388,43,96.7943413675934,41,93.8132392874839,16,0.898063672984385,22,19.5405766889043,24
2016-02-29,"Utah",67.5306992337165,254,65.6370823929552,302,112.856084595221,26,116.828975397186,22,100.285156400658,99,97.374900887082,45,0.890381146870378,25,19.4540745101041,25
2016-02-29,"Baylor",66.9825892857143,280,66.3656029450457,265,114.396149816407,13,120.291375033416,8,103.026305729695,156,101.409522512157,113,0.876924635796234,30,18.8818525212597,26
2016-02-29,"Saint Mary's",62.9537037037037,348,62.0468490930612,347,119.392282277018,2,117.881384089251,17,96.0118475741393,30,99.4572734985721,77,0.875929291100915,31,18.424110590679,27
2016-02-29,"Connecticut",66.9431034482759,282,66.3529974928489,266,108.953080891611,74,111.023194162232,72,92.9910365495628,8,92.7490343651752,9,0.887771879218374,26,18.2741597970571,28
2016-02-29,"Texas",67.1148946360153,274,65.1703026552968,313,107.088130937717,105,114.148976680963,34,100.473731672096,108,95.992250474435,38,0.879978318031031,28,18.156726206528,29
2016-02-29,"Gonzaga",68.6526340996169,199,67.6777451392188,198,114.07187877063,20,113.99643306353,35,95.9801232198353,29,95.9089994998216,35,0.879406768899091,29,18.087433563708,30
2016-02-29,"Cincinnati",66.2543390804598,305,64.3594316926202,333,108.970228804311,73,110.582412557021,77,92.3909173769944,6,92.7527097638376,10,0.88308534476947,27,17.8297027931838,31
2016-02-29,"Notre Dame",65.3455357142857,327,65.002805885895,317,117.496351082676,6,122.444917391114,3,107.333664496693,257,104.835617982058,170,0.856384330150101,37,17.6092994090563,32
