"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-09,"Virginia",62.9958333333333,349,63.3423516977754,347,121.492873196177,10,116.751465953609,4,90.636485571788,25,91.19568970979,5,0.944849399564641,1,25.5557762438189,1
2015-12-09,"Duke",69.7222222222222,184,68.1643833398332,229,123.57866228064,6,121.019643761695,1,99.9153948955247,133,96.069704952512,34,0.934325051527417,3,24.9499388091829,2
2015-12-09,"Oklahoma",74.7416666666667,30,72.6717574947172,39,115.38471324089,28,113.498965186107,20,81.7840663579188,3,89.6889250917829,1,0.937475601658435,2,23.8100400943242,3
2015-12-09,"Villanova",68.3171875,253,67.3779944997929,268,111.278767197658,57,113.909820094975,18,86.3029693144834,7,90.7040484053767,3,0.932122432153757,5,23.2057716895984,4
2015-12-09,"Purdue",70.3472222222222,157,69.8577437327837,130,114.917468099229,34,113.201272755051,24,80.9842326008587,1,90.1279457585356,2,0.932218439863876,4,23.0733269965154,5
2015-12-09,"North Carolina",72.928125,72,72.7474637324311,38,115.520889693847,25,116.486711629684,6,93.9617336099282,54,93.8021054406083,18,0.923493203935687,8,22.6846061890758,6
2015-12-09,"Michigan St.",68.3708333333333,251,67.790608265337,249,120.807817080846,11,116.107636395705,7,87.3961995069185,10,93.5658268761115,17,0.922891850261189,9,22.5418095195938,7
2015-12-09,"Kentucky",70.34375,158,69.263504887685,167,113.017165243621,47,114.623693234297,13,93.1650570296783,43,92.2084717083754,12,0.924311924992746,7,22.4152215259213,8
2015-12-09,"Kansas",75.14375,23,73.047755973294,31,113.25019018466,45,114.253791021484,15,92.86740013284,38,91.8857148334891,10,0.924532165975466,6,22.3680761879947,9
2015-12-09,"Louisville",67.4607142857143,285,67.3276224370112,271,127.372828896065,2,113.366985066703,21,83.1018551037179,4,91.4976902524094,7,0.921625443388348,10,21.8692948142936,10
2015-12-09,"Vanderbilt",69.4282986111111,202,66.9738247496293,287,118.05231484682,16,114.020307051932,16,86.5652464843091,9,92.5246661520656,14,0.91700746026198,11,21.4956408998662,11
2015-12-09,"Xavier",72.3333333333333,93,71.8571549590852,64,115.01595915626,33,113.292537082953,23,88.5699907615396,12,93.1483849249918,16,0.904776801883814,12,20.1441521579608,12
2015-12-09,"Baylor",68.4921875,245,66.5452247759441,303,120.26438305047,12,114.834827370405,12,90.0578028801754,20,94.8949665256967,25,0.899648733864404,14,19.9398608447082,13
2015-12-09,"Iowa St.",76.1767857142857,11,73.3488023604864,24,114.092838629479,39,113.970275958101,17,87.96533084895,11,94.0490756780072,21,0.901089654460393,13,19.9212002800935,14
2015-12-09,"Miami FL",68.8640432098765,229,66.8707493400967,292,122.00510266246,8,116.748572747752,5,99.0083777111892,120,96.8632226041728,44,0.895417306608949,16,19.8853501435789,15
2015-12-09,"SMU",66.1214285714286,320,66.6931667009514,297,123.925706689431,5,115.358779297784,8,93.0055854320488,40,95.9863484005892,31,0.89227308915833,18,19.3724308971946,16
2015-12-09,"Gonzaga",71.4109375,123,69.0160433153405,183,104.292072573125,144,111.088684759833,33,86.4964358210341,8,91.8650214164671,9,0.898903282124255,15,19.2236633433656,17
