date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Saturday, March 3, 2018",Utah St.,1.84,108.3,106.5,66.8
"Saturday, March 3, 2018",Eastern Michigan,1.79,103.6,101.8,65.2
"Saturday, March 3, 2018",Georgia Southern,1.78,106.8,105,69
"Saturday, March 3, 2018",Towson,1.76,107.1,105.4,68.3
"Saturday, March 3, 2018",Jacksonville St.,1.67,102.1,100.4,66.3
"Saturday, March 3, 2018",Valparaiso,1.6,103.3,101.7,70.1
"Saturday, March 3, 2018",La Salle,1.48,106,104.5,69.4
"Saturday, March 3, 2018",Portland St.,1.4,110,108.6,75.4
"Saturday, March 3, 2018",Hofstra,1.39,111.1,109.7,69.4
"Saturday, March 3, 2018",Louisiana Tech,1.37,108,106.6,67.9
"Saturday, March 3, 2018",Fort Wayne,1.33,107.3,105.9,73
"Saturday, March 3, 2018",Drake,1.19,106.9,105.7,68.5
"Saturday, March 3, 2018",VCU,1.02,106.4,105.4,71.3
"Saturday, March 3, 2018",Wagner,0.94,104.9,103.9,67.9
"Saturday, March 3, 2018",Cal St. Fullerton,0.84,106.3,105.5,70.5
"Saturday, March 3, 2018",Winthrop,0.84,106.4,105.6,72.1
"Saturday, March 3, 2018",Harvard,0.79,99.8,99,66.4
"Saturday, March 3, 2018",Troy,0.34,107.2,106.8,68.7
"Saturday, March 3, 2018",Memphis,0.33,107.6,107.3,66.7
"Saturday, March 3, 2018",Pacific,0.33,107.5,107.2,67.1
"Saturday, March 3, 2018",Tulane,0.16,107.3,107.2,69.6
"Saturday, March 3, 2018",Dayton,0.1,108.8,108.7,66.3
"Saturday, March 3, 2018",North Dakota St.,0.07,105.9,105.8,66.7
"Saturday, March 3, 2018",Radford,-0.02,104.1,104.1,63.3
"Saturday, March 3, 2018",Ball St.,-0.09,103.6,103.7,70.3
"Saturday, March 3, 2018",Oakland,-0.27,110,110.3,71.3
"Saturday, March 3, 2018",Connecticut,-0.4,104.7,105.1,67.2
"Saturday, March 3, 2018",Nicholls St.,-0.4,105,105.4,74.1
"Saturday, March 3, 2018",Wofford,-0.48,109.3,109.7,66.4
"Saturday, March 3, 2018",Washington St.,-0.58,109.8,110.4,68.9
"Saturday, March 3, 2018",Lipscomb,-0.58,102.8,103.4,75
"Saturday, March 3, 2018",Central Michigan,-0.58,107.5,108.1,68.1
"Saturday, March 3, 2018",William & Mary,-0.65,115.9,116.5,70.3
"Saturday, March 3, 2018",Liberty,-1.04,105.3,106.3,63.8
"Saturday, March 3, 2018",Monmouth,-1.05,104.2,105.2,70.5
"Saturday, March 3, 2018",UTSA,-1.1,105,106.1,72.5
"Saturday, March 3, 2018",North Texas,-1.27,103.9,105.2,66.9
"Saturday, March 3, 2018",Western Michigan,-1.31,106.7,108,68
"Saturday, March 3, 2018",Lamar,-2.15,104.3,106.5,68.4
"Saturday, March 3, 2018",George Washington,-2.26,103.1,105.4,65.8
"Saturday, March 3, 2018",Princeton,-2.32,105.8,108.1,64.7
"Saturday, March 3, 2018",Seattle,-2.35,105,107.3,67.9
"Saturday, March 3, 2018",Yale,-2.36,104.7,107,69
"Saturday, March 3, 2018",Duquesne,-2.37,105.4,107.8,66.6
"Saturday, March 3, 2018",Richmond,-2.39,106,108.3,68.5
"Saturday, March 3, 2018",Austin Peay,-2.41,105.3,107.7,69.3
"Saturday, March 3, 2018",UNC Asheville,-2.57,105.8,108.4,69.6
"Saturday, March 3, 2018",Long Beach St.,-2.8,106.7,109.5,72.1
"Saturday, March 3, 2018",Central Arkansas,-2.81,107.4,110.2,74
"Saturday, March 3, 2018",Ohio,-2.84,101.5,104.4,71.6
"Saturday, March 3, 2018",Niagara,-2.92,110.8,113.8,73.9
"Saturday, March 3, 2018",Coastal Carolina,-3.13,102.3,105.4,68.2
"Saturday, March 3, 2018",UMBC,-3.14,103.2,106.4,68.5
"Saturday, March 3, 2018",Tennessee St.,-3.34,98,101.4,66.1
"Saturday, March 3, 2018",Miami OH,-3.37,99.8,103.1,67
"Saturday, March 3, 2018",Southeastern Louisiana,-3.45,102.5,105.9,66.6
"Saturday, March 3, 2018",Colgate,-3.47,105.9,109.4,67.1
"Saturday, March 3, 2018",Illinois Chicago,-3.48,100.7,104.2,72.2
"Saturday, March 3, 2018",Denver,-3.58,103.6,107.2,67.1
"Saturday, March 3, 2018",St. Francis PA,-3.6,107.7,111.3,68.5
"Saturday, March 3, 2018",Milwaukee,-3.88,100.2,104.1,66.1
"Saturday, March 3, 2018",Hawaii,-4.12,99.3,103.4,68.2
"Saturday, March 3, 2018",George Mason,-4.2,103,107.2,69.5
"Saturday, March 3, 2018",Sam Houston St.,-4.37,101.3,105.6,67.1
"Saturday, March 3, 2018",Manhattan,-4.4,100.4,104.8,66.2
"Saturday, March 3, 2018",Hartford,-4.53,103.3,107.8,66.8
"Saturday, March 3, 2018",Massachusetts,-4.55,106.7,111.3,66.6
"Saturday, March 3, 2018",Kent St.,-4.68,103,107.6,69.5
"Saturday, March 3, 2018",Saint Peter's,-4.84,96,100.9,63.3
"Saturday, March 3, 2018",South Alabama,-4.85,97.2,102.1,70.8
"Saturday, March 3, 2018",Fairfield,-4.86,102.7,107.6,70.9
"Saturday, March 3, 2018",Appalachian St.,-4.92,103.5,108.4,70.3
"Saturday, March 3, 2018",Idaho St.,-5.09,104.8,109.9,68.5
"Saturday, March 3, 2018",Tennessee Tech,-5.26,99,104.2,71.4
"Saturday, March 3, 2018",Colorado St.,-5.38,103.8,109.2,69.9
"Saturday, March 3, 2018",Columbia,-5.44,107.4,112.8,70.6
"Saturday, March 3, 2018",Texas St.,-5.57,100.3,105.8,63
"Saturday, March 3, 2018",Campbell,-5.68,104.9,110.6,68.3
"Saturday, March 3, 2018",FIU,-5.69,99.3,104.9,69.2
"Saturday, March 3, 2018",Loyola Marymount,-5.71,107.8,113.5,67.5
"Saturday, March 3, 2018",Navy,-5.71,99.2,104.9,65.9
"Saturday, March 3, 2018",Louisiana Monroe,-5.71,102.1,107.8,66.1
"Saturday, March 3, 2018",James Madison,-5.73,102.5,108.2,68.2
"Saturday, March 3, 2018",Mount St. Mary's,-5.97,104.4,110.3,65.2
"Saturday, March 3, 2018",Oral Roberts,-5.97,106.4,112.4,65.7
"Saturday, March 3, 2018",Lehigh,-6.17,106.2,112.4,71.2
"Saturday, March 3, 2018",Cal St. Bakersfield,-6.19,97.7,103.9,65.2
"Saturday, March 3, 2018",Southern Miss,-6.23,105.8,112,66
"Saturday, March 3, 2018",Stony Brook,-6.29,97.4,103.7,68.7
"Saturday, March 3, 2018",Pittsburgh,-6.33,98.9,105.2,65.6
"Saturday, March 3, 2018",Florida Atlantic,-6.35,95.8,102.1,69.2
"Saturday, March 3, 2018",North Dakota,-6.49,103.8,110.3,71.9
"Saturday, March 3, 2018",Bowling Green,-6.59,102,108.6,70.8
"Saturday, March 3, 2018",Hampton,-6.71,101.9,108.6,72.1
"Saturday, March 3, 2018",High Point,-6.81,100.4,107.3,66.3
"Saturday, March 3, 2018",California,-6.81,99.4,106.2,69.1
"Saturday, March 3, 2018",Robert Morris,-7.29,95.4,102.7,69.7
"Saturday, March 3, 2018",UTEP,-7.3,98.2,105.5,68.3
"Saturday, March 3, 2018",Air Force,-7.32,100,107.3,66.1
"Saturday, March 3, 2018",UT Rio Grande Valley,-7.33,100.6,107.9,74.4
"Saturday, March 3, 2018",Elon,-7.49,103.5,111,67.6
"Saturday, March 3, 2018",UNC Wilmington,-7.49,104.5,112,72.6
"Saturday, March 3, 2018",Delaware,-7.56,102.3,109.9,66.1
"Saturday, March 3, 2018",Charleston Southern,-7.69,99.7,107.4,66.9
"Saturday, March 3, 2018",Boston University,-7.83,101,108.9,67.9
"Saturday, March 3, 2018",NJIT,-8.06,99.1,107.1,67.4
"Saturday, March 3, 2018",New Orleans,-8.08,98.1,106.2,66.1
"Saturday, March 3, 2018",Southeast Missouri St.,-8.24,108.7,116.9,69.6
"Saturday, March 3, 2018",Northern Illinois,-8.31,104.1,112.4,67.7
"Saturday, March 3, 2018",Eastern Illinois,-8.33,99.3,107.7,66
"Saturday, March 3, 2018",Drexel,-8.44,104,112.5,69.5
"Saturday, March 3, 2018",LIU Brooklyn,-8.52,103.5,112.1,72.1
"Saturday, March 3, 2018",Gardner Webb,-8.6,98,106.6,68.2
"Saturday, March 3, 2018",UC Riverside,-8.65,95.3,103.9,68.5
"Saturday, March 3, 2018",Cornell,-8.84,104.7,113.5,70
"Saturday, March 3, 2018",Army,-8.85,100.3,109.1,70.8
"Saturday, March 3, 2018",Akron,-8.88,101.9,110.7,68.1
"Saturday, March 3, 2018",Portland,-8.95,99.8,108.8,67.6
"Saturday, March 3, 2018",Texas Southern,-8.95,105,114,71.9
"Saturday, March 3, 2018",Green Bay,-8.96,99.5,108.5,72.7
"Saturday, March 3, 2018",Brown,-9.14,100.5,109.7,71.8
"Saturday, March 3, 2018",Abilene Christian,-9.3,99,108.3,69.1
"Saturday, March 3, 2018",UMKC,-9.32,98.4,107.7,69.7
"Saturday, March 3, 2018",Montana St.,-9.43,102.5,112,69.9
"Saturday, March 3, 2018",Prairie View A&M,-9.46,102.3,111.8,70.7
"Saturday, March 3, 2018",Santa Clara,-9.57,100.2,109.8,65.1
"Saturday, March 3, 2018",Pepperdine,-9.68,106.1,115.8,67.9
"Saturday, March 3, 2018",Southern Utah,-9.79,100.6,110.4,72.5
"Saturday, March 3, 2018",Quinnipiac,-9.92,102.8,112.7,66.9
"Saturday, March 3, 2018",Fairleigh Dickinson,-10,102.8,112.8,71
"Saturday, March 3, 2018",Morehead St.,-10.08,99.4,109.5,68.9
"Saturday, March 3, 2018",Arkansas St.,-10.13,105.3,115.4,69.9
"Saturday, March 3, 2018",Lafayette,-10.25,102.3,112.6,68.7
"Saturday, March 3, 2018",New Hampshire,-10.29,98.8,109.1,65.8
"Saturday, March 3, 2018",Nebraska Omaha,-10.42,104.6,115,70.3
"Saturday, March 3, 2018",North Florida,-10.76,108.1,118.9,74.1
"Saturday, March 3, 2018",Bethune Cookman,-10.77,100.4,111.2,76.4
"Saturday, March 3, 2018",Fordham,-10.8,94.7,105.5,66.4
"Saturday, March 3, 2018",Rice,-11.05,99.5,110.6,68.1
"Saturday, March 3, 2018",Eastern Kentucky,-11.1,102.1,113.2,69
"Saturday, March 3, 2018",Dartmouth,-11.16,99.1,110.3,67.4
"Saturday, March 3, 2018",San Jose St.,-11.2,96.2,107.3,67.7
"Saturday, March 3, 2018",IUPUI,-11.24,99,110.3,66.7
"Saturday, March 3, 2018",UMass Lowell,-11.25,103.8,115,71.9
"Saturday, March 3, 2018",Holy Cross,-11.25,98.1,109.3,63.5
"Saturday, March 3, 2018",Sacramento St.,-11.67,99.9,111.6,65.9
"Saturday, March 3, 2018",Tennessee Martin,-11.89,95.9,107.8,66.6
"Saturday, March 3, 2018",South Florida,-11.89,98.7,110.6,64.8
"Saturday, March 3, 2018",Grambling St.,-11.9,94.6,106.5,73.2
"Saturday, March 3, 2018",North Carolina A&T,-11.95,99.7,111.6,69.7
"Saturday, March 3, 2018",Western Illinois,-11.97,97.2,109.1,68.7
"Saturday, March 3, 2018",Western Carolina,-12.07,95.6,107.7,69.7
"Saturday, March 3, 2018",Samford,-12.08,108.2,120.2,71.6
"Saturday, March 3, 2018",Siena,-12.12,97,109.1,66.1
"Saturday, March 3, 2018",Binghamton,-12.16,97.7,109.9,66.5
"Saturday, March 3, 2018",Sacred Heart,-12.23,96.6,108.8,68.8
"Saturday, March 3, 2018",McNeese St.,-12.25,101.4,113.6,70.7
"Saturday, March 3, 2018",Little Rock,-12.32,94.4,106.7,65.3
"Saturday, March 3, 2018",Norfolk St.,-12.48,96,108.5,69.4
"Saturday, March 3, 2018",Central Connecticut,-12.53,98.5,111,65
"Saturday, March 3, 2018",East Carolina,-12.56,97.1,109.7,69.1
"Saturday, March 3, 2018",Chattanooga,-12.62,99.6,112.2,65.9
"Saturday, March 3, 2018",St. Francis NY,-12.69,99.3,112,69.7
"Saturday, March 3, 2018",Texas A&M Corpus Chris,-12.74,94.2,107,67.8
"Saturday, March 3, 2018",Kennesaw St.,-12.75,99.5,112.2,69
"Saturday, March 3, 2018",Savannah St.,-13.17,102.8,116,83.3
"Saturday, March 3, 2018",Stetson,-13.27,99.2,112.4,70.3
"Saturday, March 3, 2018",The Citadel,-13.51,101.9,115.4,78.1
"Saturday, March 3, 2018",SIU Edwardsville,-13.74,99.9,113.7,69.6
"Saturday, March 3, 2018",Cal Poly,-13.75,99.6,113.3,66.6
"Saturday, March 3, 2018",Cleveland St.,-13.93,98.4,112.3,67.6
"Saturday, March 3, 2018",Charlotte,-14.2,98.7,112.9,71.4
"Saturday, March 3, 2018",North Carolina Central,-14.27,99.3,113.5,65.8
"Saturday, March 3, 2018",Morgan St.,-14.3,96.7,111,69
"Saturday, March 3, 2018",Jacksonville,-14.31,94.7,109.1,69.1
"Saturday, March 3, 2018",Marist,-14.33,99,113.3,70.1
"Saturday, March 3, 2018",Detroit,-14.69,102.7,117.4,72.8
"Saturday, March 3, 2018",Loyola MD,-14.78,96.6,111.4,68.8
"Saturday, March 3, 2018",Southern,-14.79,95.6,110.4,68
"Saturday, March 3, 2018",Youngstown St.,-15.21,101.3,116.5,71.5
"Saturday, March 3, 2018",Northern Arizona,-15.26,94,109.3,69.2
"Saturday, March 3, 2018",Cal St. Northridge,-16.09,97.2,113.3,66.2
"Saturday, March 3, 2018",American,-16.13,96.1,112.2,67
"Saturday, March 3, 2018",Arkansas Pine Bluff,-17.15,93,110.1,67.7
"Saturday, March 3, 2018",Houston Baptist,-17.18,98.9,116,73.6
"Saturday, March 3, 2018",VMI,-17.5,90.3,107.8,69.3
"Saturday, March 3, 2018",Presbyterian,-17.85,98.3,116.1,63.8
"Saturday, March 3, 2018",Maine,-17.88,91.4,109.2,71.8
"Saturday, March 3, 2018",Howard,-18.43,99.7,118.1,70.3
"Saturday, March 3, 2018",Alcorn St.,-19.23,95.9,115.2,68.2
"Saturday, March 3, 2018",Jackson St.,-19.47,90.2,109.7,64.3
"Saturday, March 3, 2018",USC Upstate,-19.82,105.8,125.6,69.5
"Saturday, March 3, 2018",Alabama St.,-20.13,96.3,116.4,69.4
"Saturday, March 3, 2018",Longwood,-20.53,90.1,110.6,69.5
"Saturday, March 3, 2018",Incarnate Word,-21.02,94.5,115.6,70.4
"Saturday, March 3, 2018",Bryant,-21.63,99.4,121,70.6
"Saturday, March 3, 2018",South Carolina St.,-21.72,96.7,118.5,70.9
"Saturday, March 3, 2018",Florida A&M,-22,95.2,117.2,67.6
"Saturday, March 3, 2018",Northwestern St.,-23.16,89,112.1,69.7
"Saturday, March 3, 2018",Coppin St.,-23.68,87.9,111.5,67.4
"Saturday, March 3, 2018",Mississippi Valley St.,-23.73,90.9,114.6,69.4
"Saturday, March 3, 2018",Chicago St.,-23.82,96,119.8,72.1
"Saturday, March 3, 2018",Maryland Eastern Shore,-26.94,90.7,117.6,66.4
"Saturday, March 3, 2018",Delaware St.,-28.61,91,119.6,65.7
"Saturday, March 3, 2018",Alabama A&M,-29.29,86.6,115.9,66.1
"Sunday, March 4, 2018",Virginia,31.43,115.3,83.9,59.5
"Sunday, March 4, 2018",Villanova,30.44,126.9,96.4,69.1
"Sunday, March 4, 2018",Duke,29.16,123.5,94.3,70.3
"Sunday, March 4, 2018",Cincinnati,27.79,114.8,87,65.5
"Sunday, March 4, 2018",Purdue,27.2,123.7,96.5,67.5
"Sunday, March 4, 2018",Michigan St.,26.21,120.1,93.8,67.4
"Sunday, March 4, 2018",North Carolina,23.66,122.1,98.5,71.4
"Sunday, March 4, 2018",Gonzaga,23.65,120.1,96.4,69.2
"Sunday, March 4, 2018",Michigan,22.4,115.7,93.3,64.6
"Sunday, March 4, 2018",Texas Tech,22.18,113.7,91.5,67.2
"Sunday, March 4, 2018",Auburn,22.01,119.5,97.5,72.6
"Sunday, March 4, 2018",Kansas,21.79,120.1,98.3,68.7
"Sunday, March 4, 2018",Tennessee,21.78,114.1,92.3,66.9
"Sunday, March 4, 2018",West Virginia,21.73,119.7,97.9,69.4
"Sunday, March 4, 2018",Xavier,21.35,121.3,100,70.8
"Sunday, March 4, 2018",Ohio St.,20.87,116.2,95.3,66.7
"Sunday, March 4, 2018",Wichita St.,20.47,122.3,101.8,69.1
"Sunday, March 4, 2018",Clemson,20.12,113.3,93.2,65.6
"Sunday, March 4, 2018",Houston,19.68,115.3,95.6,68.7
"Sunday, March 4, 2018",Nevada,19.28,120.6,101.3,69.9
"Sunday, March 4, 2018",Florida,19.24,115.4,96.1,67.2
"Sunday, March 4, 2018",TCU,19.23,121.6,102.4,69.2
"Sunday, March 4, 2018",Kentucky,18.6,114.9,96.3,69.5
"Sunday, March 4, 2018",Butler,18.4,116,97.6,68.2
"Sunday, March 4, 2018",Saint Mary's,18.15,119.8,101.6,64.1
"Sunday, March 4, 2018",Arizona,18.07,119.4,101.4,67.8
"Sunday, March 4, 2018",Creighton,17.74,117.4,99.7,71.2
"Sunday, March 4, 2018",Notre Dame,17.53,117,99.5,65.2
"Sunday, March 4, 2018",Seton Hall,17.48,116.4,98.9,69.7
"Sunday, March 4, 2018",Penn St.,17.04,113.3,96.3,67.9
"Sunday, March 4, 2018",Virginia Tech,16.93,115.9,98.9,68.9
"Sunday, March 4, 2018",Texas A&M,16.89,111.4,94.5,69.2
"Sunday, March 4, 2018",Baylor,16.64,112,95.3,66.3
"Sunday, March 4, 2018",Louisville,16.51,112.6,96.1,70.3
"Sunday, March 4, 2018",Florida St.,16.24,116.1,99.9,72.2
"Sunday, March 4, 2018",Miami FL,16.24,114.2,98,67.4
"Sunday, March 4, 2018",Arkansas,15.81,117,101.2,70.5
"Sunday, March 4, 2018",Arizona St.,15.74,117.1,101.4,71.9
"Sunday, March 4, 2018",Missouri,15.68,113.9,98.2,65.8
"Sunday, March 4, 2018",Texas,15.47,109,93.5,65.6
"Sunday, March 4, 2018",North Carolina St.,15.43,116.4,101,71.7
"Sunday, March 4, 2018",Oklahoma,15.06,116.2,101.1,76.3
"Sunday, March 4, 2018",Kansas St.,15,113.4,98.4,65.7
"Sunday, March 4, 2018",Middle Tennessee,14.74,111.3,96.5,66.7
"Sunday, March 4, 2018",Loyola Chicago,14.73,111.7,97,65.9
"Sunday, March 4, 2018",USC,14.64,116.6,101.9,68
"Sunday, March 4, 2018",Rhode Island,14.56,111.9,97.4,69
"Sunday, March 4, 2018",Maryland,14.53,114.3,99.8,66.5
"Sunday, March 4, 2018",Marquette,14.46,119.7,105.2,69.6
"Sunday, March 4, 2018",UCLA,14.45,117,102.5,70.9
"Sunday, March 4, 2018",Syracuse,13.79,108.2,94.4,63.6
"Sunday, March 4, 2018",Boise St.,13.69,111,97.3,68.4
"Sunday, March 4, 2018",Alabama,13.49,108.3,94.8,69.2
"Sunday, March 4, 2018",New Mexico St.,13.49,108.1,94.6,68.2
"Sunday, March 4, 2018",Davidson,13.43,116.5,103.1,65
"Sunday, March 4, 2018",Nebraska,13.35,111.2,97.8,67.8
"Sunday, March 4, 2018",Oklahoma St.,13.26,112.7,99.4,69.1
"Sunday, March 4, 2018",Murray St.,12.68,113.4,100.7,67.6
"Sunday, March 4, 2018",LSU,12.6,115.6,103,68.5
"Sunday, March 4, 2018",San Diego St.,12.52,111.6,99.1,68.6
"Sunday, March 4, 2018",Utah,11.99,111.6,99.6,66.2
"Sunday, March 4, 2018",Mississippi St.,11.97,109.9,97.9,67.8
"Sunday, March 4, 2018",St. Bonaventure,11.89,111.8,99.9,69.8
"Sunday, March 4, 2018",Old Dominion,11.85,110.3,98.4,65
"Sunday, March 4, 2018",Oregon,11.61,112.3,100.7,67.4
"Sunday, March 4, 2018",Georgia,11.48,108.3,96.8,64.9
"Sunday, March 4, 2018",South Dakota,11.46,110.2,98.7,70.4
"Sunday, March 4, 2018",Western Kentucky,11.39,113.9,102.6,69.6
"Sunday, March 4, 2018",Vermont,11.35,115.1,103.8,64.2
"Sunday, March 4, 2018",Louisiana Lafayette,11.27,113.8,102.5,71
"Sunday, March 4, 2018",Providence,10.94,109.6,98.6,68
"Sunday, March 4, 2018",St. John's,10.83,107,96.2,69.4
"Sunday, March 4, 2018",Fresno St.,10.75,111.3,100.6,66.8
"Sunday, March 4, 2018",Wisconsin,10.58,110.3,99.7,63
"Sunday, March 4, 2018",BYU,10.51,108.8,98.3,67.7
"Sunday, March 4, 2018",Indiana,10.35,110,99.6,66.9
"Sunday, March 4, 2018",South Carolina,10.25,106.4,96.2,68.7
"Sunday, March 4, 2018",Boston College,10.23,113.2,103,69.5
"Sunday, March 4, 2018",Montana,10.2,108.7,98.5,68.4
"Sunday, March 4, 2018",SMU,9.94,111,101,64.2
"Sunday, March 4, 2018",Buffalo,9.47,114.6,105.1,73.5
"Sunday, March 4, 2018",South Dakota St.,9.35,114.6,105.3,70.1
"Sunday, March 4, 2018",Temple,9.17,109.5,100.3,67.5
"Sunday, March 4, 2018",Utah Valley,8.98,112.1,103.1,67.5
"Sunday, March 4, 2018",Belmont,8.87,113.1,104.3,67.2
"Sunday, March 4, 2018",Vanderbilt,8.82,116.2,107.4,66
"Sunday, March 4, 2018",Stanford,8.76,108.8,100,70.4
"Sunday, March 4, 2018",UNC Greensboro,8.33,106.6,98.2,65.4
"Sunday, March 4, 2018",Wake Forest,8.25,111.5,103.2,69.6
"Sunday, March 4, 2018",Northwestern,8.25,109.4,101.2,64.2
"Sunday, March 4, 2018",Furman,7.96,110.4,102.4,69
"Sunday, March 4, 2018",Iowa,7.76,116.9,109.1,70.7
"Sunday, March 4, 2018",Oregon St.,7.74,110.2,102.5,66
"Sunday, March 4, 2018",East Tennessee St.,7.59,106.9,99.3,68
"Sunday, March 4, 2018",Georgetown,7.39,109.8,102.4,70.5
"Sunday, March 4, 2018",Northern Kentucky,7.21,108,100.8,68.8
"Sunday, March 4, 2018",Washington,7.04,106.9,99.8,69.8
"Sunday, March 4, 2018",DePaul,6.74,105,98.2,70.3
"Sunday, March 4, 2018",UCF,6.72,100.1,93.3,64.9
"Sunday, March 4, 2018",UNLV,6.67,111.7,105.1,72.8
"Sunday, March 4, 2018",Illinois,6.49,110,103.5,70.2
"Sunday, March 4, 2018",UAB,6.47,109.6,103.1,67.5
"Sunday, March 4, 2018",Iowa St.,6.44,110.4,104,69.1
"Sunday, March 4, 2018",Mississippi,6.44,111.5,105.1,70
"Sunday, March 4, 2018",Northeastern,6.22,108.1,101.9,67.3
"Sunday, March 4, 2018",Tulsa,5.77,109.3,103.6,67.4
"Sunday, March 4, 2018",New Mexico,5.63,113.5,107.9,71.7
"Sunday, March 4, 2018",Georgia St.,5.63,108.8,103.2,67.6
"Sunday, March 4, 2018",Grand Canyon,5.55,102.7,97.1,69.4
"Sunday, March 4, 2018",Bucknell,5.45,108.8,103.3,71.8
"Sunday, March 4, 2018",Wyoming,5.43,105.5,100,74.5
"Sunday, March 4, 2018",Toledo,5.35,115.3,110,68.9
"Sunday, March 4, 2018",Georgia Tech,5.23,104.7,99.5,65.7
"Sunday, March 4, 2018",Idaho,5,109.7,104.7,65.9
"Sunday, March 4, 2018",Minnesota,4.92,109.2,104.3,70.1
"Sunday, March 4, 2018",Colorado,4.78,104.2,99.4,67.8
"Sunday, March 4, 2018",Northern Colorado,4.6,106.7,102.1,71.8
"Sunday, March 4, 2018",Missouri St.,4.57,108.7,104.1,65.8
"Sunday, March 4, 2018",UC Santa Barbara,4.54,112.7,108.2,67
"Sunday, March 4, 2018",Marshall,4.4,108.5,104.1,75.8
"Sunday, March 4, 2018",Stephen F. Austin,4.39,105.2,100.8,72.1
"Sunday, March 4, 2018",Florida Gulf Coast,4.33,108.3,104,71.2
"Sunday, March 4, 2018",College of Charleston,4.26,110.2,106,65
"Sunday, March 4, 2018",Northern Iowa,4.24,103.5,99.3,62.9
"Sunday, March 4, 2018",Saint Joseph's,4.18,104.9,100.8,71.1
"Sunday, March 4, 2018",UC Davis,4.17,105.7,101.5,66.9
"Sunday, March 4, 2018",San Diego,3.95,104.3,100.3,67.2
"Sunday, March 4, 2018",Bradley,3.82,104.7,100.9,66
"Sunday, March 4, 2018",Eastern Washington,3.67,108.3,104.7,66.6
"Sunday, March 4, 2018",Canisius,3.53,108.1,104.6,69
"Sunday, March 4, 2018",UC Irvine,3.47,101.7,98.2,67.2
"Sunday, March 4, 2018",Penn,3.19,103.4,100.2,69.1
"Sunday, March 4, 2018",UT Arlington,3.05,105.8,102.7,73.9
"Sunday, March 4, 2018",Rutgers,2.95,99.7,96.7,66.3
"Sunday, March 4, 2018",Iona,2.83,110.6,107.8,71.1
"Sunday, March 4, 2018",San Francisco,2.79,103.6,100.8,66.7
"Sunday, March 4, 2018",Southern Illinois,2.76,106.7,103.9,66.8
"Sunday, March 4, 2018",Rider,2.65,109.6,106.9,73.8
"Sunday, March 4, 2018",Evansville,2.61,99.6,97,65.9
"Sunday, March 4, 2018",Illinois St.,2.58,106.5,103.9,69.4
"Sunday, March 4, 2018",Utah St.,2.49,108.5,106,66.4
"Sunday, March 4, 2018",Saint Louis,2.46,101.8,99.4,64.6
"Sunday, March 4, 2018",Indiana St.,2.3,105,102.7,70.2
"Sunday, March 4, 2018",Wright St.,2.28,101,98.7,68.7
"Sunday, March 4, 2018",Weber St.,2.25,108,105.8,68.1
"Sunday, March 4, 2018",VCU,2.06,107.1,105.1,71
"Sunday, March 4, 2018",Eastern Michigan,1.89,103.7,101.8,65
"Sunday, March 4, 2018",Georgia Southern,1.79,107.2,105.4,69
"Sunday, March 4, 2018",Towson,1.76,107.1,105.4,68.1
"Sunday, March 4, 2018",Mercer,1.7,112,110.3,64.1
"Sunday, March 4, 2018",Jacksonville St.,1.68,102.2,100.6,66.2
"Sunday, March 4, 2018",Valparaiso,1.63,103.5,101.8,69.9
"Sunday, March 4, 2018",Albany,1.45,107.5,106,66.4
"Sunday, March 4, 2018",Hofstra,1.43,111.2,109.8,69.2
"Sunday, March 4, 2018",Portland St.,1.31,109.8,108.5,75.2
"Sunday, March 4, 2018",Harvard,1.3,100.8,99.5,66.1
"Sunday, March 4, 2018",Fort Wayne,1.27,107.4,106.1,72.9
"Sunday, March 4, 2018",La Salle,1.27,106,104.8,69.1
"Sunday, March 4, 2018",Drake,1.19,107,105.9,68.3
"Sunday, March 4, 2018",Wagner,1.1,105,103.9,67.8
"Sunday, March 4, 2018",Louisiana Tech,0.86,107.3,106.5,67.8
"Sunday, March 4, 2018",Winthrop,0.83,106.5,105.6,71.9
"Sunday, March 4, 2018",Wofford,0.77,109.2,108.4,66.3
"Sunday, March 4, 2018",Pacific,0.39,107.7,107.3,66.6
"Sunday, March 4, 2018",Memphis,0.36,107.7,107.3,66.5
"Sunday, March 4, 2018",Dayton,0.32,109.2,108.9,66.4
"Sunday, March 4, 2018",Troy,0.29,107.6,107.3,68.7
"Sunday, March 4, 2018",Tulane,0.13,107.4,107.2,69.4
"Sunday, March 4, 2018",Radford,0.13,104.2,104.1,63.1
"Sunday, March 4, 2018",Cal St. Fullerton,0.08,105.7,105.6,70.2
"Sunday, March 4, 2018",North Dakota St.,0.05,106,106,66.6
"Sunday, March 4, 2018",Central Michigan,0.03,108.1,108.1,67.9
"Sunday, March 4, 2018",Ball St.,0.02,103.6,103.6,70.1
"Sunday, March 4, 2018",UTSA,-0.26,105.5,105.8,72.1
"Sunday, March 4, 2018",Oakland,-0.31,109.9,110.2,71.1
"Sunday, March 4, 2018",Connecticut,-0.39,104.7,105.1,67
"Sunday, March 4, 2018",Lipscomb,-0.55,102.9,103.5,74.9
"Sunday, March 4, 2018",William & Mary,-0.58,116,116.5,70.1
"Sunday, March 4, 2018",Liberty,-1.03,105.3,106.4,63.6
