"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-12-15","Abilene Christian",67.4878,296,66.3173,307,96.9868,260,97.3867,295,99.2796,127,105.576,219,0.283223,267,-8.18934,265
"2016-12-15","Air Force",69.7722,205,68.9487,193,109.492,68,104.462,133,105.74,223,106.597,248,0.442091,187,-2.13513,187
"2016-12-15","Akron",67.2097,309,66.9364,295,109.721,64,107.767,76,99.9488,139,101.953,145,0.654257,91,5.81419,90
"2016-12-15","Alabama",67.4703,299,66.6367,305,100.161,206,103.745,152,93.4706,44,95.9663,50,0.710189,80,7.77873,81
"2016-12-15","Alabama A&M",65.9875,334,65.4441,328,89.9618,326,93.4639,331,131.169,351,119.6,351,0.0554303,351,-26.1357,351
"2016-12-15","Alabama St.",71.9596,103,71.3181,81,83.522,346,90.8894,348,107.075,242,107.408,271,0.12782,337,-16.5183,335
"2016-12-15","Albany",67.4875,297,67.5474,266,102.735,156,103.159,167,104.709,204,104.134,187,0.472992,175,-0.974593,175
"2016-12-15","Alcorn St.",69.9938,193,70.2848,130,83.1572,347,92.1589,341,116.549,335,111.617,329,0.0994872,343,-19.4581,343
"2016-12-15","American",66.6153,325,66.9133,296,92.6766,309,93.1455,335,102.608,176,105.627,222,0.190599,316,-12.4814,313
"2016-12-15","Appalachian St.",72.6708,78,70.6591,106,95.8165,276,98.1073,282,109.653,281,107.174,261,0.265705,283,-9.06684,283
"2016-12-15","Arizona",67.3023,304,67.3127,276,109.598,66,112.394,28,92.3786,38,93.6518,27,0.890701,23,18.7424,22
"2016-12-15","Arizona St.",75.1012,25,71.8175,62,108.17,82,109.24,60,109.209,276,102.527,153,0.674652,88,6.71264,88
"2016-12-15","Arkansas",72.6583,81,71.2284,87,117.078,18,112.408,27,99.0802,123,98.8089,80,0.815016,46,13.5995,45
"2016-12-15","Arkansas Pine Bluff",69.0569,232,66.9365,294,80.0714,349,87.3925,351,106.518,234,107.349,270,0.0858557,347,-19.957,345
"2016-12-15","Arkansas St.",69.55,213,68.3275,217,106.444,101,103.766,151,97.9613,101,102.041,146,0.548061,140,1.7255,140
"2016-12-15","Army",74.9778,28,73.6735,32,103.317,146,98.7207,270,99.8616,137,104.87,199,0.332931,241,-6.14974,240
"2016-12-15","Auburn",76.5141,15,74.9493,15,101.857,174,102.896,175,95.0922,57,98.4206,75,0.625143,106,4.4758,108
"2016-12-15","Austin Peay",73.6732,50,71.5943,70,98.7804,230,100.838,214,119.301,342,111.784,332,0.234146,297,-10.9454,300
"2016-12-15","Ball St.",71.913,106,70.3009,127,104.845,121,104.198,140,102.624,178,104.951,203,0.479312,172,-0.752944,172
"2016-12-15","Baylor",66.9667,315,65.3629,330,112.184,42,114.568,17,88.3597,17,91.6107,11,0.929011,10,22.9568,11
"2016-12-15","Belmont",70.7413,155,69.2656,175,101.513,178,106.986,86,105.32,215,104.56,194,0.565554,134,2.42562,133
"2016-12-15","Bethune Cookman",69.6965,209,69.0793,187,94.9815,285,95.1703,322,114.479,319,112.945,340,0.122474,339,-17.775,338
"2016-12-15","Binghamton",68.5711,249,68.251,223,94.5717,291,96.3809,311,104.333,196,105.483,217,0.26157,286,-9.10252,284
"2016-12-15","Boise St.",69.4344,219,71.658,69,102.114,170,104.677,127,98.3552,108,99.8396,94,0.632781,102,4.83783,102
"2016-12-15","Boston College",71.6338,117,70.5582,112,98.3901,236,97.7344,291,97.8434,98,101.673,136,0.388315,214,-3.9391,212
"2016-12-15","Boston University",71.4292,125,71.4431,78,104.524,126,104.522,130,107.109,243,105.593,221,0.470707,177,-1.07163,177
"2016-12-15","Bowling Green",73.4139,56,70.8022,102,96.288,268,98.7635,266,100.011,142,101.805,140,0.413677,203,-3.04129,203
"2016-12-15","Bradley",69.3793,221,69.5639,163,104.194,133,99.2052,251,106.049,227,105.353,216,0.333716,240,-6.14756,239
"2016-12-15","Brown",72.6237,82,72.7871,40,103.667,140,102.403,187,110.113,285,110.044,311,0.304139,255,-7.64172,258
"2016-12-15","Bryant",70.8262,148,70.8823,98,100.28,203,100.858,213,115.737,328,110.301,315,0.263229,285,-9.44309,287
"2016-12-15","Bucknell",70.7625,152,69.5446,164,104.891,119,104.968,119,101.74,164,102.346,151,0.572196,130,2.62118,130
"2016-12-15","Buffalo",71.8078,110,71.5539,72,102.571,160,105.973,103,105.658,219,101.597,135,0.618925,110,4.37624,110
"2016-12-15","Butler",67.4863,298,67.7388,254,114.997,28,113.924,20,92.1236,37,93.8553,28,0.902775,19,20.0687,19
"2016-12-15","BYU",80.7063,3,78.9831,3,106.253,106,109.403,57,93.2373,42,98.1751,73,0.776476,58,11.2275,57
"2016-12-15","Cal Poly",67.7766,282,65.7798,323,101.258,186,100.714,216,107.34,249,106.538,245,0.343784,236,-5.82384,232
"2016-12-15","Cal St. Bakersfield",68.8333,240,67.7556,253,99.0457,224,100.343,223,90.938,30,95.7972,46,0.630212,104,4.54559,106
"2016-12-15","Cal St. Fullerton",72.5279,87,70.3975,122,97.3195,252,96.9572,300,106.017,226,108.023,282,0.223947,302,-11.0654,305
"2016-12-15","Cal St. Northridge",75.9486,18,74.1941,25,102.32,165,104.8,123,116.524,334,110.17,313,0.360165,229,-5.36986,231
"2016-12-15","California",68.8542,238,67.8546,249,101.562,177,103.986,146,85.3226,10,91.4294,9,0.814558,47,12.5564,49
"2016-12-15","Campbell",73.0826,67,69.5413,165,94.7448,287,94.9986,324,106.614,238,107.821,279,0.189079,319,-12.8223,316
