"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-03-28","Abilene Christian",67.8394,257,65.6939,283,98.142,282,96.9902,307,105.174,210,109.101,254,0.205349,302,-12.1113,301
"2017-03-28","Air Force",68.9391,211,66.9216,232,102.559,183,104.33,178,108.637,285,109.834,272,0.356343,224,-5.50441,224
"2017-03-28","Akron",68.1375,248,66.1422,265,112.195,27,112.752,45,105.069,206,106.603,208,0.655865,104,6.14915,99
"2017-03-28","Alabama",67.3984,274,65.0126,302,100.248,239,105.47,153,94.7225,16,92.3865,10,0.821002,51,13.0837,55
"2017-03-28","Alabama A&M",65.7056,315,64.2239,317,93.0062,338,91.565,342,117.049,350,121.916,350,0.0358385,351,-30.3508,351
"2017-03-28","Alabama St.",69.452,180,68.3281,162,93.1581,335,91.2421,346,106.208,230,112.939,316,0.0791976,344,-21.6968,342
"2017-03-28","Albany",64.7768,334,64.135,319,108.666,69,107.702,117,102.102,137,104.905,178,0.575073,126,2.79684,126
"2017-03-28","Alcorn St.",68.6334,224,67.6018,202,98.2934,279,95.615,322,99.9804,76,106.139,198,0.231336,289,-10.5236,286
"2017-03-28","American",65.1501,327,64.1824,318,94.1691,328,95.339,325,104.676,197,108.229,240,0.188717,309,-12.8904,305
"2017-03-28","Appalachian St.",71.4327,76,70.3206,63,98.3696,277,99.7924,265,108.141,269,109.162,255,0.2627,272,-9.3692,272
"2017-03-28","Arizona",67.197,280,65.9439,275,113.67,18,118.524,17,98.2449,48,95.2347,28,0.925247,18,23.2893,17
"2017-03-28","Arizona St.",72.4749,47,69.9146,78,107.536,89,111.961,55,112.335,332,109.222,258,0.57073,128,2.73897,127
"2017-03-28","Arkansas",71.5875,70,69.6003,87,110.631,44,116.19,28,103.368,168,100.005,77,0.848788,35,16.1855,35
"2017-03-28","Arkansas Pine Bluff",68.7178,221,67.4678,209,87.7185,350,85.8172,351,105.688,221,111.111,300,0.0487727,349,-25.2939,348
"2017-03-28","Arkansas St.",68.5638,227,67.1563,217,105.362,135,106.602,137,101.011,110,103.473,146,0.584828,124,3.12921,124
"2017-03-28","Army",71.9306,59,71.2093,37,98.9956,268,98.7834,282,100.889,106,104.796,176,0.336376,232,-6.01256,230
"2017-03-28","Auburn",75.2285,11,73.4298,10,106.061,118,112.008,54,105.17,208,103.523,147,0.712163,83,8.48485,81
"2017-03-28","Austin Peay",71.604,69,69.8799,80,105.32,138,106.323,143,117.643,351,117.389,342,0.242575,284,-11.0658,289
"2017-03-28","Ball St.",72.8639,37,70.9634,48,105.73,126,104.921,161,102.953,158,105.534,189,0.48325,180,-0.613304,179
"2017-03-28","Baylor",65.0831,329,63.5905,328,110.614,45,117.1,24,98.4352,51,93.2245,16,0.932278,13,23.8757,14
"2017-03-28","Belmont",68.9243,212,67.9115,188,109.863,52,111.08,65,101.334,118,102.889,129,0.706999,84,8.19058,83
"2017-03-28","Bethune Cookman",69.7597,162,68.1336,177,98.5587,274,95.1929,328,109.999,311,115.543,335,0.0972646,339,-20.3502,340
