"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-02-28","Abilene Christian",67.8456,264,66.2736,274,97.2303,294,96.9104,308,103.415,174,107.577,216,0.231331,285,-10.6664,280
"2017-02-28","Air Force",68.9671,215,67.2639,239,104.693,153,106.099,152,108.733,287,110.867,287,0.376239,218,-4.76815,218
"2017-02-28","Akron",68.2156,249,66.252,277,113.484,21,113.926,41,105.194,216,107.827,221,0.653115,106,6.09917,102
"2017-02-28","Alabama",67.7199,268,65.7162,294,100.023,249,104.699,180,94.8651,25,93.4883,14,0.786242,61,11.2108,68
"2017-02-28","Alabama A&M",65.882,315,64.6254,319,92.7538,335,91.6134,343,116.86,349,121.683,350,0.0368219,351,-30.0693,351
"2017-02-28","Alabama St.",69.9879,148,69.1947,139,92.0404,341,89.9946,348,104.596,204,111.588,299,0.0777547,344,-21.5936,343
"2017-02-28","Albany",64.965,337,64.3278,325,109.114,63,108.676,108,102.966,163,106.559,197,0.556306,134,2.11657,134
"2017-02-28","Alcorn St.",68.8302,226,68.4969,178,98.4208,278,97.3785,303,100.992,117,108.455,237,0.224622,288,-11.0769,286
"2017-02-28","American",65.1911,329,64.8444,312,94.2895,327,95.3978,325,104.296,198,108.132,230,0.191408,310,-12.7339,303
"2017-02-28","Appalachian St.",71.6487,73,71.1179,56,98.0454,282,100.065,265,107.612,257,108.766,243,0.277119,263,-8.70046,263
"2017-02-28","Arizona",66.8358,292,65.4086,303,112.437,26,117.152,29,96.5288,35,95.684,30,0.911157,22,21.468,22
"2017-02-28","Arizona St.",73.0242,38,70.5875,73,108.158,85,112.186,54,112.054,330,109.646,256,0.565464,132,2.54001,131
"2017-02-28","Arkansas",71.5707,76,69.654,107,112.968,25,118.036,20,104.014,189,103.18,135,0.824481,49,14.8569,42
"2017-02-28","Arkansas Pine Bluff",68.5425,237,67.8012,219,87.1455,350,85.7692,351,105.22,217,110.762,283,0.0501735,348,-24.9925,347
"2017-02-28","Arkansas St.",68.9098,220,67.9492,214,105.393,134,107.189,136,99.8166,82,102.489,114,0.626124,118,4.69984,119
"2017-02-28","Army",72.0788,58,71.8367,36,99.0055,266,98.8434,287,101.162,120,105.395,176,0.323431,244,-6.55158,242
"2017-02-28","Auburn",75.7919,10,74.4437,9,105.152,141,111.025,67,104.501,202,102.594,121,0.712639,83,8.43113,82
"2017-02-28","Austin Peay",71.604,75,70.3783,81,105.32,136,106.505,147,117.643,351,117.65,344,0.241488,279,-11.1454,288
"2017-02-28","Ball St.",72.7687,45,70.8665,64,105.895,126,105.263,166,102.838,161,106.778,203,0.459021,186,-1.51455,186
"2017-02-28","Baylor",64.9276,338,63.537,339,110.826,44,117.308,26,96.8007,41,91.829,8,0.943535,10,25.4786,11
"2017-02-28","Belmont",69.4694,186,68.6849,167,110.883,43,111.297,64,100.717,110,102.992,130,0.709265,86,8.30487,84
"2017-02-28","Bethune Cookman",70.076,147,68.8493,159,98.5191,274,95.9507,320,110.313,315,116.181,338,0.0997399,337,-20.2303,340
"2017-02-28","Binghamton",66.8629,291,66.3358,270,97.4362,293,96.7053,311,106.724,239,110.352,270,0.179751,315,-13.6463,313
"2017-02-28","Boise St.",70.5933,123,69.7652,102,106.657,114,109.478,96,101.379,127,102.483,113,0.681208,97,6.99523,96
